P26_102_0,1.84,3.07,pick up plate
P26_102_1,3.11,4.63,pick up plate
P26_102_10,27.79,35.5,pick up bottle
P26_102_11,35.64,37.47,open fridge
P26_102_12,37.45,39.07,put down can
P26_102_13,39.08,40.98,put down bottle
P26_102_14,40.9,42.07,close fridge
P26_102_15,44.54,45.07,pick up can
P26_102_16,44.86,46.22,pick up napkins
P26_102_17,47.44,51.85,drain can
P26_102_18,51.94,53.94,throw can
P26_102_19,58.04,59.54,open cupboard
P26_102_2,6.91,8.39,put down plate
P26_102_20,59.21,61.84,put down napkins
P26_102_21,61.85,62.68,close cupboard
P26_102_22,64.51,65.65,pick up tissue
P26_102_23,66.55,69.55,throw napkin
P26_102_24,71.15,78.47,pick up towel
P26_102_25,76.0,86.46,shake table cloth
P26_102_26,84.45,99.94,fold towel
P26_102_27,102.68,103.73,open drawer
P26_102_28,103.83,104.49,put down tea towel
P26_102_29,104.45,105.22,close drawer
P26_102_3,8.49,9.75,put down plate
P26_102_30,107.57,108.96,pick up towel
P26_102_31,110.52,114.06,put down table cloth
P26_102_32,117.33,175.9,put down table cloth
P26_102_33,175.8,176.78,pick up tray
P26_102_34,176.71,177.68,put down tray
P26_102_4,11.44,14.43,pick up plate
P26_102_5,14.46,16.71,put down plate
P26_102_6,16.82,19.35,throw napkin
P26_102_7,21.75,22.87,pick glasses
P26_102_8,22.72,25.49,pick up glass
P26_102_9,25.59,27.68,put down glasses
