P02_103_0,1.0,3.75,pick up bottle
P02_103_1,3.85,7.6,open bottle
P02_103_10,32.55,33.48,put knife in sink
P02_103_11,33.58,41.33,shake bottle
P02_103_12,41.23,43.17,hit bottle
P02_103_13,42.91,47.37,shake bottle
P02_103_14,48.36,49.36,pick up lid
P02_103_15,49.28,53.37,close bottle
P02_103_16,53.36,55.06,put down bottle
P02_103_17,55.49,56.34,pick up meat
P02_103_18,56.59,60.35,open meat wrap
P02_103_19,60.42,63.96,remove meat from packaging
P02_103_2,7.64,8.2,hold cap
P02_103_20,64.06,65.35,put package down
P02_103_21,65.31,65.87,hold meat
P02_103_22,65.97,69.51,mix oil in tupperware with hand
P02_103_23,69.59,70.82,put meat into tupperware
P02_103_24,72.33,75.08,turn meat in tupperware
P02_103_25,80.99,82.33,open tap
P02_103_26,82.38,84.48,wash hands
P02_103_27,84.7,85.44,close tap
P02_103_28,87.6,88.1,pick up towel
P02_103_29,88.21,89.16,dry hands
P02_103_3,8.34,21.35,shake bottle
P02_103_30,89.26,90.27,open cupboard
P02_103_31,90.59,92.8,pick up lid
P02_103_32,94.64,96.91,close tupperware
P02_103_33,96.69,97.19,pick up tupperware
P02_103_34,99.86,101.05,open fridge
P02_103_35,101.24,102.44,put tupperware into fridge
P02_103_36,103.29,104.44,close fridge
P02_103_37,107.67,109.32,pick up packaging
P02_103_38,110.22,110.9,open bin
P02_103_39,110.95,111.82,throw packaging into bin
P02_103_4,21.93,22.44,put down cap
P02_103_40,111.74,112.53,close bin
P02_103_41,113.99,115.39,open cupboard
P02_103_42,114.97,115.71,pick up jar
P02_103_43,115.77,117.82,put jar in cupboard
P02_103_44,117.84,118.71,pick up spices jar
P02_103_45,118.59,119.43,put spices jar in cupboard
P02_103_46,119.53,120.73,close cupboard
P02_103_5,22.56,23.95,move bottle to the second hand
P02_103_6,25.14,26.24,pick up knife
P02_103_7,26.72,30.57,insert knife into bottle
P02_103_8,30.59,31.23,take out knife from bottle
P02_103_9,31.46,33.01,shake bottle
