P25_09_0,0.83,4.62,open tap
P25_09_1,16.2,17.72,put down container
P25_09_10,100.97,112.0,pick up lettuce
P25_09_100,756.76,757.97,put chicken
P25_09_101,768.4,770.21,put fork
P25_09_102,770.95,772.03,take salt
P25_09_103,772.13,774.25,put salt
P25_09_104,775.57,776.63,turn tap on
P25_09_105,776.51,778.59,wash hands
P25_09_106,778.73,779.61,turn tap off
P25_09_107,780.59,782.11,take napkin
P25_09_108,782.21,786.58,dry hands off
P25_09_109,784.51,787.09,put napkin
P25_09_11,116.95,155.86,cut lettuce
P25_09_110,789.11,790.61,put detergent
P25_09_111,793.03,832.3,turn chicken
P25_09_112,830.18,834.94,put fork
P25_09_113,835.57,837.09,open counter
P25_09_114,838.97,843.79,take plate
P25_09_115,841.91,844.12,put plate
P25_09_116,845.96,847.67,take fork
P25_09_117,848.54,865.89,check chicken
P25_09_118,870.89,874.2,put fork
P25_09_12,156.33,165.62,pick up lettuce
P25_09_13,165.72,171.91,wash lettuce
P25_09_14,172.84,206.64,slice lettuce
P25_09_15,260.44,261.57,pick up colander
P25_09_16,261.67,263.4,put colander
P25_09_17,264.04,265.65,put knife
P25_09_18,265.75,269.83,wash hands
P25_09_19,269.68,270.58,close tap
P25_09_2,17.82,19.2,pick up knife
P25_09_20,274.48,276.41,pick up napkins
P25_09_21,276.38,278.84,dry hands
P25_09_22,278.81,280.05,open door
P25_09_23,282.06,286.95,pick up pan
P25_09_24,286.77,288.13,close pan
P25_09_25,290.0,293.99,rinse pan
P25_09_26,295.27,296.86,open cooker
P25_09_27,296.76,298.34,put down pan
P25_09_28,298.97,300.07,open drawer
P25_09_29,299.74,301.03,pick up lighter
P25_09_3,19.3,20.48,open tap
P25_09_30,309.38,313.26,move pan
P25_09_31,314.15,315.31,put down lighter
P25_09_32,337.23,338.97,pick up oil
P25_09_33,339.07,340.92,open oil
P25_09_34,341.69,346.93,put in oil
P25_09_35,347.03,351.27,close oil
P25_09_36,350.95,352.2,put vinegar
P25_09_37,351.16,351.99,put down oil
P25_09_38,351.84,352.99,pick up vinegar
P25_09_39,352.91,354.5,open vinegar
P25_09_4,23.81,25.31,rinse lettuce
P25_09_40,355.42,360.65,put in vinegar
P25_09_41,360.75,363.4,close vinegar
P25_09_42,364.96,368.46,take salt
P25_09_43,369.31,371.7,put salt
P25_09_44,373.91,377.13,take napkins
P25_09_45,377.23,380.62,dry hands off
P25_09_46,380.68,381.82,put napkins
P25_09_47,382.36,383.99,open drawer
P25_09_48,382.77,389.45,take spoons
P25_09_49,388.9,390.01,close drawer
P25_09_5,34.29,35.74,pick up lettuce
P25_09_50,391.5,393.35,wash spoons
P25_09_51,393.88,417.99,mix salad
P25_09_52,419.96,422.04,take napkins
P25_09_53,425.41,426.77,cover salad
P25_09_54,435.3,436.89,open paper
P25_09_55,438.83,440.43,put lighter
P25_09_56,440.28,443.98,open paper
P25_09_57,445.24,446.56,take chicken
P25_09_58,446.61,464.82,put chicken
P25_09_59,468.05,469.86,take salt
P25_09_6,39.26,68.64,cut lettuce
P25_09_60,469.96,473.98,put salt
P25_09_61,473.83,477.52,wash hands
P25_09_62,483.57,485.68,open drawer
P25_09_63,485.78,488.02,take fork
P25_09_64,488.12,489.01,wash fork
P25_09_65,490.75,516.08,check chicken
P25_09_66,517.75,519.62,open door
P25_09_67,518.82,528.52,pick up plate
P25_09_68,528.7,530.19,put down fork
P25_09_69,534.92,537.41,pick up plate
P25_09_7,68.68,76.16,pick up lettuce
P25_09_70,539.34,541.62,put down plate
P25_09_71,542.77,544.18,close door
P25_09_72,546.31,557.5,turn chicken
P25_09_73,565.78,567.65,put down fork
P25_09_74,571.47,575.34,throw away plate
P25_09_75,578.28,579.69,open door
P25_09_76,579.88,581.67,pick up detergent
P25_09_77,581.46,593.75,put on detergent
P25_09_78,583.02,585.96,pick up sponge
P25_09_79,586.06,589.84,rinse sponge
P25_09_8,75.76,78.34,rinse lettuce
P25_09_80,594.67,604.76,clean knife
P25_09_81,604.86,606.43,put down knife
P25_09_82,606.5,610.37,put on detergent
P25_09_83,612.06,668.79,clean colander
P25_09_84,668.83,670.29,put down colander
P25_09_85,671.87,673.22,close tap
P25_09_86,673.82,675.51,pick up cloth
P25_09_87,675.57,676.92,dry hands
P25_09_88,677.02,678.59,put down cloth
P25_09_89,678.69,689.04,get out chicken
P25_09_9,78.44,100.02,cut lettuce
P25_09_90,689.14,693.77,pick up chicken
P25_09_91,693.87,708.99,put chicken
P25_09_92,718.86,719.73,take salt
P25_09_93,719.82,725.6,put salt
P25_09_94,731.42,732.53,take napkin
P25_09_95,732.52,735.38,dry hands off
P25_09_96,734.91,736.06,put napkin
P25_09_97,736.27,737.16,take fork
P25_09_98,737.07,740.54,take chicken down
P25_09_99,751.12,756.22,take chicken
