P01_12_0,6.79,10.5,take cutlery
P01_12_1,11.8,13.44,open drawer
P01_12_10,27.28,27.98,close drawer
P01_12_11,29.13,31.99,take cutting board
P01_12_12,31.35,32.42,open cupboard
P01_12_13,32.52,36.63,put cutting board into cupboard
P01_12_14,38.07,41.62,take trays
P01_12_15,41.72,45.99,put trays into cupboard
P01_12_16,48.04,50.05,take pan
P01_12_17,50.15,58.42,put pan into cupboard
P01_12_18,60.21,63.75,take bowls
P01_12_19,61.81,63.1,open cupboard
P01_12_2,13.74,16.73,put down fork
P01_12_20,62.58,64.81,put bowls into cupboard
P01_12_21,64.87,66.06,open cupboard
P01_12_22,66.07,67.16,take out
P01_12_23,67.1,67.64,close cupboard
P01_12_24,67.51,68.76,close cupboard
P01_12_25,68.93,69.83,pull down cup
P01_12_26,71.26,76.0,take plates
P01_12_27,76.69,78.37,open cupboard
P01_12_28,78.67,81.1,put plates into cupboard
P01_12_29,82.63,84.56,take measuring cups and glass
P01_12_3,16.74,18.06,put down knife
P01_12_30,84.66,86.39,open cupboard
P01_12_31,86.39,91.02,put cup into cupboard
P01_12_32,87.62,90.27,put measuring cup into cupboard
P01_12_33,90.79,92.06,close cupboard
P01_12_34,92.67,93.92,take rolling bin
P01_12_35,93.5,96.02,close cupboard
P01_12_36,96.99,99.12,open drawer
P01_12_37,99.17,107.72,put rolling pin into drawer
P01_12_38,108.05,109.21,close drawer
P01_12_39,110.19,111.67,take tablecloth
P01_12_4,18.18,19.57,put down spoon
P01_12_40,111.77,113.77,unfold tablecloth
P01_12_41,114.12,115.62,pull down tablecloth
P01_12_42,115.81,117.06,put cup onto tablecloth
P01_12_43,117.78,119.4,take spoon
P01_12_44,119.71,120.62,put down spoon
P01_12_45,123.0,124.06,open fridge
P01_12_46,124.16,126.62,take soy milk
P01_12_47,127.52,129.28,take container
P01_12_48,129.3,131.57,close fridge
P01_12_49,132.7,133.61,put down container
P01_12_5,19.67,21.08,put down spatula
P01_12_50,134.13,137.82,shake soy milk
P01_12_51,137.86,138.94,open milk
P01_12_52,138.5,144.25,pour milk
P01_12_53,144.35,146.1,close milk
P01_12_54,146.2,147.2,put down soya milk
P01_12_55,149.54,150.29,open cupboard
P01_12_56,151.14,154.14,take cereals
P01_12_57,153.64,154.89,put down cereals
P01_12_58,154.99,156.74,open cereal box
P01_12_59,157.09,161.29,unfold cereal bag
P01_12_6,21.18,22.87,put down pizza cutter
P01_12_60,162.44,169.44,pour cereals
P01_12_61,170.54,171.83,put down cereals
P01_12_7,22.97,24.82,put down tong
P01_12_8,24.83,26.18,put down knife
P01_12_9,26.14,27.49,put down spatula
