P08_21_0,0.43,2.34,enter kitchen
P08_21_1,2.0,3.35,open dishwasher
P08_21_10,22.28,25.55,take out mugs
P08_21_100,330.72,334.76,spoon nuts and fruits in bowl
P08_21_101,334.84,339.85,close plastic bag
P08_21_102,340.25,345.0,pour milk
P08_21_103,344.7,357.22,spoon in oats and milk
P08_21_104,357.07,359.95,pour milk
P08_21_105,359.63,362.87,pour more milk
P08_21_106,362.97,367.42,mix oats with milk
P08_21_107,367.5,369.75,turn on light
P08_21_108,369.85,384.6,press oats with milk
P08_21_109,384.7,387.2,close milk lid
P08_21_11,25.65,27.34,take out pan
P08_21_110,386.95,388.3,open cupboard
P08_21_111,387.3,393.55,get spice
P08_21_112,388.4,390.65,put back oats
P08_21_113,394.79,397.81,get coconut
P08_21_114,400.36,401.1,open lid
P08_21_115,402.0,409.13,pour cinnamon
P08_21_116,409.95,413.82,spoon in cinnamon
P08_21_117,412.87,425.04,still spooning in cinnamon
P08_21_118,425.42,428.06,close lid
P08_21_119,428.21,429.03,open fridge
P08_21_12,29.39,32.05,take out glasses
P08_21_120,430.43,432.03,place lemon in container
P08_21_121,432.23,442.2,get maple syrup
P08_21_122,432.66,438.19,open lid
P08_21_123,438.07,442.14,pour maple syrup
P08_21_124,442.32,444.07,place maple syrup back
P08_21_125,444.0,444.98,close fridge
P08_21_126,445.08,455.98,spoon in mixture
P08_21_127,445.46,469.25,mix mixture in bowl
P08_21_128,469.88,471.11,open drawer
P08_21_129,471.6,476.56,get honey
P08_21_13,29.41,36.88,take out glass
P08_21_130,478.17,479.38,get coffee pot
P08_21_131,479.9,481.75,tap water
P08_21_132,487.43,488.68,place filter
P08_21_133,490.4,491.15,open lid
P08_21_134,492.04,499.04,spoon coffee in filter
P08_21_135,499.4,500.77,close lid on coffee jar
P08_21_136,504.55,512.63,screw in the coffee pot
P08_21_137,514.45,516.45,place mocha pot on hob
P08_21_138,516.61,518.98,turn on heat
P08_21_139,519.12,523.33,adjust heat
P08_21_14,32.36,34.29,take out mug
P08_21_140,530.96,532.21,open cupboard
P08_21_141,531.78,533.04,put coffee jar back
P08_21_142,532.78,534.71,close cupboard
P08_21_143,534.81,537.6,wipe off counter
P08_21_144,538.69,540.42,open fridge
P08_21_145,540.52,541.94,get milk
P08_21_146,544.2,545.08,open lid
P08_21_147,545.18,548.89,pour milk
P08_21_148,548.99,549.89,close lid
P08_21_149,553.35,562.85,squeeze butter
P08_21_15,38.24,42.44,take out processor
P08_21_150,563.24,564.73,recycle bottle
P08_21_151,566.68,570.27,move mug
P08_21_152,572.81,578.84,choose eggs
P08_21_153,578.56,579.99,get one egg
P08_21_154,579.81,584.31,break egg in bowl
P08_21_155,584.31,586.47,drop eggshells on floor
P08_21_156,585.53,589.39,put eggshells in garbage
P08_21_157,588.83,600.47,wipe off floor with kitchen towel
P08_21_158,600.3,615.24,still wipe off floor with kitchen towel
P08_21_159,617.42,618.85,turn on water
P08_21_16,41.29,43.8,wash processor
P08_21_160,618.42,621.16,wash hands with liquid soap
P08_21_161,620.96,625.27,rinse hands
P08_21_162,624.69,625.54,turn off water
P08_21_163,626.21,628.02,get kitchen towel
P08_21_164,628.05,630.46,wipe off hands
P08_21_165,630.7,634.72,adjust temperature
P08_21_166,636.28,643.99,mixing egg with oats
P08_21_167,644.09,667.74,still stirring
P08_21_168,669.09,673.57,shaking milk bottle
P08_21_169,673.76,674.83,open fridge
P08_21_17,46.49,47.87,take out processor bit
P08_21_170,674.54,676.8,replace milk
P08_21_171,678.63,682.52,get another bowl of milk
P08_21_172,679.14,682.05,pour milk in mug
P08_21_173,682.19,683.99,close lid
P08_21_174,684.1,686.6,place milk in fridge
P08_21_175,687.02,689.02,open fridge door large
P08_21_176,691.12,691.89,close fridge
P08_21_177,692.0,693.5,open fridge
P08_21_178,693.73,696.58,get nut paste
P08_21_179,696.68,698.77,close fridge door
P08_21_18,49.0,50.91,place knife
P08_21_180,699.57,700.93,open drawer
P08_21_181,700.82,702.57,get spoon
P08_21_182,703.94,705.54,open lid
P08_21_183,706.31,711.52,scoop some nut paste into the bowl
P08_21_184,715.44,717.66,put back the lid
P08_21_185,716.81,728.87,mix nuts with oats
P08_21_186,728.86,730.89,open lid
