P26_118_0,2.32,3.13,open cupboard
P26_118_1,2.77,3.81,turn on tap
P26_118_10,20.73,21.52,rinse sponge
P26_118_11,21.2,21.92,put down detergent
P26_118_12,23.79,24.35,pick up spatula
P26_118_13,24.34,25.0,put down spatula
P26_118_14,25.2,26.11,pick up baking tray
P26_118_15,26.15,31.29,rinse baking tray
P26_118_16,31.25,35.43,lather baking tray
P26_118_17,45.46,48.51,rinse baking tray
P26_118_18,49.4,50.02,put down sponge
P26_118_19,61.14,64.03,put down baking tray
P26_118_2,4.91,6.88,pick up washing up liquid
P26_118_20,64.13,65.1,pick up baking tray
P26_118_21,65.42,71.55,rinse baking tray
P26_118_22,71.56,73.69,put down baking tray
P26_118_23,75.77,77.33,pick up pan
P26_118_24,77.72,84.14,rinse pan
P26_118_25,84.06,84.73,pick up sponge
P26_118_26,84.83,92.1,lather pan
P26_118_27,118.14,125.95,rinse pan
P26_118_28,126.52,136.72,lather pan
P26_118_29,136.82,139.95,rinse pan
P26_118_3,7.05,8.71,pick up cups
P26_118_30,140.05,150.1,lather pan
P26_118_31,149.89,151.67,rinse pan
P26_118_32,151.54,156.54,lather pan
P26_118_33,156.64,174.42,rinse pan
P26_118_34,174.35,178.5,put down pan
P26_118_35,182.02,183.36,pick up spatula
P26_118_36,183.57,186.04,rinse spatula
P26_118_37,183.85,185.21,pick up sponge
P26_118_38,185.03,190.65,lather spatula
P26_118_39,195.07,239.27,clean sink
P26_118_4,8.66,9.96,put down cups
P26_118_40,239.14,241.8,put down spatula
P26_118_41,242.35,243.22,pick up washing up liquid
P26_118_42,243.17,244.28,pour washing up liquid
P26_118_43,244.24,245.21,put down detergent
P26_118_44,245.24,246.53,take fork
P26_118_45,246.61,247.59,rinse fork
P26_118_46,247.76,251.7,lather fork
P26_118_47,254.99,255.91,put down fork
P26_118_48,255.86,256.65,pick up knife
P26_118_49,256.81,258.21,rinse knife
P26_118_5,10.0,11.22,pick up bin
P26_118_50,258.53,262.18,lather knife
P26_118_51,262.07,265.89,rinse knife
P26_118_52,265.99,266.71,put down knife
P26_118_53,269.8,272.82,lather knife
P26_118_54,272.75,276.62,rinse knife
P26_118_55,277.19,278.03,put down knife
P26_118_56,278.63,279.22,pick up knife
P26_118_57,281.34,284.99,lather knife
P26_118_58,285.02,288.85,rinse knife
P26_118_59,288.93,289.7,put down knife
P26_118_6,11.72,12.61,put down bin
P26_118_60,289.8,290.51,take fork
P26_118_61,290.51,292.02,rinse fork
P26_118_62,292.03,297.5,lather fork
P26_118_63,297.6,302.17,rinse fork
P26_118_64,302.09,302.8,put down fork
P26_118_65,303.01,303.63,take fork
P26_118_66,305.61,310.88,lather fork
P26_118_67,315.78,316.76,put down fork
P26_118_68,318.02,319.06,pick up cup
P26_118_69,320.4,325.32,lather cup
P26_118_7,13.98,14.69,pick up sponge
P26_118_70,325.11,328.3,rinse cup
P26_118_71,328.57,329.53,put down cup
P26_118_72,331.58,335.68,lather cup
P26_118_73,341.3,342.2,pick up teaspoon
P26_118_74,341.94,343.27,rinse teaspoon
P26_118_75,343.37,346.23,lather teaspoon
P26_118_76,349.46,350.29,put down teaspoon
P26_118_77,352.25,356.5,lather teaspoon
P26_118_78,357.85,358.6,put down teaspoon
P26_118_79,362.38,366.88,clean sink
P26_118_8,14.54,18.65,rinse sponge
P26_118_80,366.6,369.63,rinse sponge
P26_118_81,369.65,373.84,clean sink
P26_118_82,373.9,378.08,rinse sponge
P26_118_83,378.1,382.35,clean sink
P26_118_84,382.45,383.7,rinse sponge
P26_118_85,383.8,386.34,clean sink
P26_118_86,386.44,388.59,rinse sponge
P26_118_87,388.29,389.26,turn off tap
P26_118_88,390.9,391.81,open cupboard
P26_118_89,391.91,392.94,open cupboard
P26_118_9,18.65,20.66,pour washing up liquid
P26_118_90,392.12,394.55,put down sponge
P26_118_91,395.29,396.0,pick up washing up liquid
P26_118_92,396.5,397.3,put down detergent
P26_118_93,396.94,398.91,close cupboard
P26_118_94,399.56,402.39,pick up cloth
P26_118_95,401.79,410.88,dry hands
P26_118_96,410.92,412.27,put down cloth
