P04_29_0,1.59,4.81,look in fridge
P04_29_1,6.69,16.48,stir pan
P04_29_10,88.35,90.23,open cupboard
P04_29_11,89.32,92.92,pick up shreddies
P04_29_12,94.16,96.22,pick up tub
P04_29_13,99.51,101.41,open tub
P04_29_14,101.51,106.78,spoon sugar
P04_29_15,108.11,114.75,spoon sugar
P04_29_16,123.37,129.57,pick up chopping board
P04_29_17,130.05,131.86,put down chopping board
P04_29_18,131.8,133.06,pick up potato
P04_29_19,133.11,133.69,put in pan
P04_29_2,16.58,19.13,taste liquid
P04_29_20,133.74,140.32,stir pan
P04_29_21,140.6,144.07,turn off hob
P04_29_22,144.22,145.22,pick up lid of slow cooker
P04_29_23,151.28,162.42,pick up slow cooker pan
P04_29_24,161.34,163.65,put pan in slow cooker
P04_29_25,167.44,179.8,move rice cooker
P04_29_26,176.43,182.85,put rice cooker on floor
P04_29_27,184.05,188.52,move slow cooker
P04_29_28,188.06,192.94,plug slow cooker in
P04_29_29,191.9,193.27,turn on socket
P04_29_3,22.03,29.83,look in spice drawer
P04_29_30,193.37,196.54,put lid on slow cooker
P04_29_31,200.78,208.15,put away coconut powder
P04_29_32,218.67,225.2,put beef packet in bin
P04_29_33,228.19,235.66,rinse beef packet
P04_29_34,234.97,238.64,put container down
P04_29_35,241.7,250.08,put shrimp paste in cupboard
P04_29_36,252.46,254.11,put fish sauce in cupboard
P04_29_37,255.7,266.27,put lemon grass and galangal in fridge
P04_29_38,263.7,267.54,pick up container
P04_29_39,270.65,271.66,put down container
P04_29_4,31.19,35.17,put cinnamon in pan
P04_29_40,274.64,279.14,pick up rubbish
P04_29_41,275.05,276.99,pick up packet
P04_29_42,280.72,283.26,put in bin
P04_29_43,285.59,292.59,put veggie peelings in new bin
P04_29_44,296.69,298.19,put chopping board down
P04_29_45,301.79,309.04,wash knife
P04_29_46,311.78,322.14,dry knife
P04_29_47,324.2,325.74,put knife away
P04_29_48,330.34,338.59,wash pan
P04_29_49,341.24,347.55,dry pan
P04_29_5,36.97,39.59,close drawer
P04_29_50,348.54,350.04,put down pan
P04_29_51,349.62,357.37,turn on hob
P04_29_52,358.41,360.65,open freezer
P04_29_53,361.05,363.1,pick up tuna patties
P04_29_54,366.95,373.27,put tuna patties in pan
P04_29_55,379.02,384.79,open freezer drawer
P04_29_56,381.25,406.56,look for rice
P04_29_57,406.45,407.8,pick up rice
P04_29_58,410.76,413.25,open rice
P04_29_59,417.63,420.12,put rice in microwave
P04_29_6,41.9,44.51,pour coconut powder into pan
P04_29_60,420.22,422.53,turn on microwave
P04_29_7,61.41,67.35,look at recipe
P04_29_8,77.09,82.55,spoon fish oil
P04_29_9,86.55,88.02,close drawer
