P03_09_0,3.87,4.74,put lunch box
P03_09_1,5.48,5.98,put bottle
P03_09_10,15.98,21.5,fill bottle
P03_09_100,253.29,255.29,put plate on rack
P03_09_101,255.34,257.42,grab plate
P03_09_102,255.94,265.06,wash plate
P03_09_103,265.23,268.04,put plate in rack
P03_09_104,270.16,272.2,grab bowl
P03_09_105,272.11,283.23,wash bowl
P03_09_106,283.0,284.18,put bowl in rack
P03_09_107,285.29,286.3,grab bowl
P03_09_108,286.53,295.32,wash bowl
P03_09_109,295.34,296.48,put bowl
P03_09_11,20.37,21.07,turn off tap
P03_09_110,298.6,299.52,grab knife
P03_09_111,300.34,305.57,wash knife
P03_09_112,305.67,307.2,put knife in rack
P03_09_113,308.49,309.47,grab knife
P03_09_114,310.01,315.97,wash knife
P03_09_115,318.33,319.26,grab spoon and spatula
P03_09_116,320.33,321.6,grab cutting board
P03_09_117,322.31,324.68,put mess in bin
P03_09_118,326.93,340.78,wipe cutting board
P03_09_119,341.86,354.36,continue washing cutting board
P03_09_12,21.45,21.95,close bottle
P03_09_120,354.32,357.26,put cutting board in rack
P03_09_121,357.6,358.79,grab measuring cup
P03_09_122,358.89,368.78,wash measuring cup
P03_09_123,369.0,369.88,put measuring cup in rack
P03_09_124,370.78,371.53,grab saucepan
P03_09_125,373.98,374.73,grab sponge
P03_09_126,374.83,375.58,put sponge
P03_09_127,376.93,377.68,grab lid
P03_09_128,379.23,382.88,wash lid
P03_09_129,383.73,385.53,put lid in rack
P03_09_13,23.56,25.3,open fridge
P03_09_130,386.29,387.7,grab plate
P03_09_131,388.1,389.03,put knife
P03_09_132,389.5,400.14,wash plate
P03_09_133,400.22,402.28,put plate
P03_09_134,403.23,435.02,wash saucepan
P03_09_135,422.24,452.73,continue washing saucepan
P03_09_136,452.84,457.37,put saucepan
P03_09_137,460.79,465.74,wash spatula
P03_09_138,467.06,467.83,put spoon
P03_09_139,468.98,476.36,wash spatula
P03_09_14,26.9,28.15,put bottle in fridge
P03_09_140,469.7,476.32,wash spoon
P03_09_141,476.71,477.96,put spatula
