P09_03_0,1.06,3.8,take plates
P09_03_1,3.8,6.35,put plates in sink
P09_03_10,41.14,43.03,open dishwasher
P09_03_11,43.13,47.78,put plate in dishwasher
P09_03_12,47.47,49.72,put fork in dishwasher
P09_03_13,50.07,51.61,close dishwasher
P09_03_14,52.78,54.09,take spatula and pan
P09_03_15,54.19,57.09,rinse spatula and pan
P09_03_16,57.19,60.7,rinse pan
P09_03_17,63.23,68.26,put soap on sponge
P09_03_18,71.75,77.93,wash pan
P09_03_19,77.43,82.79,wash pan
P09_03_2,6.45,10.78,rinse plate
P09_03_20,83.89,90.66,rinse pan
P09_03_21,87.54,95.2,rinse pan
P09_03_22,98.86,99.82,take knife
P09_03_23,100.54,102.62,wash knife
P09_03_24,102.5,103.3,take cutting board
P09_03_25,103.4,107.65,wash cutting board
P09_03_26,109.44,110.19,pick up spatula
P09_03_27,110.35,112.6,wash spatula
P09_03_28,114.2,117.2,rinse spatula
P09_03_29,116.99,120.24,rinse knife
P09_03_3,7.14,7.99,rinse spoon
P09_03_30,120.15,124.0,dry spatula and knife
P09_03_31,125.69,130.59,rinse board
P09_03_32,131.2,132.95,dry board
P09_03_33,135.64,142.64,dry hands
P09_03_4,14.67,22.67,put plate and spoon in dishwasher
P09_03_5,22.11,28.89,put plate and spoon in dishwasher
P09_03_6,29.58,31.95,close dishwasher
P09_03_7,34.01,34.93,take fork
P09_03_8,34.82,35.57,take plate
P09_03_9,35.38,40.21,rinse plate and fork
