P04_33_0,6.78,7.37,put rice back
P04_33_1,7.36,13.48,spoon rice onto plate
P04_33_10,64.97,66.61,open slow cooker
P04_33_11,75.93,80.78,serve curry
P04_33_12,85.0,122.01,serve curry
P04_33_13,127.15,130.98,turn off hob
P04_33_14,131.06,135.21,put broccoli on plate
P04_33_16,136.14,142.88,drain broccoli
P04_33_17,144.28,172.76,put broccoli on plate
P04_33_18,177.28,178.99,open drawer
P04_33_19,178.59,179.88,pick up fork
P04_33_2,11.72,17.34,spoon rice onto plate
P04_33_20,179.66,180.39,put fork on plate
P04_33_21,180.41,182.84,turn off light
P04_33_3,18.87,19.77,open cupboard
P04_33_4,20.14,23.47,pick up tupperware
P04_33_5,26.5,37.96,spoon rice into tupperware
P04_33_6,46.68,48.78,turn off rice cooker
P04_33_7,48.88,56.0,plug in kettle
P04_33_8,56.55,59.56,close tupperware
P04_33_9,59.66,62.41,put tupperware into freezer
