P12_104_0,5.15,6.87,pick up spoon
P12_104_1,7.1,8.2,open tap
P12_104_10,43.45,44.3,put down spoon
P12_104_100,423.43,423.95,close tap
P12_104_101,425.3,426.0,pick up paper roll
P12_104_102,425.81,430.95,take paper from paper roll
P12_104_103,430.38,431.34,put down paper roll
P12_104_104,431.31,438.06,dry hands using paper
P12_104_105,439.6,440.66,open drawer
P12_104_106,440.95,442.11,pick up plastic bag
P12_104_107,442.21,449.6,pick up plastic bags
P12_104_108,450.5,452.22,close drawer
P12_104_109,454.45,457.93,open plastic bag
P12_104_11,47.32,48.66,put lid on saucepan
P12_104_110,460.34,465.06,put food from plate into plastic bag using fork
P12_104_111,465.06,471.28,move food from plate into plastic bag using fork
P12_104_112,471.47,472.75,move food from plates into plastic bag using fork
P12_104_113,472.02,473.0,move food from plate using fork into plastic bag
P12_104_114,475.74,477.24,move food from plate using fork into plastic bag
P12_104_115,477.6,479.1,move food using hand into plastic bag
P12_104_116,479.0,479.96,put fork onto plate
P12_104_117,481.41,483.01,put spoon onto plate
P12_104_118,483.03,485.34,pick up vegetables
P12_104_119,488.17,489.25,pick up spoon
P12_104_12,50.09,51.69,pick up spoon
P12_104_120,489.24,516.09,scrape down food into plastic bag from plate using spoon
P12_104_121,516.19,517.6,put down plate
P12_104_122,517.85,519.47,pick up plastic bag
P12_104_123,519.75,520.5,put down spoon
P12_104_124,520.95,563.09,close plastic bag
P12_104_125,566.42,570.13,put in plastic bag in freezer
P12_104_126,569.52,570.36,close drawer
P12_104_127,573.24,575.24,move saucepan on stove
P12_104_128,575.39,576.64,remove lid from saucepan
P12_104_129,576.23,577.88,put lid on bench
P12_104_13,52.25,53.5,pick up fork
P12_104_130,581.19,583.44,open tap
P12_104_131,583.59,584.65,wash spoon
P12_104_132,585.49,597.5,stir soup in saucepan using spoon
P12_104_133,597.93,600.5,take up spoon of soup with spoon
P12_104_134,600.4,602.01,eat soup
P12_104_135,605.77,606.44,put soup
P12_104_136,610.13,611.24,pick up water cooker
P12_104_137,611.14,613.02,pour out water from water cooker into sink
P12_104_138,612.83,614.61,pick up dish brush
P12_104_139,617.94,618.67,pick up spoon
P12_104_14,53.85,54.7,pick up frying pan
P12_104_140,621.36,622.12,put down spoon on sink
P12_104_141,622.22,623.45,pick up knife
P12_104_142,624.05,625.17,scrub knife
P12_104_143,625.78,626.49,put down knife
P12_104_144,626.85,627.8,pick up knife
P12_104_145,627.74,629.54,scrub knife
P12_104_146,629.47,630.35,put down knife
P12_104_147,630.73,631.45,move cutlery
P12_104_148,631.55,632.84,pick up
P12_104_15,56.25,59.01,open trash bin
P12_104_150,633.22,634.66,scrub cutlery
P12_104_151,634.71,635.47,put down cutlery
P12_104_152,635.75,636.33,pick up grater
P12_104_153,636.3,642.33,scrub grater
P12_104_154,642.2,642.81,put down grater
P12_104_155,643.33,643.88,pick up bowl
P12_104_156,644.11,647.37,scrub bowl
P12_104_157,647.59,648.2,put down bowl
P12_104_158,648.28,648.82,move mug
P12_104_159,648.87,650.04,move frying pan
P12_104_16,60.15,77.9,scrape up food from frying pan using fork
P12_104_160,650.54,652.18,pick up cutting board
P12_104_161,652.77,654.52,move plastic bag
P12_104_162,656.51,667.87,scrub cutting board
P12_104_163,668.63,671.42,put down cutting board
P12_104_164,674.67,675.39,pick up saucepan lid
