P06_104_0,5.36,7.01,pick up spoon and oven glove
P06_104_1,6.77,8.98,put on oven glove
P06_104_10,44.05,48.09,take pan out of oven
P06_104_11,48.15,49.45,put pan down
P06_104_12,49.5,50.97,close oven
P06_104_13,52.53,56.68,shake pan
P06_104_14,65.49,68.79,adjust pan
P06_104_15,67.28,70.89,take lid off pan
P06_104_16,69.89,72.69,put lid down
P06_104_17,73.36,74.6,pick up fork
P06_104_18,74.23,76.82,pick up sweet potato with fork
P06_104_19,76.87,80.5,cut sweet potato
P06_104_2,9.06,10.34,take lid off pan
P06_104_20,80.6,83.74,put sweet potato in pan
P06_104_21,83.83,92.21,eat sweet potato
P06_104_22,92.82,95.74,put fork down
P06_104_23,95.81,98.19,pick up pan
P06_104_24,98.28,99.56,shake pan
P06_104_25,99.14,102.95,pour sweet potato into pan
P06_104_26,102.8,106.66,put pan down
P06_104_27,106.49,108.1,pick up spoon
P06_104_28,108.2,125.91,stir pan
P06_104_29,139.32,140.15,pick up kettle
P06_104_3,10.23,20.91,stir pan
P06_104_30,141.49,142.4,open kettle
P06_104_31,142.88,143.95,turn on tap
P06_104_32,143.74,145.99,fill kettle
P06_104_33,145.67,146.53,turn off tap
P06_104_34,146.49,147.24,close kettle
P06_104_35,146.86,149.42,put kettle down
P06_104_36,149.52,151.26,turn on kettle
P06_104_4,17.97,20.58,pick up rice
P06_104_5,23.03,31.06,taste rice
P06_104_6,31.08,32.46,put down spoon
P06_104_7,37.38,40.09,pick up oven glove
P06_104_8,40.09,42.19,put oven glove on
P06_104_9,42.25,44.07,open oven
