P30_108_0,12.61,13.76,open kettle
P30_108_1,13.6,14.72,pick up jug
P30_108_10,27.97,28.33,close kettle
P30_108_100,227.96,228.59,pick up sponge
P30_108_101,230.32,248.59,scrub pan
P30_108_102,248.44,249.03,put down sponge
P30_108_103,249.13,249.77,turn on tap
P30_108_104,249.62,275.9,rinse pan
P30_108_105,275.94,276.67,turn off tap
P30_108_106,276.77,279.83,put pan on drying rack
P30_108_107,280.47,281.91,pick up plate
P30_108_108,281.4,283.07,put plate in washing up bowl
P30_108_109,283.25,283.98,pick up sponge
P30_108_11,35.89,36.84,put down jug
P30_108_110,283.74,288.66,scrub plate
P30_108_111,288.75,289.14,put down sponge
P30_108_112,292.16,292.88,turn on tap
P30_108_113,292.74,300.2,rinse plate
P30_108_114,300.21,303.13,put plate in drying rack
P30_108_115,303.72,304.44,pick up spoon
P30_108_116,304.55,308.23,scrub spoon
P30_108_117,308.34,310.27,pick up sponge
P30_108_118,308.9,313.71,scrub spoon
P30_108_119,313.98,318.1,rinse spoon
P30_108_12,38.09,38.98,take tea towel
P30_108_120,318.5,318.77,pick up sponge
P30_108_121,318.86,319.2,scrub spoon
P30_108_122,319.8,321.0,rinse spoon
P30_108_123,321.55,322.43,put spoon in drying rack
P30_108_124,323.46,324.27,pick up pan
P30_108_125,324.49,325.32,turn off tap
P30_108_126,326.09,327.06,empty water from pan into sink
P30_108_127,328.04,328.82,pick up sponge
P30_108_128,328.81,329.98,scrub pan
P30_108_129,348.0,350.47,dip sponge into water
P30_108_13,40.18,40.67,open cupboard
P30_108_130,351.24,351.71,put down sponge
P30_108_131,352.67,353.33,turn on tap
P30_108_132,353.07,364.89,rinse pan
P30_108_133,364.77,365.51,turn off tap
P30_108_134,366.3,367.01,put pan on drying rack
P30_108_135,368.09,368.97,pick up sponge
P30_108_136,369.54,370.06,pick up sponge
P30_108_137,370.3,371.42,rinse sponge
P30_108_138,373.42,373.99,wipe surface
P30_108_139,377.0,377.66,pick up jug
P30_108_14,41.5,42.16,pick up bowl
P30_108_140,381.35,382.38,put down jug
P30_108_141,392.41,394.54,rinse sponge
P30_108_142,394.61,395.35,pick up sponge
P30_108_143,395.69,397.27,pick up knife
P30_108_144,397.08,398.99,scrub knife
P30_108_145,399.24,399.89,apply washing up liquid to sponge
P30_108_146,401.14,403.95,scrub knife
P30_108_147,404.86,405.44,pick up fork
P30_108_148,404.84,408.49,scrub fork
P30_108_149,408.0,410.37,pick up fork
P30_108_15,42.48,44.6,dry bowl
P30_108_150,410.1,414.01,scrub fork
P30_108_151,413.45,421.14,rinse cutlery
P30_108_152,420.57,422.3,turn off tap
P30_108_153,422.16,425.09,put cutlery in drying rack
P30_108_154,425.1,425.85,pick up plate
P30_108_155,425.9,426.28,pick up sponge
P30_108_156,426.35,431.49,scrub plate
P30_108_157,431.47,432.17,turn on tap
P30_108_158,432.27,436.27,rinse plate
P30_108_159,436.57,437.54,turn on kettle
P30_108_16,45.02,45.26,open cupboard
P30_108_160,439.52,440.19,turn off tap
P30_108_161,440.4,442.19,put plate in drying rack
P30_108_162,442.28,445.81,empty washing up bowl
P30_108_163,445.87,446.46,pick up sponges
P30_108_164,446.55,449.42,wipe surface
P30_108_165,449.19,449.79,put down sponge
P30_108_166,452.67,454.12,move pan
P30_108_167,454.09,461.08,wipe hob
P30_108_168,461.18,463.51,hit sponge on draining board
P30_108_169,465.06,468.54,wipe surface
P30_108_17,45.33,46.01,put bowl
P30_108_170,468.0,473.05,collect food pieces into hand
P30_108_171,473.0,474.2,move pan
