P31_14_0,1.85,3.22,take paper
P31_14_1,3.32,8.76,take cutlery
P31_14_10,71.73,74.17,rinse sponge
P31_14_11,87.73,88.25,toss dirty water
P31_14_12,138.51,139.22,rinse sponge
P31_14_13,140.12,145.38,clean sink
P31_14_14,148.28,149.01,toss salad
P31_14_15,149.74,166.89,wash silverware
P31_14_16,150.0,166.98,wash fork
P31_14_17,167.08,194.2,wash knife
P31_14_18,194.3,203.37,wash teaspoon
P31_14_19,203.44,218.86,wash tablespoon
P31_14_2,9.84,11.19,throw paper
P31_14_20,216.5,233.32,wash knife
P31_14_21,233.19,257.71,wash glass
P31_14_22,291.21,298.93,dry hands
P31_14_23,299.53,302.24,pick up napkins
P31_14_24,302.34,310.76,put down napkins
P31_14_25,310.86,312.08,close door
P31_14_3,13.2,16.79,throw bowl
P31_14_4,21.3,25.79,shake
P31_14_5,35.61,37.9,open fridge
P31_14_6,36.8,41.31,put down beer
P31_14_7,49.95,51.59,turn on tap
P31_14_8,56.94,59.25,pour washing up liquid
P31_14_9,63.01,71.14,wash tablecloth
