P37_103_0,0.82,1.59,take chicken thighs
P37_103_1,1.7,3.64,debone chicken thighs
P37_103_10,52.29,56.96,debone chicken thighs
P37_103_11,58.65,64.7,debone chicken thighs
P37_103_12,62.32,72.38,debone chicken thighs
P37_103_13,72.32,73.28,put chicken bones down
P37_103_14,73.45,74.8,take chicken thighs
P37_103_15,74.9,77.93,debone chicken thighs
P37_103_16,78.0,84.8,debone chicken thighs
P37_103_17,84.14,91.39,debone chicken thighs
P37_103_18,90.74,110.08,debone chicken thighs
P37_103_19,110.04,110.54,put chicken bones down
P37_103_2,4.41,9.66,debone chicken thighs
P37_103_20,110.64,111.92,take chicken thighs
P37_103_21,111.96,114.08,debone chicken thighs
P37_103_22,114.09,117.8,debone chicken thighs
P37_103_23,125.38,130.43,debone chicken thighs
P37_103_24,125.96,131.71,debone chicken thighs
P37_103_25,131.81,147.15,debone chicken thighs
P37_103_26,146.92,147.71,put chicken bones down
P37_103_27,147.76,148.54,take chicken thighs
P37_103_28,149.68,154.19,debone chicken thighs
P37_103_29,153.94,171.87,debone chicken thighs
P37_103_3,11.46,19.05,debone chicken thighs
P37_103_30,171.8,172.71,put chicken bones down
P37_103_31,172.9,177.93,shred chicken thighs
P37_103_32,177.11,186.6,shred chicken thighs
P37_103_33,187.15,190.15,take chicken thighs
P37_103_34,187.0,194.75,shred chicken thighs
P37_103_35,192.48,199.25,shred chicken thighs
P37_103_36,201.17,209.51,debone chicken thighs
P37_103_37,209.75,214.84,shred chicken thighs
P37_103_38,214.94,235.4,shred chicken thighs
P37_103_39,235.84,236.32,put chicken bones down
P37_103_4,15.0,23.99,debone chicken thighs
P37_103_40,238.62,240.88,take chicken thighs
P37_103_41,240.98,243.83,shred chicken thighs
P37_103_42,244.81,250.07,shred chicken thighs
P37_103_43,250.74,258.25,shred chicken thighs
P37_103_44,265.0,281.03,shred chicken thighs
P37_103_45,281.13,281.78,put chicken bones down
P37_103_46,281.9,288.29,shred chicken thighs
P37_103_47,290.12,294.43,take chicken thighs
P37_103_48,295.66,297.05,shred chicken thighs
P37_103_49,296.93,321.01,shred chicken thighs
P37_103_5,23.5,38.47,debone chicken thighs
P37_103_50,321.11,321.79,put chicken bones down
P37_103_51,322.23,326.24,take chicken thighs
P37_103_52,326.32,331.65,shred chicken thighs
P37_103_53,331.36,334.88,shred chicken thighs
P37_103_54,330.0,336.64,shred chicken thighs
P37_103_55,336.74,340.78,shred chicken thighs
P37_103_56,342.34,357.3,shred chicken thighs
P37_103_57,356.56,358.44,put chicken bones down
P37_103_58,358.54,362.09,shred chicken
P37_103_59,362.25,363.3,turn on tap
P37_103_6,38.22,39.47,put chicken bones down
P37_103_60,363.28,366.39,wash hands
P37_103_61,366.49,367.3,turn off tap
P37_103_62,367.35,368.2,shake hands
P37_103_63,368.21,370.3,pick up shredded paper from floor
P37_103_64,368.5,371.5,put shredded paper in bin
P37_103_65,371.2,372.14,turn on tap
P37_103_66,372.45,372.95,wash hands
P37_103_67,373.0,373.59,turn off tap
P37_103_68,373.68,375.48,wring out cleaning towel
P37_103_69,375.92,376.69,turn on tap
P37_103_7,39.54,40.52,take chicken thighs
P37_103_70,376.42,377.29,wash hands
P37_103_71,377.17,377.67,turn off tap
P37_103_72,377.86,383.77,take pan
P37_103_73,383.45,392.66,pour out boiled water
P37_103_8,40.57,44.19,debone chicken thighs
P37_103_9,46.85,54.64,debone chicken thighs
