P21_04_0,0.66,1.5,take a dish
P21_04_1,1.6,6.79,start rinsing the dish on the tap
P21_04_10,59.93,61.23,returning a tortilla to the pack
P21_04_11,61.33,65.83,closing the tortilla pack
P21_04_12,69.14,70.38,opening the fridge
P21_04_13,70.85,75.11,taking the cheese and sauce out
P21_04_14,81.25,89.53,opening the cheese pack
P21_04_15,91.4,110.49,stuffing the tortillas with cheese
P21_04_16,110.59,115.93,arranging the tortillas on the dish
P21_04_17,115.71,139.88,stuffing tortillas with cheese
P21_04_18,139.5,144.87,placing the tortillas on the microwave
P21_04_19,145.63,147.33,setting the power of the microwave
P21_04_2,6.88,11.04,washing the dish
P21_04_20,147.43,154.75,setting the time of the microwave
P21_04_21,155.46,159.93,closing the cheese pack
P21_04_22,155.69,156.99,closing the tortilla pack
P21_04_23,162.8,167.6,taking the grapes and the blueberries out of the fridge
P21_04_24,167.82,173.98,taking a glass
P21_04_25,177.91,195.6,placing grapes on the glass
P21_04_26,189.9,220.11,placing grapes on glass
P21_04_27,220.66,222.7,checking the microwave
P21_04_28,224.31,227.49,opening the blueberries pack
P21_04_29,224.63,235.57,putting some blueberries on the glass
P21_04_3,15.25,17.0,taking a paper towel
P21_04_30,241.12,246.96,taking a glass out
P21_04_31,250.92,252.1,opening the fridge
P21_04_32,252.27,255.16,taking the milk out of fridge
P21_04_33,255.44,260.65,pouring milk into the glass
P21_04_34,263.06,265.62,placing milk back into fridge
P21_04_35,274.0,275.29,taking paper towel out
P21_04_36,276.85,277.94,breaking the paper towel
P21_04_37,279.7,283.7,taking a fork and a spoon
P21_04_38,285.46,286.63,placing napkin fork on the table
P21_04_39,292.96,295.21,taking tortilla out of microwave
P21_04_4,17.88,31.9,drying the dish
P21_04_40,295.67,296.54,closing the microwave
P21_04_41,299.72,302.47,opening the sauce
P21_04_42,302.82,305.71,using a spoon to stir sauce
P21_04_43,303.3,322.02,putting sauce on tortillas
P21_04_44,317.79,351.22,putting sauce on tortillas
P21_04_45,357.65,371.03,putting sauce on tortillas
P21_04_46,371.32,374.35,closing the sauce
P21_04_47,374.95,376.08,opening the fridge
P21_04_48,377.41,379.07,taking a yoghurt out
P21_04_49,380.87,383.2,taking tomato out of fridge
P21_04_5,33.04,34.22,placing the dish on the hob
P21_04_50,383.49,385.1,closing fridge
P21_04_51,386.88,396.0,preparing tomato for slicing
P21_04_52,397.58,405.5,rinsing tomato on the sink
P21_04_53,406.62,409.53,placing tomato on dish
P21_04_54,410.37,411.67,taking a knife out
P21_04_55,413.27,415.02,washing a knife
P21_04_56,416.25,421.1,putting some soap on sponge
P21_04_57,421.1,426.3,washing a knife
P21_04_58,425.45,426.31,closing the tap
P21_04_59,425.91,437.92,washing the knife
P21_04_6,36.79,37.76,throwing away the napkin
P21_04_60,438.02,444.69,rinsing the knife
P21_04_61,448.15,458.29,taking tomato heart out
P21_04_62,459.51,479.46,slicing tomato
P21_04_63,482.68,484.49,taking olive oil
P21_04_64,483.49,486.22,opening olive oil
P21_04_65,485.41,489.74,pouring olive oil on tomato
P21_04_66,494.83,505.37,sprinkling salt and pepper on tomato
P21_04_67,511.97,513.21,placing tortillas on table and yoghurt on the table and milk on the table
P21_04_68,519.8,539.98,rinsing fruit on the sink
P21_04_69,545.67,552.76,putting blueberries back on the fridge
P21_04_7,39.65,46.9,opening the tortilla pack
P21_04_70,557.51,559.5,checking the table
P21_04_71,561.07,562.83,taking a spoon
P21_04_72,564.7,568.54,enter table
P21_04_8,48.2,50.0,taking tortilla out
P21_04_9,51.46,59.69,laying tortilla on the dish
