P08_24_0,0.0,1.98,enter kitchen
P08_24_1,2.05,3.5,open microwave
P08_24_10,32.79,37.79,take skins
P08_24_100,476.21,479.65,search spice
P08_24_101,481.19,486.19,put chilli
P08_24_102,486.29,488.04,put lid back
P08_24_103,488.14,495.77,pour more pepper
P08_24_104,496.99,515.48,mix food in pan
P08_24_105,515.58,516.78,turn hob off
P08_24_106,518.06,518.81,open cupboard
P08_24_107,518.53,521.35,get plate
P08_24_108,521.38,522.93,get another plate
P08_24_109,526.21,527.55,place plates
P08_24_11,38.31,41.59,press garlic
P08_24_110,528.97,531.56,move plate
P08_24_111,532.81,534.89,place plate
P08_24_112,535.0,544.46,mix food in pan
P08_24_113,544.17,545.16,turn off hob
P08_24_114,548.28,557.09,place food in plates
P08_24_115,557.22,558.17,put pan down
P08_24_116,558.69,559.94,get bowl
P08_24_117,561.97,569.41,place salad in plate
P08_24_118,569.37,571.35,get plate
P08_24_12,42.68,47.39,take skins off
P08_24_13,46.67,48.28,place garlic
P08_24_14,52.64,53.91,press garlic
P08_24_15,54.79,59.79,take off skins
P08_24_16,60.81,61.92,place garlic
P08_24_17,62.72,74.86,chop garlic
P08_24_18,83.49,85.44,throw bits
P08_24_19,86.67,88.01,move kettle
P08_24_2,5.16,6.14,open cupboard
P08_24_20,91.63,92.35,placing meat
P08_24_21,93.76,94.94,getting pan
P08_24_22,96.72,98.06,closing microwave
P08_24_23,98.44,99.56,move crusts
P08_24_24,100.88,102.01,place pan
P08_24_25,103.17,104.56,take skin off
P08_24_26,104.66,117.94,still take skin off
P08_24_27,118.69,119.62,get knife
P08_24_28,119.7,124.19,cut potato skin
P08_24_29,120.6,124.05,cut skin
P08_24_3,6.37,12.29,get pan
P08_24_30,125.19,126.39,place knife
P08_24_31,128.53,130.38,get chopping board
P08_24_32,130.05,131.5,place chopping board
P08_24_33,132.28,133.68,get potato
P08_24_34,140.18,143.2,cut potato
P08_24_35,144.37,146.56,get potato
P08_24_36,145.0,146.8,get potato
P08_24_37,146.31,149.93,cut potato
P08_24_38,149.97,150.7,get potato
P08_24_39,150.8,152.18,cut potato
P08_24_4,13.18,14.11,place pan
P08_24_40,152.26,154.78,cut potato
P08_24_41,153.1,155.14,cut potato
P08_24_42,155.24,156.56,get potato
P08_24_43,156.66,159.05,half potato
P08_24_44,158.01,162.53,cut potato
P08_24_45,167.6,169.05,open cupboard
P08_24_46,168.92,170.71,get oil
P08_24_47,170.69,174.91,place oil
P08_24_48,178.46,183.8,use a chopstick
P08_24_49,185.8,188.98,get spoon
P08_24_5,14.38,16.21,open
P08_24_50,189.08,192.86,move oil
P08_24_51,192.87,196.53,check oil
P08_24_52,196.6,198.51,place spoon
P08_24_53,200.47,201.56,get garlic
P08_24_54,201.61,203.58,place garlic
P08_24_55,204.39,207.42,get garlic
P08_24_56,207.52,210.44,place garlic
P08_24_57,211.56,217.9,mix garlic in pan
P08_24_58,215.86,230.69,pressing garlic in pan
P08_24_59,230.39,231.99,place spoon
P08_24_6,16.74,17.79,open cupboard
P08_24_60,233.35,236.04,place potato in pan
P08_24_61,238.97,245.18,still place potato in pan
P08_24_62,245.56,248.36,get potato
P08_24_63,248.43,249.37,put in pan
P08_24_64,250.29,286.05,still place potato in pan
P08_24_65,263.62,267.9,still use knife
P08_24_66,265.33,290.2,place potato in pan
P08_24_67,291.66,294.78,move pan
P08_24_68,294.99,300.26,put salt
P08_24_69,301.48,303.64,put pepper
P08_24_7,17.85,19.21,get garlic
P08_24_71,310.7,313.95,get eggs
P08_24_72,314.05,317.11,move bowl
P08_24_73,316.65,319.15,put salt
P08_24_74,320.97,322.25,open cupboard
P08_24_75,321.78,324.29,get vinegar
P08_24_76,326.44,332.28,put vinegar
P08_24_77,334.8,338.08,put olive oil
P08_24_78,339.9,344.45,put vinegar
P08_24_79,347.09,348.3,open drawer
P08_24_8,21.26,22.51,get tissue
P08_24_80,347.87,349.0,get fork
P08_24_81,350.54,354.43,mix salad
P08_24_82,356.7,365.13,still mix salad
P08_24_83,365.23,380.29,still mix salad
P08_24_85,387.53,389.02,put vinegar
P08_24_86,392.78,394.14,put salt
P08_24_87,397.67,400.15,put onion in pan
P08_24_88,404.05,407.56,get egg
P08_24_89,405.84,409.34,break egg in pan
P08_24_9,29.58,31.99,mash garlic
P08_24_90,409.44,410.73,place shells
P08_24_91,410.83,413.84,break egg in pan
P08_24_92,417.98,421.23,break egg in pan
P08_24_93,424.73,430.72,pouring pepper
P08_24_94,432.25,438.58,mixing food in pan
P08_24_95,436.74,448.65,still mix food in pan
P08_24_96,442.38,469.7,still mix food in pan
P08_24_97,469.94,470.72,place wooden spoon
P08_24_98,474.0,474.88,place salt
P08_24_99,475.35,476.24,open cupboard
