P31_13_0,0.46,2.0,open fridge
P31_13_1,4.86,17.4,take cold cuts
P31_13_10,73.61,79.72,remove cling film
P31_13_11,92.44,104.93,wash salad
P31_13_12,113.51,116.21,dry hands
P31_13_13,123.86,127.34,take bread
P31_13_14,126.88,129.05,take napkins
P31_13_15,141.07,144.53,take sandwich
P31_13_16,147.8,151.41,take another sandwich
P31_13_17,153.54,154.27,put down sandwich
P31_13_18,160.21,166.83,slice sandwich
P31_13_19,170.83,181.85,open bag
P31_13_2,23.43,27.07,take beers
P31_13_20,183.31,201.57,take ham
P31_13_21,203.08,218.3,dry ham
P31_13_22,225.14,248.16,dry ham
P31_13_23,248.57,269.56,fill roll
P31_13_24,255.0,265.5,grab cheese
P31_13_25,274.6,290.35,drain salad
P31_13_26,300.95,302.2,open oven
P31_13_27,302.8,304.55,open door
P31_13_28,307.65,313.4,pour salt
P31_13_29,313.75,316.75,wash hands
P31_13_3,27.89,29.71,close fridge
P31_13_30,317.63,320.48,dry hands
P31_13_31,322.95,329.45,pour oil
P31_13_32,342.3,344.55,open fridge
P31_13_33,345.4,347.65,take lemon
P31_13_34,347.98,349.58,close drawer
P31_13_35,350.28,352.92,close fridge
P31_13_36,358.76,365.33,slice lemon
P31_13_37,370.13,376.63,squeeze lemon
P31_13_38,377.49,382.84,remove seeds
P31_13_39,385.89,391.73,squeeze lemon
P31_13_4,45.18,47.3,open door
P31_13_40,391.83,393.01,throw lemon
P31_13_41,395.04,413.63,mix salad
P31_13_42,415.34,423.03,stuff sandwich
P31_13_43,432.89,434.41,open fridge
P31_13_44,435.31,436.61,pick up olives
P31_13_45,464.22,466.54,close jar
P31_13_46,468.81,512.03,cut olives
P31_13_47,544.22,546.42,close sandwich
P31_13_48,560.99,569.74,open bottle
P31_13_49,570.85,574.76,pick up bread and cheese
P31_13_5,47.31,48.42,take tea towel
P31_13_50,576.76,581.22,pick up prosciutto
P31_13_51,581.31,583.11,pick up jar of olives
P31_13_52,588.73,593.17,put down olives
P31_13_53,593.14,594.5,open drawer
P31_13_54,596.79,600.14,put down cheese
P31_13_55,600.77,608.7,put down ham
P31_13_56,608.94,612.68,open drawer
P31_13_57,613.2,614.56,close fridge
P31_13_58,616.76,618.02,open cupboard
P31_13_59,617.99,619.09,put down bread
P31_13_6,49.41,50.95,open drawer
P31_13_60,633.21,634.92,throw away paper
P31_13_61,635.72,637.7,throw away cork
P31_13_62,644.6,645.68,open drawer
P31_13_63,645.78,647.57,put down bottle opener
P31_13_7,51.05,53.87,take cutlery
P31_13_8,59.14,61.26,open drawer
P31_13_9,60.82,62.53,take bottle opener
