P26_110_0,3.52,4.37,pick up spoon
P26_110_1,4.49,4.91,remove lid
P26_110_10,28.2,29.17,close cupboard
P26_110_11,30.82,31.88,put down colander
P26_110_12,31.35,33.81,turn on tap
P26_110_13,35.83,36.61,remove lid
P26_110_14,37.02,38.05,put down lid
P26_110_15,41.64,43.37,pick up pot
P26_110_16,45.24,48.99,drain pasta
P26_110_17,49.41,50.41,put down pot
P26_110_18,53.99,54.79,pick up colander
P26_110_19,54.56,63.45,drain pasta
P26_110_2,5.08,10.18,stir
P26_110_20,63.46,67.4,pour pasta
P26_110_21,67.92,69.12,put down colander
P26_110_22,71.07,71.65,pick up cloth
P26_110_23,72.22,73.97,pick up pot
P26_110_24,75.14,76.54,put down pot
P26_110_25,77.43,78.57,remove lid
P26_110_26,77.0,80.07,put down lid
P26_110_27,82.27,83.95,pick up ladle
P26_110_28,85.25,86.77,pick up pot
P26_110_29,87.54,91.38,pour sauce
P26_110_3,10.28,12.31,pick up pasta
P26_110_30,92.23,94.07,put down ladle
P26_110_31,94.32,95.43,pick up spoon
P26_110_32,95.43,107.11,pour sauce
P26_110_33,106.83,109.09,put down pot
P26_110_34,109.32,121.6,stir
P26_110_35,121.5,123.59,put down spoon
P26_110_36,121.0,124.11,pick up pot
P26_110_37,124.16,125.0,put down pot
P26_110_38,126.69,127.94,open oven
P26_110_39,127.49,138.29,pick up baking tray
P26_110_4,12.62,15.19,taste pasta
P26_110_40,137.39,138.68,close oven
P26_110_41,138.59,142.22,put down baking tray
P26_110_42,142.08,143.69,put down cloth
P26_110_43,145.44,146.34,take fork
P26_110_44,149.5,152.54,pick up spatula
P26_110_45,153.14,158.39,flip food
P26_110_46,177.93,178.62,put down fork
P26_110_47,178.48,179.91,put down spatula
P26_110_48,180.78,181.44,pick up cloth
P26_110_49,181.5,182.77,pick up baking tray
P26_110_5,15.7,17.94,put down spoon
P26_110_50,184.66,185.5,open oven
P26_110_51,186.09,187.67,put oven rack
P26_110_52,187.55,189.03,close oven
P26_110_53,189.13,189.82,put down cloth
P26_110_54,193.64,194.57,pick up plate
P26_110_55,195.22,195.93,pick up ladle
P26_110_56,196.01,197.65,pick up pasta
P26_110_57,197.6,199.21,put down pasta
P26_110_58,199.59,200.95,pick up pasta
P26_110_59,200.96,202.4,put down pasta
P26_110_6,15.35,18.82,put down lid
P26_110_60,203.39,204.64,put down plate
P26_110_61,204.8,206.07,pick up plate
P26_110_62,205.84,207.37,pick up pasta
P26_110_63,207.49,208.6,put down pasta
P26_110_64,208.69,210.04,pick up pasta
P26_110_65,210.14,212.01,put down pasta
P26_110_66,213.01,214.17,put down plate
P26_110_67,214.78,216.05,pick up plate
P26_110_68,216.18,218.34,pick up pasta
P26_110_69,217.93,219.49,put down pasta
P26_110_7,18.87,19.84,adjust gas
P26_110_70,220.06,221.95,pick up pasta
P26_110_71,221.66,223.03,put down pasta
P26_110_72,224.11,227.05,pick up pasta
P26_110_73,226.77,228.5,put down pasta
P26_110_74,230.2,231.63,put down plate
P26_110_75,231.53,233.04,pick up plate
P26_110_76,233.21,234.81,pick up pasta
P26_110_77,234.85,236.71,put down pasta
P26_110_78,237.19,238.57,put down plate
P26_110_79,238.72,240.91,pick up pasta
P26_110_8,21.83,22.9,move stove
P26_110_80,243.4,245.59,put down pasta
P26_110_81,246.92,249.19,pick up pasta
P26_110_82,249.88,251.84,put down pasta
P26_110_83,252.49,256.13,pick up pasta
P26_110_84,257.35,260.3,put down pasta
P26_110_85,261.62,263.54,put down ladle
P26_110_9,22.7,23.52,open cupboard
