P02_116_0,3.75,4.77,pick up spatula
P02_116_1,4.27,4.89,pick up tupperware
P02_116_10,23.96,26.3,pick up pie using spatula
P02_116_11,26.57,29.51,put pie in tupperware
P02_116_12,29.52,31.06,pick up pie using spatula
P02_116_13,30.88,32.14,put pie in tupperware
P02_116_14,31.76,34.5,pick up pie using spatula
P02_116_15,34.41,35.93,put pie in tupperware
P02_116_16,35.38,39.34,pick up pie using spatula
P02_116_17,39.37,40.93,put pie in tupperware
P02_116_18,42.11,44.39,pick up pie using spatula
P02_116_19,44.56,47.09,put pie in tupperware
P02_116_2,6.64,10.42,pick pie using spatula
P02_116_20,47.19,49.66,pick up pie using spatula
P02_116_21,49.76,51.72,put pie in tupperware
P02_116_22,51.95,52.85,put down spatula
P02_116_23,52.91,54.43,put down tupperware
P02_116_24,56.16,58.31,wear gloves
P02_116_25,58.3,59.35,pick up tray
P02_116_26,59.42,60.75,put tray in sink
P02_116_27,60.7,61.91,pick up tray
P02_116_28,61.69,62.65,put tray in sink
P02_116_29,63.38,64.56,pick up tray
P02_116_3,10.34,11.35,put pie in tupperware
P02_116_30,65.01,66.41,put tray in sink
P02_116_31,66.81,67.69,take off glove
P02_116_4,11.44,13.65,pick up pie using spatula
P02_116_5,13.75,15.25,put pie in tupperware
P02_116_6,15.33,17.12,pick up pie using spatula
P02_116_7,17.22,18.52,put pie in tupperware
P02_116_8,18.62,20.53,pick up pie using spatula
P02_116_9,20.45,23.95,put pie in tupperware
