P06_01_0,3.87,7.32,open fridge
P06_01_1,6.12,6.84,take milk
P06_01_10,26.27,34.27,open cereal
P06_01_11,35.62,39.37,open cereal
P06_01_12,39.57,41.07,move bowl
P06_01_13,44.73,54.47,still opening cereal
P06_01_14,57.13,59.54,put cereal into bowl
P06_01_15,60.2,62.62,put cereal into packet
P06_01_16,67.78,70.65,put cereal into cupboard
P06_01_17,72.71,73.93,open milk
P06_01_18,74.01,80.36,pour milk into bowl
P06_01_19,80.43,82.03,put lid on milk
P06_01_2,9.42,10.12,put milk
P06_01_20,84.48,85.21,open fridge
P06_01_21,85.21,86.36,put milk in fridge
P06_01_22,86.2,86.83,close fridge
P06_01_3,10.39,11.83,open cupboard
P06_01_4,11.82,13.41,take bowl
P06_01_5,15.31,16.96,open drawer
P06_01_6,17.12,18.47,take spoon
P06_01_7,18.72,20.47,put spoon into bowl
P06_01_8,20.82,22.32,open cupboard
P06_01_9,22.67,24.92,take cereal
