P04_109_0,2.28,3.05,pick up knife
P04_109_1,4.05,4.6,put down knife
P04_109_10,15.66,18.97,open bag of carrots
P04_109_100,241.12,243.85,drop carrot into measuring jug
P04_109_101,242.45,243.59,pick up carrot piece
P04_109_102,243.69,244.37,chuck carrot into measuring jug
P04_109_103,245.94,246.92,pick up carrot piece
P04_109_104,246.93,247.54,eat piece of carrot
P04_109_105,247.56,249.07,take bits of carrot
P04_109_106,249.17,254.88,put down knife
P04_109_107,254.75,257.5,drop bits of carrot into measuring jug
P04_109_108,261.45,262.64,pick up knife
P04_109_109,251.95,254.45,wipe carrot into measuring jug
P04_109_11,18.79,22.65,pull out carrot
P04_109_110,254.37,254.94,put down knife
P04_109_111,254.92,256.2,pick up pieces of carrot
P04_109_112,256.27,256.99,put pieces of carrot into measuring jug
P04_109_113,256.74,257.39,lift up rice cooker lid
P04_109_114,258.15,258.9,feel temperature of rice cooker
P04_109_115,259.03,259.94,put rice cooker lid on rice cooker
P04_109_116,260.23,261.07,pick up cucumber
P04_109_117,261.17,262.51,pick up knife
P04_109_118,261.37,262.05,put cucumber on chopping board
P04_109_119,262.7,273.91,slice cucumber
P04_109_12,22.7,23.85,put down carrot
P04_109_120,263.81,264.21,rotate cucumber
P04_109_121,264.53,271.64,slice cucumber
P04_109_122,271.73,272.63,turn over cucumber
P04_109_123,272.64,278.34,slice cucumber
P04_109_124,278.25,279.18,pick up pieces of cucumber
P04_109_125,279.28,280.53,put cucumber into measuring jug
P04_109_126,279.88,281.01,separate cucumber
P04_109_127,281.01,282.15,pick up piece of cucumber
P04_109_128,282.07,282.68,put into measuring jug
P04_109_129,282.78,283.28,pick up cucumber
P04_109_13,22.95,23.99,put down bag of carrots
P04_109_130,281.31,283.7,inspect cucumber
P04_109_131,283.8,285.27,slice cucumber in half
P04_109_132,284.83,285.93,turn over cucumber
P04_109_133,286.61,290.59,slice cucumber
P04_109_134,290.1,291.87,turn over cucumber
P04_109_135,291.99,293.9,slice cucumber
P04_109_136,294.2,294.92,turn over cucumber
P04_109_137,294.95,295.6,rotate cucumber
P04_109_138,295.59,301.94,slice cucumber
P04_109_139,301.47,302.79,grab cucumber
P04_109_14,24.28,25.19,pick up knife
P04_109_140,302.76,303.31,drop cucumber into bowl
P04_109_141,303.22,304.6,wipe cucumber off knife
P04_109_142,304.88,306.35,pick up bits of cucumber
P04_109_143,306.33,306.84,throw cucumber into measuring jug
P04_109_144,306.94,308.47,pick up piece of cucumber
P04_109_145,308.57,309.13,chuck cucumber into measuring jug
P04_109_146,309.23,310.98,move pieces of cucumber
P04_109_147,311.08,311.92,take piece of cucumber off knife
P04_109_148,311.66,312.1,put cucumber into measuring jug
P04_109_149,312.52,320.16,slice cucumber
P04_109_15,25.31,26.79,chop end off carrot
P04_109_150,320.05,320.65,grab piece of cucumber
P04_109_151,321.22,321.55,put cucumber into measuring jug
P04_109_152,321.44,322.66,take pieces of cucumber off knife
P04_109_153,322.73,323.28,put cucumber into measuring jug
P04_109_154,323.04,323.46,wipe cucumber off knife and into measuring jug
P04_109_155,323.49,325.91,arrange pieces of cucumber
P04_109_156,325.92,329.61,slice cucumber
P04_109_157,329.4,331.81,pick up pieces of cucumber
P04_109_158,331.88,332.43,drop cucumber into measuring jug
P04_109_159,332.27,333.24,slide pieces of cucumber off knife
P04_109_16,26.88,27.47,turn over carrot
P04_109_160,333.65,334.69,move cucumber
P04_109_161,334.83,335.6,turn over cucumber
P04_109_162,336.45,341.45,cut into cucumber
P04_109_163,341.22,342.71,turn over cucumber
P04_109_164,342.76,350.09,slice cucumber
P04_109_165,349.84,350.98,pick up pieces of cucumber
P04_109_166,350.85,352.1,put pieces of cucumber in measuring jug
P04_109_167,352.05,352.5,wipe piece of cucumber off knife into measuring jug
P04_109_168,352.6,354.33,wipe pieces of cucumber off knife and into measuring jug
P04_109_169,354.65,362.66,separate pieces of cucumber
P04_109_17,27.47,28.02,chop end off carrot
P04_109_170,354.56,356.27,pick up pieces of cucumber
P04_109_171,356.1,357.46,pick up measuring jug
P04_109_172,357.25,358.41,put down measuring jug
P04_109_173,358.4,362.36,separate pieces of cucumber
P04_109_174,362.35,368.65,toss carrot and cucumber
P04_109_175,368.7,369.21,pick up piece of cucumber
P04_109_176,369.51,370.09,put piece of cucumber in measuring jug
P04_109_177,369.84,372.53,toss carrot and cucumber
P04_109_178,372.17,372.82,pick up piece of cucumber
P04_109_179,372.78,373.5,put piece of cucumber into measuring jug
P04_109_18,28.07,29.02,pick up carrot ends
P04_109_180,373.46,374.28,pick up measuring jug
P04_109_181,374.31,375.06,inspect measuring jug
P04_109_182,374.81,375.91,put down measuring jug
P04_109_183,375.91,376.65,pick up cucumber
P04_109_184,376.36,380.53,roll down cucumber film
P04_109_185,380.63,381.06,put down cucumber
P04_109_186,381.42,382.44,slice cucumber
P04_109_187,382.87,383.47,pick up cucumber
P04_109_188,383.56,384.17,pick up lid of steamer
P04_109_189,385.11,386.36,put down lid of steamer
P04_109_19,28.42,28.95,push carrot ends off chopping board
P04_109_190,386.83,387.51,pick up knife
P04_109_191,387.61,388.73,put down cucumber
P04_109_192,387.77,396.77,slice cucumber
P04_109_193,396.85,398.36,hold piece of cucumber
P04_109_194,398.72,399.88,take piece of cucumber off knife
P04_109_195,399.9,400.49,put down knife
P04_109_196,400.59,401.37,pick up piece of cucumber
P04_109_197,401.01,401.57,move piece of cucumber
P04_109_198,401.8,402.75,rearrange pieces of cucumber
P04_109_199,402.69,403.31,rotate cucumber pieces
P04_109_2,4.7,6.23,pick up bag of carrots
P04_109_20,29.91,31.15,slice carrot
P04_109_200,403.23,404.02,pick up knife
