P04_18_0,3.84,4.53,pick up pepper
P04_18_1,4.82,6.61,pick up cutlery
P04_18_10,30.95,32.21,pick up chopping board
P04_18_11,32.68,38.22,wash chopping board
P04_18_12,37.99,81.13,still washing chopping board
P04_18_13,80.7,81.73,turn off tap
P04_18_14,83.22,93.2,dry chopping board
P04_18_15,93.3,94.34,put down towel
P04_18_16,93.85,96.0,open cupboard
P04_18_17,99.02,100.9,put away chopping board
P04_18_18,101.37,102.58,open freezer
P04_18_19,103.02,104.1,pull out beef
P04_18_2,6.71,7.92,pick up chopping board
P04_18_20,104.89,106.47,put down beef
P04_18_21,107.64,109.09,close freezer
P04_18_22,109.24,111.35,drink water
P04_18_23,111.3,112.23,put down water
P04_18_24,112.95,121.82,stir pan
P04_18_25,121.45,124.13,turn down hob
P04_18_3,9.33,12.06,scrape rice on chopping board into bin
P04_18_4,12.99,13.58,open dishwasher
P04_18_5,17.15,28.25,put chopping board in dishwasher
P04_18_6,22.38,23.72,put down chopping board
P04_18_7,23.8,26.04,pick up measuring jug
P04_18_8,25.52,28.46,put measuring jug in dishwasher
P04_18_9,28.56,31.48,close dishwasher
