P05_03_0,1.9,3.1,take kettle
P05_03_1,3.3,7.94,empty water in jug
P05_03_10,30.65,32.7,close cupboard
P05_03_100,468.09,469.11,take wooden spoon
P05_03_101,468.71,482.63,stir pasta
P05_03_102,482.73,484.45,place wooden spoon on refrigerator
P05_03_103,486.09,487.37,open cupboard
P05_03_104,487.72,490.72,take container from cupboard
P05_03_105,492.37,493.48,place container on table
P05_03_106,497.14,497.92,take wooden spoon
P05_03_107,498.27,501.52,stir pasta
P05_03_108,502.09,503.84,place wooden spoon on refrigerator
P05_03_109,509.98,510.65,take wooden spoon
P05_03_11,32.74,34.14,place colander in sink
P05_03_110,510.9,515.9,stir pasta
P05_03_111,516.18,517.14,press button
P05_03_112,527.52,529.02,place wooden spoon on refrigerator
P05_03_113,533.65,535.73,take pesto
P05_03_114,541.34,542.59,take spoon
P05_03_115,542.38,543.16,place pesto bottle on table
P05_03_116,543.89,544.66,put teaspoon on pesto jar
P05_03_117,555.27,557.14,take wooden spoon
P05_03_118,557.17,574.28,stir pasta
P05_03_119,574.88,575.63,place wooden spoon on refrigerator
P05_03_12,34.58,36.78,place pot on hob
P05_03_120,583.64,600.81,wash pot lid
P05_03_121,595.02,604.09,place pot lid on drainer
P05_03_122,608.39,611.79,turn off hob
P05_03_123,610.67,612.46,press switch
P05_03_124,615.14,616.5,take wooden spoon
P05_03_125,616.78,625.92,stir pasta
P05_03_126,626.44,627.54,place wooden spoon on refrigerator
P05_03_127,642.34,649.27,rinse rag
P05_03_128,655.9,686.0,clean hob
P05_03_129,689.47,692.6,rinse hands
P05_03_13,36.79,38.42,turn on extractor fan
P05_03_130,695.24,696.39,take wooden spoon
P05_03_131,696.67,713.42,stir pasta
P05_03_132,713.88,715.09,take pot
P05_03_133,715.28,718.34,take colander
P05_03_134,718.36,728.21,pour pasta into colander
P05_03_135,729.12,734.91,drain pasta
P05_03_136,735.86,736.79,take container
P05_03_137,737.99,743.99,pour pasta in container
P05_03_138,744.57,745.68,place colander in sink
P05_03_139,746.14,748.41,place container on table
P05_03_14,38.27,39.45,press switch
P05_03_140,748.51,750.22,take pesto from table
P05_03_141,749.75,776.26,pour pesto in container
P05_03_142,777.0,780.06,place bottle in sink
P05_03_143,780.46,817.92,mix pesto with pasta
P05_03_144,818.95,820.05,take pack of chicken
P05_03_145,822.9,835.16,pour chicken in container
P05_03_146,843.59,862.47,wash colander
P05_03_147,864.22,889.44,wash pot
P05_03_148,893.51,894.44,take wooden spoon
P05_03_149,895.21,906.83,wash wooden spoon
P05_03_15,39.33,40.76,press switch
P05_03_150,908.66,909.36,take spoon
P05_03_151,910.25,919.76,wash spoon
P05_03_152,921.07,929.73,rinse jar
P05_03_153,936.88,938.4,take pack of chicken
P05_03_154,938.5,946.34,rinse pack of chicken
