P03_108_0,2.09,5.21,put down glass
P03_108_1,6.82,8.08,turn on tap
P03_108_10,20.61,23.69,pour squash into glass
P03_108_11,23.79,26.71,close squash
P03_108_12,26.77,27.57,open fridge
P03_108_13,27.32,28.36,put squash in fridge
P03_108_14,28.34,30.2,pick up glass
P03_108_15,30.3,31.43,turn on tap
P03_108_16,33.81,38.8,fill glass with water
P03_108_17,38.76,39.27,turn off tap
P03_108_18,40.09,41.33,dry hands
P03_108_2,7.35,12.2,rinse out glass
P03_108_3,12.53,14.12,rinse out glass
P03_108_4,14.62,15.35,turn off tap
P03_108_5,15.46,17.25,put glass on side
P03_108_6,16.75,17.55,open fridge
P03_108_7,17.65,18.45,pick up squash
P03_108_8,18.52,19.05,close fridge
P03_108_9,18.55,20.86,open squash
