P22_105_0,3.04,5.37,open fridge
P22_105_1,5.36,6.94,pick up mozzarella
P22_105_10,42.67,43.29,pick up knife
P22_105_11,43.25,57.44,cut mozzarella
P22_105_12,57.95,59.0,move plate
P22_105_13,59.76,60.99,pick up mozzarella
P22_105_14,61.02,61.83,put down mozzarella
P22_105_15,62.08,63.94,put down cutlery
P22_105_16,64.27,65.25,move plate
P22_105_2,6.89,9.0,close fridge
P22_105_3,13.38,14.45,put down mozzarella
P22_105_4,15.24,16.92,open mozzarella
P22_105_5,17.02,18.85,put down lid
P22_105_6,25.4,30.83,pick up mozzarella
P22_105_7,34.11,35.5,turn on tap
P22_105_8,37.68,38.53,turn off tap
P22_105_9,41.66,42.65,put down plate
