P35_107_0,4.19,5.19,pick up tissue
P35_107_1,5.21,7.54,fold napkin
P35_107_10,28.95,30.56,pick up trivet
P35_107_100,430.59,431.73,put down fork
P35_107_101,431.58,432.83,pick up spoon
P35_107_102,432.83,439.7,lather spoon
P35_107_103,439.78,440.72,put down spoon
P35_107_104,440.97,442.09,pick up baking tray
P35_107_105,442.19,468.66,lather baking tray
P35_107_106,468.76,470.94,put down baking tray
P35_107_107,471.04,472.11,pick up spoon
P35_107_108,471.99,479.8,lather spoon
P35_107_109,479.63,480.53,put down spoon
P35_107_11,30.53,32.44,put down trivet
P35_107_110,480.52,481.98,pick up knife
P35_107_111,481.55,485.62,lather knife
P35_107_112,487.36,488.22,put down knife
P35_107_113,488.32,490.63,turn on tap
P35_107_114,488.97,490.88,rinse sponge
P35_107_115,489.74,492.19,turn off tap
P35_107_116,491.95,493.2,pick up soap
P35_107_117,493.25,495.3,pour washing up liquid
P35_107_118,494.97,495.92,put down washing up liquid
P35_107_119,495.75,498.16,take fork
P35_107_12,35.51,36.82,pick up knife
P35_107_120,497.97,503.9,lather fork
P35_107_121,503.85,504.71,put down fork
P35_107_122,504.68,506.05,pick up container
P35_107_123,505.99,515.09,lather container
P35_107_124,514.91,515.77,put down container
P35_107_125,515.69,516.27,pick up glass
P35_107_126,517.0,524.84,lather glass
P35_107_127,524.74,525.54,put down glass
P35_107_128,525.62,526.21,pick up glass
P35_107_129,526.31,534.21,lather glass
P35_107_13,36.02,40.07,pick up cake
P35_107_130,534.31,535.21,put down glass
P35_107_131,535.31,537.37,put down sponge
P35_107_132,538.02,539.25,turn on tap
P35_107_133,539.26,544.02,rinse hands
P35_107_134,543.81,544.88,turn off tap
P35_107_135,544.89,548.65,pick up cloth
P35_107_136,548.18,555.26,dry hands
P35_107_137,554.93,557.17,put down cloth
P35_107_138,557.16,564.27,pick up cutlery rack
P35_107_139,563.84,566.82,pick up cutlery rack
P35_107_14,39.24,40.31,put down cake
P35_107_140,566.84,568.89,open drawer
P35_107_141,568.86,570.11,pick up spoon
P35_107_142,569.96,571.13,put down spoon
P35_107_143,570.86,573.58,pick up cutlery
P35_107_144,572.0,574.36,put down cutlery
P35_107_145,574.46,578.52,pick up spoon
P35_107_146,578.62,580.62,put down spoon
P35_107_147,580.72,584.79,pick up forks
P35_107_148,584.89,586.65,put down forks
P35_107_149,586.75,594.75,pick up knives
P35_107_15,40.1,50.35,open container
P35_107_150,594.85,598.02,put down knives
P35_107_151,598.12,599.37,pick up knife
P35_107_152,599.47,600.2,put down knife
P35_107_153,600.3,608.03,pick up cutlery rack
P35_107_154,601.91,602.87,pick up teaspoon
P35_107_155,602.85,603.95,put down teaspoon
P35_107_156,604.05,605.91,close drawer
P35_107_157,608.29,610.04,pick up cutlery rack
P35_107_158,610.06,612.44,empty cutlery rack
P35_107_159,612.37,613.65,pick up cutlery rack
P35_107_16,50.12,53.2,put down knife
P35_107_160,613.47,614.62,pick up cutlery rack
P35_107_161,616.15,617.62,turn on tap
P35_107_162,618.66,625.53,rinse glass
P35_107_163,625.88,626.9,put down glass
P35_107_164,627.04,634.32,rinse glass
P35_107_165,634.22,635.08,put down glass
P35_107_166,634.96,643.57,rinse container
P35_107_167,643.6,644.68,put down container
P35_107_168,644.68,650.48,rinse baking tray
P35_107_169,650.18,652.18,put down baking tray
P35_107_17,53.22,55.44,close container
P35_107_170,652.26,658.25,rinse plate
P35_107_171,658.26,660.46,put down plate
P35_107_172,660.56,665.88,rinse plate
P35_107_173,665.92,668.53,put down plate
P35_107_174,668.0,672.5,rinse plate
P35_107_175,672.55,673.85,put down plate
P35_107_176,673.95,681.2,rinse baking tray
P35_107_177,681.29,683.05,put down baking tray
P35_107_178,682.85,691.65,rinse cutlery
P35_107_179,691.57,694.54,put down cutlery
P35_107_18,61.5,62.3,pick up lid
P35_107_180,694.35,698.35,rinse spoon
P35_107_181,698.36,701.17,put down spoon
P35_107_182,701.27,703.75,rinse hands
P35_107_183,703.55,704.83,turn off tap
P35_107_184,706.99,707.63,pick up cloth
P35_107_185,708.3,712.11,dry hands
P35_107_186,712.69,713.6,pick up baking tray
P35_107_187,716.69,745.98,dry baking tray
P35_107_188,745.69,747.27,put down baking tray
P35_107_189,749.54,750.36,pick up container
P35_107_19,62.4,62.9,pick up bottle
P35_107_190,750.56,753.14,drain container
P35_107_191,754.24,756.74,put down container
P35_107_192,758.66,759.83,pick up plate
