P04_30_0,1.8,2.45,open cupboard
P04_30_1,3.31,3.94,pick up lunch box
P04_30_10,88.23,92.49,flip tuna patty
P04_30_11,95.81,99.25,pick tuna patty
P04_30_12,99.13,100.9,put in lunch box
P04_30_13,101.68,107.28,turn off hob
P04_30_14,111.04,112.04,open freezer
P04_30_15,112.69,115.55,pick up tamagoyaki
P04_30_16,117.46,126.7,put tamagoyaki in lunch box
P04_30_17,136.07,137.17,close freezer
P04_30_18,140.28,143.26,open cucumber salad
P04_30_19,143.01,168.32,put cucumber salad in lunch box
P04_30_2,5.96,6.77,open microwave
P04_30_20,165.55,172.96,put away cucumber salad
P04_30_21,176.87,179.55,open carrot
P04_30_22,180.39,197.71,put carrot in lunch box
P04_30_23,200.18,202.68,put away carrot
P04_30_24,203.87,205.55,open cucumber salad
P04_30_25,206.13,211.4,put cucumber salad in lunch box
P04_30_26,213.09,214.34,close container
P04_30_27,214.94,216.19,turn off fan
P04_30_28,216.88,217.72,open fridge
P04_30_29,218.14,220.89,put away containers
P04_30_3,6.93,10.14,pick up rice
P04_30_30,218.61,221.84,close fridge
P04_30_31,224.53,233.13,close lunch box
P04_30_32,240.41,247.86,wash fork
P04_30_33,250.19,254.72,dry fork
P04_30_34,252.95,258.28,put fork on lunch box
P04_30_35,259.03,262.95,open cupboard
P04_30_36,262.78,263.73,pick up bowl
P04_30_37,264.4,270.69,pour cereal
P04_30_38,270.66,276.63,put away cereal
P04_30_39,277.82,280.54,close drawer
P04_30_4,15.31,16.84,open lunch box
P04_30_40,282.98,283.8,open cupboard
P04_30_41,284.35,285.46,pick up raisins
P04_30_42,286.4,287.75,pour raisins
P04_30_43,287.83,289.78,put away raisins
P04_30_44,290.45,291.88,open fridge
P04_30_45,291.98,293.01,pick up yoghurt
P04_30_46,294.25,295.02,open drawer
P04_30_47,295.56,296.47,pick up spoon
P04_30_48,297.22,304.36,spoon yoghurt
P04_30_49,305.13,310.81,put away yoghurt
P04_30_5,18.57,19.85,open drawer
P04_30_6,19.66,21.19,pick up fork
P04_30_7,25.94,38.19,put rice in lunch box
P04_30_8,38.29,86.21,still putting rice in lunch box
P04_30_9,87.89,93.39,put in lunch box
