P27_105_0,4.03,5.66,pick up pot holder
P27_105_1,6.31,8.65,put down pot holder
P27_105_10,51.89,52.97,put down water bottle
P27_105_100,318.6,319.5,turn off button
P27_105_101,322.28,323.21,pick up glass
P27_105_102,323.54,324.16,put down glass
P27_105_103,323.97,325.36,pick up glass
P27_105_104,325.38,326.03,put down glass
P27_105_105,326.69,328.67,lift lever
P27_105_106,329.21,330.31,pick up coffee pod
P27_105_107,329.53,330.35,lower lever
P27_105_108,331.83,332.44,open garbage bin
P27_105_109,332.54,333.3,throw coffee pod
P27_105_11,54.77,55.49,pick up glass
P27_105_110,333.07,333.55,close garbage bin
P27_105_111,337.83,338.45,open garbage bin
P27_105_112,340.82,342.12,pour sugar
P27_105_113,343.19,346.78,roll sugar sachet
P27_105_114,346.85,347.47,open sugar jar
P27_105_115,347.44,348.32,put down sugar
P27_105_116,348.0,349.41,close sugar jar
P27_105_117,352.83,353.96,pick up teaspoon
P27_105_118,354.33,355.44,pick up glass
P27_105_119,355.18,357.42,stir coffee
P27_105_12,55.69,56.41,put down glass
P27_105_120,374.53,377.74,put down teaspoon
P27_105_121,382.9,384.27,put down glass
P27_105_122,388.51,390.06,pick up cake
P27_105_123,393.37,394.08,pick up bottle
P27_105_124,394.45,396.45,open bottle
P27_105_125,396.55,400.3,pour water
P27_105_126,400.66,402.84,close bottle
P27_105_127,403.1,404.1,put down bottle
P27_105_128,477.8,479.24,pick up glass
P27_105_129,498.56,499.51,put down glass
P27_105_13,56.58,57.33,pick up glass
P27_105_130,499.56,500.93,pick up glass
P27_105_131,508.81,509.76,put down glass
P27_105_132,513.33,513.96,pick up knife
P27_105_133,514.06,516.37,cut cake
P27_105_134,516.43,517.2,put down knife
P27_105_135,517.27,518.44,pick up cake
P27_105_136,518.6,519.58,put down cake
P27_105_137,519.59,527.23,wrap cake
P27_105_138,526.3,527.03,put down cake
P27_105_139,527.76,528.44,pick up knife
P27_105_14,58.4,59.77,put down glass
P27_105_140,528.94,529.45,put down knife
P27_105_141,529.6,531.34,pick up tray
P27_105_142,532.05,532.9,open oven
P27_105_143,532.87,534.77,put down tray
P27_105_144,536.03,536.95,close oven
P27_105_145,537.53,540.69,open drawer
P27_105_146,539.99,540.89,pick up bag
P27_105_147,541.33,543.18,pick up sandwich
P27_105_148,543.22,544.09,put down sandwich
P27_105_149,547.67,548.13,open garbage bin
P27_105_15,61.18,62.95,turn on machine
P27_105_150,548.03,548.75,throw bag
P27_105_151,549.48,550.22,close garbage bin
P27_105_152,551.62,552.64,pick up bread
P27_105_153,554.62,556.54,pick up bread
P27_105_154,557.76,562.99,open packaging
P27_105_155,564.32,565.78,put down bread slices
P27_105_156,568.22,569.25,put down bread
P27_105_157,569.6,570.36,close drawer
P27_105_158,573.2,575.2,open fridge
P27_105_159,575.02,575.96,pick up bag
P27_105_16,65.76,67.75,open bottle
P27_105_160,577.79,578.73,put down bag
P27_105_161,580.8,582.58,pick up package
P27_105_162,583.09,584.35,put down package
P27_105_163,584.2,585.95,pick up package
P27_105_164,586.46,587.19,put down package
P27_105_165,587.65,588.28,pick up packages
P27_105_166,589.0,593.09,put down packages
P27_105_167,596.72,599.55,throw bag
P27_105_168,599.2,599.85,close garbage bin
P27_105_169,607.74,611.24,open bag
P27_105_17,67.64,70.65,pour water
P27_105_170,611.12,614.1,pour water
P27_105_171,622.5,623.61,pick up cloth
P27_105_172,623.02,623.97,turn down machine
P27_105_173,628.4,629.41,move bundle
P27_105_174,629.24,631.33,pick up glass
P27_105_175,631.24,631.99,turn on tap
P27_105_176,631.65,633.6,rinse glass
P27_105_177,633.71,634.55,pick up sponge
P27_105_178,634.35,636.53,wash glass
P27_105_179,636.62,637.28,put down sponge
P27_105_18,70.75,73.69,close bottle
P27_105_180,637.35,639.51,rinse glass
P27_105_181,639.52,641.16,put down glass
P27_105_182,641.19,641.82,turn off tap
P27_105_183,641.6,645.77,use cloth
P27_105_184,648.63,650.16,pick up bread
P27_105_185,651.5,661.5,open packaging
P27_105_186,667.09,670.43,pick up ham
P27_105_187,672.54,679.03,put down ham
P27_105_188,679.09,682.94,pick up ham
P27_105_189,682.21,684.35,close ham
P27_105_19,73.79,75.54,put down bottle
P27_105_190,684.19,686.63,put down ham
P27_105_191,687.53,689.67,close package
P27_105_192,689.55,690.72,move package
P27_105_193,693.01,694.88,pick up mozzarella
P27_105_194,694.52,695.69,pour water
P27_105_195,695.6,696.67,put down bag
P27_105_196,698.31,698.8,pick up knife
P27_105_197,700.53,705.08,cut mozzarella
P27_105_198,705.99,706.64,put down slice
P27_105_199,707.15,710.9,cut mozzarella
P27_105_2,10.15,10.97,pick up oven glove
P27_105_200,710.83,714.0,put down slice
P27_105_201,714.03,719.85,cut mozzarella
P27_105_202,721.03,721.55,put down slice
