P31_07_0,1.6,5.11,remove coffee stirrer
P31_07_1,7.85,9.1,put down sugar
P31_07_10,135.06,136.24,put knife
P31_07_11,136.98,146.22,wash knife
P31_07_12,147.37,148.45,put knife
P31_07_13,149.03,153.71,wash teaspoon
P31_07_14,157.97,167.48,wash teaspoons
P31_07_15,170.58,185.32,wash coffee cup
P31_07_16,186.43,187.01,put coffee cup
P31_07_17,188.03,197.8,wash coffee cup
P31_07_18,197.9,199.46,put coffee cup
P31_07_19,199.9,206.16,wash knife
P31_07_2,13.49,21.79,remove coffee
P31_07_20,206.26,207.85,put knife
P31_07_21,208.39,218.29,wash teaspoon
P31_07_22,218.39,220.03,put teaspoon
P31_07_23,220.8,234.27,clean sink
P31_07_24,235.13,236.48,close tap
P31_07_25,236.6,237.63,put sponge
P31_07_26,238.38,239.46,close
P31_07_27,240.16,247.78,dry hands
P31_07_28,240.22,242.74,wash
P31_07_3,22.13,35.59,wash coffee stirrer
P31_07_4,43.26,80.64,wash cup
P31_07_5,82.39,96.39,wash coffee cup
P31_07_6,96.49,98.34,put down coffee cup
P31_07_7,99.91,114.15,wash lid
P31_07_8,115.54,137.53,wash knives
P31_07_9,130.32,131.66,close tap
