P07_102_0,2.09,2.82,grab coffee maker
P07_102_1,3.97,8.39,pour coffee into cup
P07_102_10,28.34,33.59,rinse knife
P07_102_11,33.5,34.08,turn off tap
P07_102_12,34.82,35.59,grab sponge
P07_102_13,35.24,36.1,grab glass
P07_102_14,36.43,40.84,wash glass
P07_102_15,41.06,42.7,turn on tap
P07_102_16,42.58,47.22,rinse glass
P07_102_17,47.95,49.53,grab knife
P07_102_18,49.53,52.94,rinse knife
P07_102_19,52.71,53.3,turn off tap
P07_102_2,11.9,13.02,grab knife
P07_102_20,55.08,56.24,grab sponge
P07_102_21,55.54,57.05,grab spoon
P07_102_22,56.94,64.66,wash spoon
P07_102_23,64.95,66.26,turn on tap
P07_102_24,66.99,74.95,rinse spoon
P07_102_25,74.79,75.63,turn off tap
P07_102_26,77.19,78.55,grab lid
P07_102_27,78.56,79.38,grab sponge
P07_102_28,79.39,86.18,wash lid
P07_102_29,86.9,87.92,turn on tap
P07_102_3,13.01,14.61,turn on tap
P07_102_30,87.61,93.69,rinse lid
P07_102_31,93.49,93.98,turn off tap
P07_102_32,95.32,96.61,grab pot
P07_102_33,96.08,97.02,grab sponge
P07_102_34,97.82,98.59,grab washing up liquid
P07_102_35,98.56,101.16,pour washing up liquid into pot
P07_102_36,101.26,101.91,grab sponge
P07_102_37,102.25,119.37,wash pot
P07_102_38,119.37,120.77,turn on tap
P07_102_39,120.95,127.4,rinse pot
P07_102_4,14.71,15.97,grab washing up liquid
P07_102_40,136.92,138.09,turn off tap
P07_102_41,143.27,144.1,grab cutting board
P07_102_42,145.24,146.23,grab sponge
P07_102_43,146.21,159.16,wash cutting board
P07_102_44,159.26,160.63,turn on tap
P07_102_45,160.71,169.94,rinse cutting board
P07_102_46,169.92,170.99,turn off tap
P07_102_47,171.86,174.4,grab lid
P07_102_48,174.88,175.93,put lid on cutting board
P07_102_49,176.09,178.74,grab sponge
P07_102_5,16.07,16.65,grab sponge
P07_102_50,177.3,178.45,turn on tap
P07_102_51,178.22,180.59,rinse sponge
P07_102_52,180.37,181.7,turn off tap
P07_102_53,184.87,186.05,turn on tap
P07_102_54,186.03,186.88,rinse hand
P07_102_55,186.11,186.61,turn off tap
P07_102_56,186.53,188.81,shake hands
P07_102_57,188.88,193.84,dry hands
P07_102_58,194.72,196.85,grab cup
P07_102_59,199.83,201.09,grab baking tray
P07_102_6,16.69,18.01,pour washing up liquid on sponge
P07_102_7,19.1,19.7,grab knife
P07_102_8,19.78,27.02,wash knife
P07_102_9,27.08,28.54,turn on tap
