P28_113_0,2.62,3.61,take plate
P28_113_1,5.24,5.85,open cupboard
P28_113_10,32.13,34.82,put saucepan
P28_113_100,302.74,305.69,take out sticker from bell pepper
P28_113_101,306.84,310.52,take out sticker from bell pepper
P28_113_102,314.0,315.48,throw rubbish
P28_113_103,318.77,321.51,take bell peppers
P28_113_104,322.09,323.29,put bell peppers
P28_113_105,323.84,324.77,turn on tap
P28_113_106,324.8,325.52,take bell pepper
P28_113_107,325.2,334.64,rinse bell pepper
P28_113_108,334.74,335.22,put bell pepper
P28_113_109,335.2,335.72,take bell pepper
P28_113_11,37.36,38.44,take colander
P28_113_110,335.69,341.59,rinse bell pepper
P28_113_111,341.62,342.16,put bell pepper
P28_113_112,342.26,342.8,take bell pepper
P28_113_113,342.76,350.76,rinse bell pepper
P28_113_114,350.57,351.54,put bell pepper
P28_113_115,351.64,352.76,turn off tap
P28_113_116,352.99,353.93,take bell peppers
P28_113_117,355.02,359.03,put bell peppers
P28_113_118,359.33,361.39,take spring onions
P28_113_119,362.6,363.78,turn on tap
P28_113_12,40.45,41.37,open cupboard
P28_113_120,363.78,378.0,rinse spring onions
P28_113_121,377.2,378.19,turn off tap
P28_113_122,379.74,381.89,put spring onions
P28_113_123,386.86,387.57,open drawer
P28_113_124,388.18,390.26,take knife
P28_113_125,389.9,390.55,close drawer
P28_113_126,391.5,392.37,take onion
P28_113_127,393.29,402.0,peel onion
P28_113_128,403.02,408.51,peel onion
P28_113_129,410.07,414.23,peel onion
P28_113_13,41.41,42.91,put colander
P28_113_130,439.62,460.13,peel onion
P28_113_131,459.5,460.5,put onion
P28_113_132,460.59,467.37,take skins
P28_113_133,471.45,478.3,throw away skins
P28_113_134,478.27,484.11,close bin lid
P28_113_135,487.47,488.05,take onion
P28_113_136,488.4,489.38,put onion
P28_113_137,489.45,490.38,take spring onions
P28_113_138,490.47,490.92,put spring onions
P28_113_139,491.88,496.23,cut spring onions
P28_113_14,47.55,48.65,take lid
P28_113_140,495.34,496.94,put knife
P28_113_141,503.33,504.26,take rubbish
P28_113_142,507.9,508.35,open bin lid
P28_113_143,508.5,509.79,throw rubbish
P28_113_144,517.35,518.82,take kettle
P28_113_145,520.6,521.44,turn on tap
P28_113_146,521.42,525.63,fill kettle with water
P28_113_147,525.4,526.65,turn off tap
P28_113_148,529.05,530.38,put kettle
P28_113_149,530.84,531.81,turn on kettle
P28_113_15,48.45,50.86,take tupperware
P28_113_16,53.21,53.74,open cupboard
P28_113_17,54.0,57.5,put tupperware
P28_113_18,59.3,60.48,take bowl
P28_113_19,61.2,62.2,open cupboard
P28_113_2,5.74,9.61,put plate
P28_113_20,62.04,63.59,put bowl
P28_113_21,66.03,69.96,take cups
P28_113_22,72.31,73.09,open drawer
P28_113_23,73.72,77.11,put cups
P28_113_24,76.64,77.51,close drawer
P28_113_25,78.62,80.27,take v60
P28_113_26,79.93,80.81,open cupboard
P28_113_27,81.09,85.55,put v60
P28_113_28,88.59,89.46,take lid
P28_113_29,90.56,94.54,take chopsticks
P28_113_3,11.48,13.41,take pot
P28_113_30,93.66,95.27,put chopsticks
P28_113_31,95.14,97.7,take cutlery
P28_113_32,98.83,99.89,open cupboard
P28_113_33,100.12,102.38,put lid
P28_113_34,103.88,104.68,close cupboard
P28_113_35,106.09,107.38,open drawer
P28_113_36,107.09,108.32,put ladle
P28_113_37,108.19,109.32,close drawer
P28_113_38,108.99,109.87,open drawer
P28_113_39,110.78,116.76,sort cutlery
P28_113_4,14.69,15.67,put grater
P28_113_40,132.69,134.08,place fork
P28_113_41,135.49,136.29,place spoon
P28_113_42,136.3,137.95,place knife
P28_113_43,137.95,139.46,place fork
P28_113_44,139.75,140.53,take ladles
P28_113_45,140.38,141.1,close drawer
P28_113_46,140.89,141.67,open drawer
P28_113_47,141.64,142.22,put ladles
P28_113_48,142.02,142.54,close drawer
P28_113_49,142.55,143.35,open drawer
P28_113_5,15.96,17.61,close cupboard
P28_113_50,143.53,147.2,sort cutlery
P28_113_51,148.63,150.09,take cutlery
P28_113_52,150.77,151.9,close drawer
P28_113_53,151.78,152.74,open drawer
P28_113_54,152.81,153.11,put cutlery
P28_113_55,153.06,153.95,close drawer
P28_113_56,154.09,159.43,take cutlery
P28_113_57,160.21,161.59,open drawer
P28_113_58,163.29,165.57,put scissors
P28_113_59,165.31,166.11,close drawer
P28_113_6,18.52,19.22,open cupboard
P28_113_60,166.07,166.85,open drawer
P28_113_61,166.95,168.94,place spoon
P28_113_62,169.4,169.96,place spoon
P28_113_63,170.06,171.4,place knife
P28_113_64,171.99,172.98,place knife
P28_113_65,173.06,173.49,place peeler
P28_113_66,173.59,174.36,close drawer
P28_113_67,176.0,178.71,take chopping board
P28_113_68,182.54,183.43,put chopping board
P28_113_69,184.39,185.19,open drawer
P28_113_7,21.01,25.22,put pot
P28_113_70,185.04,186.14,put chopping board
P28_113_71,186.2,187.29,close drawer
P28_113_72,192.85,193.79,open fridge
P28_113_73,194.7,195.76,take bell pepper
P28_113_74,196.5,197.01,take parsley
P28_113_75,197.88,198.65,take bell pepper
P28_113_76,200.2,202.08,take bell pepper
P28_113_77,204.39,205.31,put bell pepper
P28_113_78,206.17,207.5,put bell pepper
P28_113_79,208.18,208.8,put parsley
P28_113_8,28.14,28.94,take saucepan
P28_113_80,208.93,210.45,put bell pepper
P28_113_81,213.2,214.83,take spring onions
P28_113_82,214.86,227.66,take out spring onions
P28_113_83,228.28,231.46,put spring onions
P28_113_84,234.78,236.08,put spring onions
P28_113_85,239.06,245.73,take lemon
P28_113_86,245.47,249.06,close fridge
P28_113_87,249.91,251.48,put lemon
P28_113_88,251.33,252.62,open cupboard
P28_113_89,253.37,255.56,take onion
P28_113_9,31.81,32.37,open cupboard
P28_113_90,258.25,259.22,close cupboard
P28_113_91,259.08,266.86,take out onion from net
P28_113_92,266.83,267.54,throw away net
P28_113_93,270.35,271.7,put onion
P28_113_94,273.4,274.49,open drawer
P28_113_95,275.17,280.95,take rubbish bag
P28_113_96,281.64,282.53,close drawer
P28_113_97,288.32,294.43,place rubbish bag in bin
P28_113_98,294.92,295.6,close bin lid
P28_113_99,295.64,310.6,take out sticker from bell pepper
