P26_28_1,4.91,6.3,turn off flame
P26_28_10,52.57,54.8,put colander
P26_28_11,54.49,55.14,pick up tablecloth
P26_28_12,56.07,57.12,pick up pot
P26_28_13,58.24,59.75,put pot
P26_28_14,59.52,61.24,put tablecloth
P26_28_15,61.3,64.2,pick up ladle
P26_28_16,65.87,67.39,open lid
P26_28_17,67.26,71.76,put lid down
P26_28_18,71.82,74.75,take pasta
P26_28_19,74.39,75.8,put sauce on pasta
P26_28_2,6.4,10.45,put spoon
P26_28_20,75.9,88.25,stir pasta
P26_28_21,88.66,89.74,grab spoon
P26_28_22,90.59,91.66,put spoon down
P26_28_23,91.48,93.22,grab fork
P26_28_24,93.16,94.42,put fork down
P26_28_25,95.59,108.36,plate up
P26_28_26,108.46,122.4,mix sauce with pasta
P26_28_27,122.28,123.67,put ladle down
P26_28_28,123.49,125.25,close lid
P26_28_29,125.16,127.04,grab plate
P26_28_3,10.55,12.74,pick up tablecloth
P26_28_30,126.78,129.89,put plate down
P26_28_4,21.84,23.4,pick up pot
P26_28_5,25.39,30.48,drain pasta
P26_28_6,30.24,31.89,put pot
P26_28_7,32.09,33.09,put tablecloth
P26_28_8,33.12,46.86,drain pasta
P26_28_9,46.47,52.6,put pasta in the pot
