P07_05_0,6.74,7.37,open tap
P07_05_1,11.93,14.17,put soap in sponge
P07_05_10,63.41,68.98,wash dish
P07_05_11,69.08,74.56,rinse plate
P07_05_12,74.66,81.28,rinse plate
P07_05_13,81.79,82.47,turn on tap
P07_05_14,88.82,91.32,turn knob
P07_05_15,93.16,96.65,put pan on stove
P07_05_16,99.48,100.77,turn on tap
P07_05_17,101.38,105.09,wash pan
P07_05_18,105.53,108.29,wash pan
P07_05_19,109.69,117.92,wash pan
P07_05_2,16.55,20.16,wash fork
P07_05_20,118.59,119.62,turn on tap
P07_05_21,119.79,123.77,rinse pan
P07_05_22,123.87,127.03,rinse pan
P07_05_23,127.79,136.64,rinse pan
P07_05_24,136.08,138.04,close tap
P07_05_25,139.5,147.26,wash spoon
P07_05_26,146.21,151.75,wash spoon
P07_05_27,151.9,152.9,open tap
P07_05_28,153.55,156.15,rinse spoon
P07_05_29,156.13,158.35,rinse spoon
P07_05_3,20.26,25.35,rinse fork
P07_05_30,158.66,160.31,close tap
P07_05_31,164.7,166.35,open refrigerator
P07_05_32,187.37,188.49,open tap
P07_05_33,189.65,195.03,close tap
P07_05_4,24.87,25.63,close tap
P07_05_5,33.95,36.07,open tap
P07_05_6,39.59,48.74,wash dish
P07_05_7,48.84,55.22,wash dish
P07_05_8,55.75,68.87,wipe dish
P07_05_9,58.27,63.31,wash dish
