P08_06_0,0.47,1.54,enter kitchen
P08_06_1,2.13,7.72,place board
P08_06_10,38.83,43.85,wipe salad
P08_06_100,399.95,400.7,turn water on
P08_06_101,401.55,404.05,sponge sink
P08_06_102,404.14,408.22,squeeze sponge
P08_06_103,404.46,408.23,squeeze excess water
P08_06_104,410.9,412.66,squeeze cleaning spray
P08_06_105,411.71,426.22,scrape sink
P08_06_106,426.59,427.59,turn on water
P08_06_107,435.68,446.05,sponge the counter top
P08_06_108,446.84,448.74,turn on water
P08_06_109,448.8,451.34,clean sink with sponge
P08_06_11,44.53,46.74,open wrap
P08_06_110,451.76,458.94,squeeze excess water
P08_06_111,458.67,460.99,place sponge
P08_06_112,461.73,463.1,get kitchen towel
P08_06_113,463.1,463.91,wipe off hands
P08_06_114,464.44,465.57,wipe off knife
P08_06_115,465.54,467.19,place knife
P08_06_116,467.59,469.65,wipe off knife
P08_06_117,469.75,473.45,place knife
P08_06_118,473.55,474.22,close drawer
P08_06_119,474.08,479.67,wipe off hands
P08_06_12,47.41,50.19,place salad in bowl
P08_06_120,474.22,475.42,close drawer
P08_06_121,482.53,483.66,turn off light
P08_06_13,50.38,54.53,put plastic wrap on bowl
P08_06_14,57.92,59.1,get tomatoes
P08_06_15,59.05,60.61,wipe off tomatoes
P08_06_16,60.72,61.82,get bowl
P08_06_17,62.25,63.39,place bowl on counter
P08_06_18,65.18,66.04,open drawer
P08_06_19,66.09,67.65,get plastic wrap
P08_06_2,7.54,10.06,take pan
P08_06_20,68.1,68.96,get scissors
P08_06_21,74.13,76.78,put plastic wrap on bowl
P08_06_22,76.84,79.96,cut wrap with scissors
P08_06_23,80.56,81.95,put plastic and scissors in drawer
P08_06_24,85.58,88.95,get plastic bag
P08_06_25,89.05,93.81,put tortillas in bag
P08_06_26,97.93,99.22,open drawer
P08_06_27,102.58,106.81,close bag
P08_06_28,107.95,109.98,open fridge
P08_06_29,108.36,113.64,place bag
P08_06_3,10.74,12.29,take bowl
P08_06_30,112.57,113.57,place tortilla
P08_06_31,115.83,119.19,place bowl
P08_06_32,116.41,118.97,place bowl
P08_06_33,119.38,121.35,close fridge
P08_06_34,123.75,126.07,arrange kettle
P08_06_35,126.54,128.79,get bowl
P08_06_36,128.63,131.28,clean bowl
P08_06_37,131.74,133.49,open dishwasher
P08_06_38,133.56,134.9,open drawer
P08_06_39,134.94,138.69,place bowl
P08_06_4,12.97,14.95,take spoon
P08_06_40,138.81,143.37,get knife and spoon
P08_06_41,143.64,145.79,open drawer
P08_06_42,145.5,148.25,place knife and spoons
P08_06_43,148.47,149.3,get plate
P08_06_44,149.32,150.37,clean plate
P08_06_45,150.54,152.04,place plate
P08_06_46,153.01,158.01,clean pan
P08_06_47,158.11,161.36,place pan
P08_06_48,160.27,162.84,get colander
P08_06_49,162.86,165.49,wipe off colander
P08_06_5,17.48,22.05,spoon in bell pepper
P08_06_50,164.79,167.04,place colander
P08_06_51,168.97,170.65,get pan
P08_06_52,171.62,173.25,wipe off spoon
P08_06_53,174.46,176.55,wipe off pan
P08_06_54,176.76,178.75,place pan
P08_06_55,180.02,181.16,get pan
P08_06_56,181.54,182.82,wipe off pan
P08_06_57,183.02,185.93,place pan
P08_06_58,189.83,192.93,wipe off cutting board
P08_06_59,194.43,196.44,close drawer
P08_06_6,21.83,30.86,spoon in corn
P08_06_60,196.16,197.87,close dishwasher
P08_06_61,203.03,209.18,sponge cutting board
P08_06_62,208.44,209.7,open water
P08_06_63,210.31,214.87,use sponge
P08_06_64,214.23,216.46,clean cutting board
P08_06_65,216.56,222.4,place cutting board to dry
P08_06_66,222.5,223.94,get sponge
P08_06_67,224.19,229.58,wipe off sink
P08_06_68,230.26,231.68,throw away pits in garbage
P08_06_69,231.82,233.17,turn water on
P08_06_7,31.05,33.59,place pan on sink
P08_06_70,233.25,234.49,wash hands
P08_06_71,239.02,247.52,clean knife
P08_06_72,244.11,247.66,rinse knife
P08_06_73,248.24,249.35,get chopping board
P08_06_74,249.34,257.76,use sponge to clean chopping board
P08_06_75,257.8,262.8,rinse chopping board
P08_06_76,266.65,271.25,still rinse chopping board
P08_06_77,271.48,273.48,place it to dry
P08_06_78,275.1,279.35,put sponge away
P08_06_79,279.66,281.2,turn water on
P08_06_8,34.25,35.86,wipe off hands
P08_06_80,281.3,284.65,squeeze excess water
P08_06_81,285.15,299.8,clean counter top
P08_06_82,297.29,299.65,clean sink
P08_06_83,300.84,301.45,turn water on
P08_06_84,302.63,304.88,squeeze excess water
P08_06_85,306.17,308.9,clean counter top
P08_06_86,308.63,310.52,move scale
P08_06_87,317.39,323.28,clean hob
P08_06_88,325.62,337.37,still clean hob
P08_06_89,344.47,345.97,turn water on
P08_06_9,36.5,38.74,get salad
P08_06_90,346.48,361.07,clean sink with sponge
P08_06_91,351.76,369.76,still clean sink with sponge
P08_06_92,361.25,362.5,turn water off
P08_06_93,362.6,364.6,squeeze excess water in sponge
P08_06_94,365.71,375.95,clean around sink
P08_06_95,377.15,381.88,throw away bits
P08_06_96,382.01,383.18,get tissue
P08_06_97,386.75,388.75,clean sink
P08_06_98,393.36,397.75,wipe off sink
P08_06_99,397.61,399.14,throw away bits
