P03_112_0,3.1,5.36,turn down cooker
P03_112_1,4.47,7.75,stir chilli
P03_112_10,18.08,21.02,pick up pan
P03_112_100,178.06,179.1,pick up lid
P03_112_101,177.99,180.05,place lid on saucepan
P03_112_102,183.01,184.29,open fridge
P03_112_103,183.89,185.93,grab cheese
P03_112_104,186.21,187.34,close fridge
P03_112_105,187.12,189.9,open cheese
P03_112_106,189.66,190.87,take cheese out of packet
P03_112_107,193.52,222.73,grate cheese into bowl
P03_112_108,222.8,224.85,tap cheese against grater
P03_112_109,225.44,226.4,place grater onto plate
P03_112_11,22.03,23.06,place pan
P03_112_110,226.81,228.56,pick up cheese bag
P03_112_111,227.06,230.98,place cheese into bag
P03_112_112,230.98,236.37,close cheese bag
P03_112_113,236.32,237.48,push air out of cheese bag
P03_112_114,240.17,241.07,open fridge
P03_112_115,240.87,241.89,place cheese into fridge
P03_112_116,242.4,243.2,close fridge
P03_112_117,244.33,244.98,pick up bowl
P03_112_118,244.98,245.68,place bowl
P03_112_119,245.51,247.71,move kettle
P03_112_12,24.39,25.09,pick up measuring jug
P03_112_120,247.81,249.93,move saucepan
P03_112_121,250.32,251.45,open lid of saucepan
P03_112_122,269.33,270.14,open freezer
P03_112_123,270.37,271.0,open freezer drawer
P03_112_124,271.61,272.65,pick up sweetcorn bag
P03_112_125,273.51,273.85,close freezer drawer
P03_112_126,274.07,274.68,open freezer drawer
P03_112_127,276.4,277.11,close freezer drawer
P03_112_128,277.18,277.72,close freezer
P03_112_129,288.1,288.75,turn down hob
P03_112_13,25.19,27.99,pick up mug
P03_112_130,290.11,291.1,turn down hob
P03_112_131,291.5,292.0,pick up spoon
P03_112_132,292.05,292.55,open lid of saucepan
P03_112_133,292.7,298.14,stir chilli
P03_112_134,298.2,299.43,tap spoon against lid
P03_112_135,299.5,300.78,close lid
P03_112_136,300.62,301.91,place spoon
P03_112_137,315.09,315.47,move tap
P03_112_138,315.61,316.52,turn on hot water
P03_112_139,316.68,321.18,wash hands
P03_112_14,29.38,29.95,pick up pan
P03_112_140,321.61,322.25,turn off tap
P03_112_141,322.46,325.03,shake hands
P03_112_142,323.63,327.5,dry hands
P03_112_143,330.4,336.05,pick up brush
P03_112_144,336.29,339.34,sweep floor of kitchen
P03_112_145,339.29,348.09,move clothes horse
P03_112_146,373.87,375.74,pick up springform tin bottom
P03_112_147,377.03,378.87,place springform tin bottom on side
P03_112_148,379.74,380.49,open cupboard
P03_112_149,380.41,381.31,close cupboard
P03_112_15,29.9,30.35,place pan
P03_112_150,381.18,388.09,sweep floor
P03_112_151,410.8,411.47,grab dust
P03_112_152,411.57,412.15,drop dust
P03_112_153,412.3,431.1,sweep floor
P03_112_154,431.14,434.93,tap brush
P03_112_155,437.38,438.72,move clothes horse
P03_112_156,438.65,444.16,put brush
P03_112_157,444.17,449.32,pick up dustpan and brush
P03_112_158,451.46,465.16,sweep dirt into dustpan
P03_112_159,466.89,468.71,empty dustpan into bin
P03_112_16,30.41,30.9,place mug
P03_112_160,469.25,473.35,sweep dust into dustpan
P03_112_161,473.56,475.02,empty dustpan into bin
P03_112_162,474.6,477.06,throw dustpan onto floor
P03_112_163,477.16,480.18,pick up cheese
P03_112_164,480.28,483.14,shake saucepan
P03_112_165,483.24,485.14,place saucepan
P03_112_166,484.43,487.75,move saucepan
P03_112_167,492.94,493.79,pick up saucepan
P03_112_168,493.15,494.66,shake saucepan
P03_112_169,494.73,495.62,place saucepan
P03_112_17,30.91,31.39,grab rice container
P03_112_170,495.72,500.31,turn saucepan
P03_112_18,31.46,33.21,open rice container
P03_112_19,33.07,33.96,pick up rice container
P03_112_2,7.85,8.83,place spoon
P03_112_20,34.06,37.8,pour rice
