P30_04_0,4.45,5.99,take mugs
P30_04_1,6.69,7.35,put mugs
P30_04_10,30.26,33.34,rinse washing up bowl
P30_04_100,353.57,361.47,dry mug
P30_04_101,368.67,369.37,take box
P30_04_102,369.69,370.24,put box
P30_04_103,372.91,373.74,open cupboard
P30_04_104,375.31,376.74,put box lids
P30_04_105,377.32,380.97,take box
P30_04_106,377.45,379.47,stack boxes
P30_04_107,379.75,380.92,put boxes in cupboard
P30_04_108,382.6,383.1,take towel
P30_04_109,386.95,389.7,put towel
P30_04_11,33.4,37.1,rinse washing up bowl
P30_04_110,390.19,391.16,open
P30_04_111,392.9,394.73,take mug
P30_04_112,395.0,395.75,put mug
P30_04_113,397.6,399.1,open cupboard
P30_04_114,398.51,400.7,take box of tea
P30_04_115,400.8,403.04,open box of tea
P30_04_116,402.93,403.86,take tea bag
P30_04_117,403.96,405.42,close box of tea
P30_04_118,405.52,406.59,put box of tea
P30_04_119,406.69,407.86,close cupboard
P30_04_12,37.8,40.47,rinse plate
P30_04_120,409.23,414.87,take teabag from packet
P30_04_121,415.58,416.96,put teabag in mug
P30_04_122,417.06,422.07,fill mug with water
P30_04_123,423.35,430.54,take drying rack
P30_04_124,429.89,432.8,expand drying rack
P30_04_125,434.43,435.31,open washing machine
P30_04_126,436.71,439.23,take clothes
P30_04_127,440.13,444.24,hang t-shirt
P30_04_128,447.53,450.69,hang boxer short
P30_04_129,450.79,451.97,take t-shirt
P30_04_13,40.93,44.12,rinse mug
P30_04_130,453.6,455.85,hang t-shirt
P30_04_131,459.6,464.82,hang t-shirt
P30_04_132,469.4,471.32,hang socks
P30_04_133,471.78,473.13,take boxer short
P30_04_134,473.48,477.72,hang boxer short
P30_04_135,477.92,480.2,take t-shirt
P30_04_136,482.45,486.44,hang t-shirt
P30_04_137,486.54,492.7,take shirt
P30_04_138,491.1,509.61,hang shirt
P30_04_139,510.04,514.09,take trousers
P30_04_14,44.81,48.86,rinse mug
P30_04_140,518.53,523.67,hang trousers
P30_04_141,527.12,530.62,hang t-shirt
P30_04_142,534.42,538.07,hang t-shirt
P30_04_143,539.6,542.89,adjust shirt collar
P30_04_144,543.14,545.53,take t-shirt
P30_04_145,546.2,548.76,hang sock
P30_04_146,550.46,554.71,hang t-shirt
P30_04_147,558.93,560.03,take boxer short
P30_04_148,561.34,565.74,hang boxer short
P30_04_149,566.2,568.69,take socks
P30_04_15,49.17,50.65,adjust tap
P30_04_150,568.58,570.15,hang socks
P30_04_151,570.39,572.11,take boxer short
P30_04_152,573.12,574.39,hang boxer short
P30_04_153,575.0,576.73,take boxer short
P30_04_154,576.95,578.34,hang boxer short
P30_04_155,578.41,580.77,take t-shirt
P30_04_156,583.44,587.63,hang t-shirt
P30_04_157,587.73,589.44,take sock
P30_04_158,589.22,590.29,hang sock
P30_04_159,590.4,591.94,take sock
P30_04_16,51.28,54.28,wash mug
P30_04_160,592.04,593.19,hang sock
P30_04_161,593.07,596.52,take t-shirt
P30_04_162,596.01,602.68,hang t-shirt
P30_04_163,602.71,604.54,take sock
P30_04_164,604.62,611.03,hang sock
P30_04_165,610.73,612.09,take boxer short
P30_04_166,613.8,616.16,hang boxer short
P30_04_167,631.7,634.42,take boxer shorts
P30_04_168,634.42,638.27,hang boxer shorts
P30_04_169,640.79,647.61,hang boxer shorts
P30_04_17,53.98,58.76,continue wash mug
P30_04_170,641.46,647.73,hang boxer shorts
P30_04_171,648.76,651.18,take sock
P30_04_172,651.9,657.43,hang sock
P30_04_173,657.38,659.38,take boxer shorts
P30_04_174,660.66,673.09,hang boxer shorts
P30_04_175,673.23,674.06,take t-shirt
P30_04_18,58.35,65.12,rinse mug
P30_04_19,66.57,68.73,wash mug
P30_04_2,7.3,7.95,put plate
P30_04_20,68.83,71.88,continue wash mug
P30_04_21,72.19,79.14,rinse mug
P30_04_22,75.63,80.21,put mug
P30_04_23,80.09,81.25,take plate
P30_04_24,81.58,82.5,put plate
P30_04_25,82.26,88.9,wash plate
P30_04_26,83.85,87.48,rinse plate
P30_04_27,87.96,89.97,put plate on drying rack
P30_04_28,91.71,94.71,dry hands
P30_04_29,94.55,98.95,drying rack
P30_04_3,7.97,8.88,turn tap on
P30_04_30,98.32,101.91,take forks from drying rack
P30_04_31,101.74,105.29,dry forks
P30_04_32,105.39,106.59,put forks
P30_04_33,105.76,118.95,clean knife
P30_04_34,106.44,110.8,take fork
P30_04_35,107.19,110.78,put forks
P30_04_36,110.85,111.73,take knife
P30_04_37,119.71,120.28,close drawer
P30_04_38,124.24,126.79,dry spoon
P30_04_39,126.32,127.26,put spoon
P30_04_4,9.3,17.43,continue clean washing up bowl
P30_04_40,127.85,128.81,take pan
P30_04_41,128.53,132.75,dry pan
P30_04_42,134.42,135.35,take plate
P30_04_43,135.02,139.23,dry plate
P30_04_44,138.9,140.25,open cupboard
P30_04_45,140.31,142.42,put plate
P30_04_46,144.13,152.06,dry saucepan
P30_04_47,153.44,154.91,take plate
P30_04_48,154.51,155.71,dry plate
P30_04_49,155.81,156.34,open cupboard
P30_04_5,9.44,10.67,put washing up liquid in bowl
P30_04_50,156.07,157.5,put plate
P30_04_51,157.02,158.75,take plate
P30_04_52,160.77,161.57,dry plate
P30_04_53,161.32,162.97,put plate
P30_04_54,162.27,163.61,take plate
P30_04_55,163.21,165.76,dry plate
P30_04_56,165.71,167.2,put plate
P30_04_57,166.03,167.34,take plate
P30_04_58,167.31,169.61,dry plate
P30_04_59,170.12,171.44,take plate
P30_04_6,11.4,27.66,clean washing up bowl
P30_04_60,171.75,175.42,inspect plate
P30_04_61,180.24,181.4,take box lid
P30_04_62,181.01,184.21,dry box lid
P30_04_63,184.5,185.46,put box lid
P30_04_64,185.56,188.22,take box
P30_04_65,187.91,195.05,dry box
P30_04_66,194.48,197.74,remove sticker from box
P30_04_67,198.13,200.29,put box in washing up
P30_04_68,204.04,205.39,take saucepan lid
P30_04_69,205.4,209.13,dry saucepan lid
P30_04_7,15.46,21.33,continue clean washing up bowl
P30_04_70,211.75,213.5,take saucepan
P30_04_71,213.48,221.03,dry saucepan
P30_04_72,220.99,221.95,take saucepan lid
P30_04_73,222.14,223.11,put saucepan lid
P30_04_74,229.86,231.97,stack saucepans
P30_04_75,239.99,242.23,put saucepan in saucepan
P30_04_76,240.92,242.81,take saucepan lid
P30_04_77,243.36,244.41,put saucepan lid
P30_04_78,244.62,246.41,close cupboard
P30_04_79,247.68,248.41,take pan
P30_04_8,24.23,25.12,empty washing up bowl
P30_04_80,248.42,248.99,open cupboard
P30_04_81,249.7,250.48,put pan
P30_04_82,259.39,260.13,open cupboard
P30_04_83,260.56,261.39,put bowl
P30_04_85,262.31,263.11,put kettle on
P30_04_86,269.39,270.7,take box
P30_04_87,270.48,274.99,dry box
P30_04_89,276.47,282.17,dry mug
P30_04_9,25.13,29.98,clean washing up bowl
P30_04_90,282.27,284.24,put mug
P30_04_91,284.34,285.75,take mug
P30_04_92,285.41,291.04,dry mug
P30_04_93,295.68,298.63,put mug in washing up bowl
P30_04_94,301.87,311.36,wash box
P30_04_95,303.51,319.24,wash box
P30_04_96,310.96,312.98,put washing up liquid on box
P30_04_97,334.99,341.23,rinse box
P30_04_98,341.57,342.84,put box
P30_04_99,342.71,343.5,take mug
