P06_11_0,4.61,5.71,pick up oven glove
P06_11_1,7.1,10.05,take lid off pan
P06_11_10,33.15,34.63,put lid down
P06_11_11,34.73,36.34,pick up spoon
P06_11_12,36.61,48.11,stir pan
P06_11_13,51.73,53.59,put spoon down
P06_11_14,53.22,54.95,put lid on pan
P06_11_15,54.98,55.98,put oven glove down
P06_11_16,58.47,59.44,open fridge
P06_11_17,59.81,62.67,take peas
P06_11_18,63.12,64.06,close fridge
P06_11_19,64.16,70.25,read instructions
P06_11_2,9.51,11.96,put lid down
P06_11_20,71.66,72.93,open fridge
P06_11_21,73.03,74.73,put peas back in fridge
P06_11_22,74.68,76.5,close fridge
P06_11_3,9.6,11.1,shake lid
P06_11_4,12.58,14.98,pick up chopping board
P06_11_5,16.03,22.85,scrape carrots into pan
P06_11_6,24.15,25.62,put down chopping board
P06_11_7,26.42,28.54,put lid on pan
P06_11_8,28.59,30.94,take lid off pan
P06_11_9,30.94,33.33,shake lid
