P01_09_0,1.14,3.0,adjust lights
P01_09_1,3.91,5.73,take bag
P01_09_10,24.58,26.13,take soy milk
P01_09_100,329.49,332.02,pour flour onto counter
P01_09_101,334.4,335.88,put down bowl
P01_09_102,343.07,354.74,knead dough
P01_09_103,356.46,358.42,pour flour
P01_09_104,358.52,359.51,put down flour
P01_09_105,360.12,367.87,knead dough
P01_09_106,367.32,374.73,continue kneading dough
P01_09_107,376.07,395.44,keep kneading dough
P01_09_108,395.9,396.86,take flour bag
P01_09_109,396.97,401.47,pour flour
P01_09_11,26.5,28.5,open fridge
P01_09_110,401.57,404.8,pour flour into hands
P01_09_111,405.45,407.21,put down flour bag
P01_09_112,407.24,411.11,spread flour
P01_09_113,410.81,421.98,knead dough
P01_09_114,422.49,438.21,knead dough
P01_09_115,438.31,453.25,continue kneading dough
P01_09_116,453.35,489.79,keep kneading dough
P01_09_117,487.26,495.72,keep kneading dough
P01_09_118,496.16,501.82,sprinkle flour
P01_09_119,502.37,515.25,knead dough
P01_09_12,29.85,32.6,put soy milk into fridge
P01_09_120,515.35,537.63,knead dough
P01_09_121,525.88,530.7,knead dough
P01_09_122,532.34,545.45,continue kneading dough
P01_09_123,536.41,569.8,continue kneading dough
P01_09_124,572.12,573.16,put dough into bowl
P01_09_125,575.68,576.54,turn on tap
P01_09_126,576.58,597.08,wash hands
P01_09_127,596.95,598.02,turn off tap
P01_09_128,600.31,601.23,take cloth
P01_09_129,601.33,604.39,dry hands
P01_09_13,32.95,34.45,close fridge
P01_09_130,604.49,605.58,hang cloth
P01_09_131,606.36,609.99,take tea towels
P01_09_132,611.42,614.61,put towel unto bowl
P01_09_133,615.36,618.36,put towel unto bowl
P01_09_134,618.95,620.2,put bowl aside
P01_09_135,620.55,621.8,take timer
P01_09_136,622.08,623.9,set timer
P01_09_137,623.98,624.86,put down timer
P01_09_138,625.1,627.18,put tea towels into cupboard
P01_09_139,628.7,639.95,draw flour bag
P01_09_14,36.3,37.31,take bottle
P01_09_140,640.3,641.34,take flower bag
P01_09_141,641.85,646.8,put flour bag into cupboard
P01_09_142,648.26,649.95,take measuring cup
P01_09_143,650.33,651.25,take sponge
P01_09_144,652.03,655.89,rinse sponge
P01_09_145,657.18,667.77,wash counter
P01_09_146,668.14,673.64,continue washing counter
P01_09_147,680.93,681.69,turn off tap
P01_09_148,682.32,687.87,wash counter
P01_09_149,688.54,689.51,take washing up liquid
P01_09_15,37.4,38.65,put down bottle
P01_09_150,689.67,690.91,pour washing up liquid
P01_09_151,690.79,691.81,put down washing up liquid
P01_09_152,692.09,694.0,turn on tap
P01_09_153,694.2,697.33,wash spatula
P01_09_154,700.0,715.2,continue washing spatula
P01_09_155,714.25,714.96,put down spatula
P01_09_156,715.37,717.73,empty bowl
P01_09_157,717.72,721.15,wash bowl
P01_09_158,721.07,741.02,continue washing bowl
P01_09_159,741.11,741.61,put down sponge
P01_09_16,38.75,41.36,take potatoes
P01_09_160,741.63,742.76,turn on tap
P01_09_161,743.0,745.81,wash hands
P01_09_162,745.25,746.9,take spatula
P01_09_163,746.81,749.02,rinse spatula
P01_09_164,749.09,749.75,take sponge
P01_09_165,749.5,755.26,wash spatula
P01_09_166,755.15,755.77,put down sponge
P01_09_167,755.4,761.34,rinse spatula
P01_09_168,760.69,761.76,put spatula onto rack
P01_09_169,763.06,765.09,empty bowl
P01_09_17,43.1,44.81,put down potato
P01_09_170,764.82,775.69,rinse bowl
P01_09_171,764.85,776.96,rinse bowl
P01_09_172,777.03,777.86,take sponge
P01_09_173,778.09,782.41,wash bowl
P01_09_174,781.18,783.12,empty bowl
P01_09_175,783.22,784.65,put bowl onto rack
P01_09_176,784.74,785.55,take cutting board
P01_09_177,785.6,786.85,put down cutting board
P01_09_178,786.45,787.16,take sponge
P01_09_179,788.09,788.96,take cloth
P01_09_18,44.7,46.09,open cupboard
P01_09_180,789.06,794.23,wipe counter
P01_09_181,793.01,794.01,put down cloth
P01_09_182,794.17,795.93,rinse sponge
P01_09_183,795.49,799.51,squeeze sponge
P01_09_184,799.61,800.48,put down sponge
P01_09_185,800.4,802.11,take cloth
P01_09_186,802.19,806.25,dry hands
P01_09_187,806.37,807.62,hang clothes
P01_09_188,809.79,811.17,open oven
P01_09_189,811.33,812.55,close oven
P01_09_19,45.8,47.63,put potato into cupboard
P01_09_190,812.99,819.82,turn oven on
P01_09_191,822.69,823.44,take potato
P01_09_192,823.47,824.54,put down potato
P01_09_193,825.39,826.24,open cupboard
P01_09_194,826.2,828.05,take plate
P01_09_195,828.15,828.8,close cupboard
P01_09_196,830.26,830.84,move cutting board
P01_09_197,830.55,832.79,put down plate
P01_09_198,832.97,834.4,take potato
P01_09_199,835.5,836.5,open drawer
P01_09_2,6.71,7.7,put down bag
P01_09_20,48.65,51.4,take cutting board
P01_09_200,837.1,841.85,take knife
P01_09_201,840.85,842.46,close drawer
P01_09_202,844.28,861.12,peel potato
P01_09_203,861.22,876.48,continue peeling potato
P01_09_204,874.76,904.29,continue peeling potato
P01_09_205,906.38,914.56,keep peeling potato
P01_09_206,915.25,916.77,put down potato
P01_09_207,916.93,928.68,slice potato
P01_09_208,928.4,938.62,continue slicing potato
P01_09_209,949.88,966.38,continue slicing potato
P01_09_21,51.4,52.14,put down cutting board
P01_09_210,956.48,993.68,continue slicing potato
P01_09_211,994.37,999.13,pour potato onto plate
