P07_04_0,7.58,13.58,wash forks
P07_04_1,14.74,18.04,wash forks
P07_04_10,59.61,67.72,rinse plate
P07_04_100,489.72,491.24,pour oil in pan
P07_04_101,507.82,510.17,open packaging
P07_04_102,511.67,516.87,open egg
P07_04_103,517.68,529.75,pour egg in pan
P07_04_104,531.58,532.46,pick up egg
P07_04_105,533.12,533.99,crack open egg on frying pan
P07_04_106,541.96,545.66,throw away egg leftovers
P07_04_107,548.94,557.49,crack open egg
P07_04_108,556.13,562.06,pour egg on frying pan
P07_04_109,563.29,565.54,pour egg on frying pan
P07_04_11,63.14,67.17,rinse plate
P07_04_110,571.16,572.9,close packaging
P07_04_111,580.71,582.88,pick up spoon
P07_04_112,585.69,590.25,put salt
P07_04_113,592.19,603.84,stir egg
P07_04_114,592.78,595.68,shake egg on frying pan
P07_04_115,606.93,608.51,take cutting board
P07_04_116,608.31,612.72,put ham in pan
P07_04_117,614.5,618.35,stir egg
P07_04_118,616.55,618.95,stir egg
P07_04_119,621.87,632.17,stir egg
P07_04_12,74.79,75.77,close tap
P07_04_120,632.21,637.87,wash knife
P07_04_121,638.04,639.25,turn on tap
P07_04_122,638.28,639.75,turn on tap
P07_04_123,638.93,644.71,rinse knife
P07_04_124,644.33,645.99,turn off tap
P07_04_125,649.64,655.25,wash cutting board
P07_04_126,654.61,659.46,wash board
P07_04_127,660.11,661.1,close tap
P07_04_128,665.5,672.04,stir eggs
P07_04_129,669.65,673.68,stir eggs
P07_04_13,76.29,77.39,take cup
P07_04_130,673.78,688.75,stir eggs
P07_04_131,692.03,694.98,pick up bread
P07_04_132,695.08,696.7,open bag
P07_04_133,696.8,701.15,pick up bread
P07_04_134,704.59,707.23,insert bread
P07_04_135,707.74,709.42,insert bread in toaster
P07_04_136,713.43,722.54,stir eggs
P07_04_137,723.3,725.05,shake pan
P07_04_138,743.04,745.36,take plate
P07_04_139,746.66,747.63,put plate on counter top
P07_04_14,77.63,78.96,open tap
P07_04_140,759.73,760.91,turn switch
P07_04_141,761.91,762.71,turn off switch
P07_04_142,765.0,774.18,empty egg on plate
P07_04_143,781.65,783.02,open sauce
P07_04_144,782.83,788.37,pour sauce on egg
P07_04_145,792.71,793.85,pick up cup
P07_04_146,799.08,803.17,serve coffee on cup
P07_04_147,806.83,807.99,open fridge
P07_04_148,808.54,809.24,grab milk
P07_04_149,809.13,810.08,close fridge
P07_04_15,79.06,82.83,wash cup
P07_04_150,811.75,814.51,pour milk into a cup
P07_04_151,814.61,816.3,close milk
P07_04_152,816.4,817.09,open fridge
P07_04_153,818.07,818.96,close fridge
P07_04_16,82.93,86.2,wash cup
P07_04_17,86.3,87.97,open tap
P07_04_18,87.69,89.36,rinse cup
P07_04_19,89.46,92.05,rinse cup
P07_04_2,18.49,19.57,open tap
P07_04_20,92.15,97.11,rinse cup
P07_04_21,97.21,98.12,close tap
P07_04_22,106.97,109.75,take a pan
P07_04_23,110.39,112.31,put pan on stove
P07_04_24,112.11,112.81,turn on stove
P07_04_25,113.77,115.14,turn knob
P07_04_26,122.53,123.75,take chopping board
P07_04_27,124.05,125.82,put chopping board on counter
P07_04_28,127.26,128.07,open fridge
P07_04_29,128.42,132.49,pick up ham
P07_04_3,19.81,23.37,rinse forks
P07_04_30,132.61,133.73,close fridge
P07_04_31,134.27,135.56,open package
P07_04_32,135.82,137.12,put ham on board
P07_04_33,147.75,162.59,cut ham
P07_04_34,166.46,167.49,pick up package
P07_04_35,168.26,169.11,put down package
P07_04_36,169.49,170.57,open package
P07_04_37,171.02,171.79,close package
P07_04_38,187.44,188.37,pick up cup
P07_04_39,189.62,191.58,turn on switch
P07_04_4,29.13,30.85,close tap
P07_04_40,192.01,195.13,rinse cup
P07_04_41,196.35,200.71,wash cup
P07_04_42,201.55,204.62,wash cup
P07_04_43,205.45,207.96,wash cup
P07_04_44,217.65,232.99,rinse cup
P07_04_45,233.1,234.35,close tap
P07_04_46,241.24,242.75,take coffee
P07_04_47,246.94,247.96,open tap
P07_04_48,248.21,250.57,take out basket
P07_04_49,253.39,255.64,dispose of coffee
P07_04_5,31.37,33.01,take plate
P07_04_50,257.26,259.79,dispose of coffee
P07_04_51,261.34,262.68,open tap
P07_04_52,262.27,283.2,rinse basket
P07_04_53,288.04,300.04,rinse basket
P07_04_54,288.96,292.59,wash basket
P07_04_55,292.14,300.32,wash basket
P07_04_56,304.08,305.26,open door
P07_04_57,304.63,307.25,pick up
P07_04_58,311.44,313.85,connect plug
P07_04_59,316.42,317.4,open drawer
P07_04_6,32.8,34.79,open tap
P07_04_60,317.56,318.68,pick up bag
P07_04_61,321.25,325.13,open bag
P07_04_62,326.58,331.62,pour coffee in grinder
P07_04_63,331.29,333.59,pour coffee
P07_04_64,335.57,336.7,open drawer
P07_04_65,337.67,338.17,close drawer
P07_04_66,339.81,341.45,cover grinder
P07_04_67,341.42,357.62,grind
