P18_06_0,3.45,9.39,take pot
P18_06_1,5.18,6.55,open cupboard
P18_06_10,27.41,30.15,take plate and other plate
P18_06_11,32.78,33.56,open cupboard
P18_06_12,33.66,35.55,put plates in cupboard
P18_06_13,35.65,38.49,take out bowl
P18_06_14,38.09,38.91,put bowl on counter
P18_06_15,38.54,39.79,take mug
P18_06_16,39.89,40.73,put mug on counter
P18_06_17,40.82,42.59,close cupboard
P18_06_18,45.05,47.2,take water boiler
P18_06_19,47.95,49.65,open tap
P18_06_2,7.48,9.47,put pot in cupboard
P18_06_20,48.51,50.75,put water in water boiler
P18_06_21,51.48,53.16,put water boiler on stove top
P18_06_22,52.96,55.37,turn on stove top
P18_06_23,57.21,65.32,take knives forks and spoon and cup
P18_06_24,77.66,78.31,open drawer
P18_06_25,78.06,79.83,place cup in drawer
P18_06_26,80.18,81.99,open other drawer
P18_06_27,81.36,84.05,place cutlery in drawer
P18_06_28,83.56,84.83,close drawer
P18_06_29,87.82,88.85,take coffee machine
P18_06_3,9.97,12.56,take bowl
P18_06_30,88.64,89.77,open coffee machine
P18_06_31,88.95,91.2,take out coffee filter
P18_06_32,92.3,93.8,throw out coffee filter
P18_06_33,94.96,96.4,take coffee pot
P18_06_34,96.44,101.06,put water in coffee pot
P18_06_35,103.57,109.26,pour water into coffee machine
P18_06_36,111.3,112.56,open cupboard
P18_06_37,112.66,114.07,place pot back in coffee machine
P18_06_38,114.17,116.4,take out coffee filters
P18_06_39,117.38,120.23,take out coffee
P18_06_4,12.8,15.9,put bowl in cupboard
P18_06_40,121.21,126.57,take a coffee filter
P18_06_41,126.58,128.0,place in coffee machine
P18_06_42,130.77,133.73,open coffee
P18_06_43,134.41,136.71,put spoon in coffee
P18_06_44,134.92,140.53,put coffee in coffee machine
P18_06_45,141.19,142.89,put spoon in coffee
P18_06_46,141.95,149.37,put coffee in coffee machine
P18_06_47,151.56,152.9,close coffee machine
P18_06_48,154.81,156.69,rinse spoon
P18_06_49,158.75,159.35,put spoon in coffee cup
P18_06_5,17.13,18.68,take lid of pot
P18_06_50,159.49,162.88,close coffee
P18_06_51,160.43,166.98,put coffee in cupboard
P18_06_52,169.21,170.78,put coffee filters in cupboard
P18_06_53,170.11,173.58,take out oatmeal bag
P18_06_54,173.66,175.48,close cupboard
P18_06_55,175.58,179.83,take bowl
P18_06_56,179.96,191.79,dry cup
P18_06_57,191.89,194.11,open cupboard
P18_06_58,194.21,194.89,throw out tissue
P18_06_59,194.99,198.5,take out oatmeal
P18_06_6,19.51,21.01,put on pot
P18_06_60,198.49,201.54,open oatmeal
P18_06_61,202.04,203.55,take plate
P18_06_62,203.26,205.8,open cupboard
P18_06_63,205.77,207.61,put plate in cupboard
P18_06_64,207.36,208.45,close cupboard
P18_06_65,210.4,212.9,open oatmeal
P18_06_66,213.0,220.07,scoop out oatmeal with cup
P18_06_67,219.67,222.05,put oatmeal in bowl
P18_06_68,225.25,229.0,close oatmeal
P18_06_69,229.15,230.22,turn on coffee machine
P18_06_7,21.11,23.68,close cupboard
P18_06_70,230.2,232.22,open cupboard
P18_06_71,230.38,235.13,put oatmeal in cupboard
P18_06_72,233.71,235.13,close cupboard
P18_06_73,238.24,241.21,open oatmeal bag
P18_06_74,239.73,246.93,pour oatmeal into bowl
P18_06_75,250.95,252.14,throw out oatmeal bag
P18_06_76,255.46,258.31,rinse cup
P18_06_77,259.53,261.04,put cup in sink
P18_06_78,281.08,283.08,take cup
P18_06_79,283.43,285.93,put cup on counter
P18_06_8,24.74,25.88,take mug
P18_06_80,309.53,311.03,turn off stove
P18_06_81,311.74,318.96,pour water into oatmeal bowl
P18_06_82,319.17,321.48,put boiler back on stove top
P18_06_83,321.57,322.92,take spoon
P18_06_84,322.99,327.27,stir oatmeal
P18_06_85,327.84,336.51,keep stirring oatmeal
P18_06_86,337.41,371.11,twist bowl and stir oatmeal
P18_06_87,397.63,400.33,take coffee pot
P18_06_88,400.11,409.01,pour coffee in mug
P18_06_89,409.64,413.29,put pot back in coffee machine
P18_06_9,26.42,27.24,put on counter
P18_06_90,413.57,414.79,turn off coffee machine
