P14_04_0,0.72,1.8,take fork
P14_04_1,2.45,4.56,take sponge
P14_04_10,54.79,56.21,put down knife
P14_04_11,56.96,59.34,take pot
P14_04_12,58.34,59.93,close tap
P14_04_13,59.84,60.61,pick up sponge
P14_04_14,60.89,69.36,wash paella
P14_04_15,69.06,74.19,open water
P14_04_16,76.84,77.94,pick up sponge
P14_04_17,87.55,88.7,put down sponge
P14_04_18,121.73,123.26,pick up scrubber
P14_04_19,130.57,132.21,open drawer
P14_04_2,4.35,10.18,open tap
P14_04_20,131.98,134.86,put down paella
P14_04_21,134.56,136.94,close drawer
P14_04_3,10.79,16.04,wash fork
P14_04_4,15.94,17.55,put down sponge
P14_04_5,18.78,20.8,close tap
P14_04_6,26.85,27.98,put down fork
P14_04_7,27.95,29.76,grab knife
P14_04_8,29.66,48.27,wash knife
P14_04_9,47.06,51.26,put down sponge
