P22_102_0,5.98,6.43,pick up tissue
P22_102_1,6.53,7.46,pick up teaspoon
P22_102_10,23.55,24.3,open garbage bin
P22_102_100,168.76,170.34,move glass
P22_102_101,170.7,171.24,pick up glass
P22_102_102,171.77,172.81,rinse glass
P22_102_103,172.5,173.75,shake glass
P22_102_104,175.1,176.1,shake glass
P22_102_105,176.7,177.45,put down glass
P22_102_106,177.5,177.79,turn off tap
P22_102_107,177.89,178.39,turn on tap
P22_102_108,178.44,178.82,pick up sponge
P22_102_109,178.88,180.52,rinse sponge
P22_102_11,24.26,24.68,throw napkin
P22_102_110,181.51,183.3,rinse hands
P22_102_111,183.7,184.33,turn off tap
P22_102_112,184.33,185.15,shake hands
P22_102_113,185.55,186.23,pick up cloth
P22_102_114,186.19,188.45,dry hands
P22_102_115,188.55,190.54,put down cloth
P22_102_116,192.09,193.6,pick up place mat
P22_102_117,193.7,194.66,pick up place mat
P22_102_118,196.3,197.96,open drawer
P22_102_119,196.0,199.14,put down place mats
P22_102_12,24.78,25.52,pick up degreaser
P22_102_120,198.96,199.67,close drawer
P22_102_121,199.45,201.79,turn on tap
P22_102_122,201.76,203.62,rinse hands
P22_102_123,203.48,204.11,move tap
P22_102_124,204.21,205.43,rinse hands
P22_102_125,205.22,206.49,adjust tap
P22_102_126,206.59,208.62,rinse hands
P22_102_127,207.02,207.79,move tap
P22_102_128,207.88,208.29,rinse hands
P22_102_129,208.87,209.79,pick up cloth
P22_102_13,25.55,26.37,close cupboard
P22_102_130,209.87,211.56,rinse cloth
P22_102_131,211.66,213.32,clean counter top
P22_102_132,212.39,213.73,move tap
P22_102_133,214.36,214.82,rinse cloth
P22_102_134,217.01,218.26,turn off tap
P22_102_135,218.27,221.83,put down cloth
P22_102_136,222.0,222.63,pick up cloth
P22_102_137,222.73,227.49,dry hands
P22_102_138,227.17,228.94,put down cloth
P22_102_14,26.45,28.25,pick up glass
P22_102_15,27.81,28.5,move glass
P22_102_16,28.6,29.2,pick up glass
P22_102_17,28.6,29.26,turn on tap
P22_102_18,29.2,30.33,put down glass
P22_102_19,30.17,33.51,wash cloth
P22_102_2,7.43,7.9,pick up tissue
P22_102_20,33.61,34.14,turn off tap
P22_102_21,34.16,35.34,shake hands
P22_102_22,35.99,36.83,pick up degreaser
P22_102_23,37.29,38.11,spray degreaser
P22_102_24,38.21,39.36,spray degreaser
P22_102_25,40.16,42.02,open cupboard
P22_102_26,41.98,42.88,put down degreaser
P22_102_27,42.97,43.82,close cupboard
P22_102_28,44.93,52.93,clean place mat
P22_102_29,47.0,52.27,clean place mat
P22_102_3,8.0,8.76,put down teaspoon
P22_102_30,52.85,54.31,clean table
P22_102_31,54.32,55.29,pick up place mat
P22_102_32,55.39,56.66,clean table
P22_102_33,56.73,57.79,put down place mat
P22_102_34,59.29,63.82,clean counter top
P22_102_35,63.79,64.8,turn on tap
P22_102_36,64.88,65.75,wash cloth
P22_102_37,65.82,66.55,adjust tap
P22_102_38,66.65,71.42,wash cloth
P22_102_39,69.19,70.48,shake hands
P22_102_4,8.86,10.0,crumple napkin
P22_102_40,71.5,75.92,clean counter top
P22_102_41,74.96,76.84,turn off tap
P22_102_42,76.91,79.18,put down cloth
P22_102_43,78.51,80.33,pick up sponge
P22_102_44,80.19,80.83,turn on tap
P22_102_45,80.46,81.71,wash sponge
P22_102_46,81.75,82.56,wash hand
P22_102_47,82.66,86.85,pour washing up liquid onto sponge
P22_102_48,86.84,88.07,wash sponge
P22_102_49,85.0,88.74,turn off tap
P22_102_5,10.0,11.06,pick glasses
P22_102_50,88.64,89.93,pick up straw
P22_102_51,88.84,89.45,turn on tap
P22_102_52,89.55,90.1,wash hand
P22_102_53,90.13,90.56,wash straw
P22_102_54,92.9,95.53,shake straw
P22_102_55,97.43,98.23,put down straw
P22_102_56,99.34,100.31,turn off tap
P22_102_57,100.41,101.8,pick up bowl
P22_102_58,101.87,103.6,turn on tap
P22_102_59,103.96,104.33,turn off tap
P22_102_6,14.01,14.62,put down glasses
P22_102_60,104.6,106.6,rinse bowl
P22_102_61,106.69,108.29,lather bowl
P22_102_62,108.75,109.6,pick up glass
P22_102_63,110.7,111.7,turn on tap
P22_102_64,111.22,114.84,rinse glass
P22_102_65,114.3,116.73,fill glass
P22_102_66,116.04,117.29,rinse glass
P22_102_67,117.27,117.65,turn off tap
P22_102_68,118.02,118.49,pick up sponge
P22_102_69,118.75,123.51,lather glass
P22_102_7,18.12,19.06,pick up bowl
P22_102_70,125.78,126.49,pick up glass
P22_102_71,126.6,127.07,put down glass
P22_102_72,127.17,129.56,lather glass
P22_102_73,129.5,130.27,put down glass
P22_102_74,130.37,131.29,pick up spoon
P22_102_75,131.17,133.32,lather spoon
P22_102_76,133.25,133.81,put down spoon
P22_102_77,133.83,134.49,pick up teaspoon
P22_102_78,134.48,136.18,lather teaspoon
P22_102_79,136.38,137.03,turn on tap
P22_102_8,21.27,22.7,put down bowl
P22_102_80,137.13,141.58,rinse teaspoon
P22_102_81,141.51,142.49,put down teaspoon
P22_102_82,142.57,143.43,pick up glass
P22_102_83,143.47,152.78,rinse glass
P22_102_84,143.96,144.53,adjust tap
P22_102_85,147.25,147.86,shake glass
P22_102_86,147.77,151.53,rinse glass
P22_102_87,151.48,152.26,shake glass
P22_102_88,152.73,153.57,rinse hand
P22_102_89,153.69,155.59,rinse glass
P22_102_9,22.82,23.81,open cupboard
P22_102_90,155.84,156.79,shake glass
P22_102_91,156.89,158.13,put down glass
P22_102_92,158.1,158.88,pick up spoon
P22_102_93,158.86,159.7,rinse spoon
P22_102_94,160.43,161.36,put down spoon
P22_102_95,161.55,162.56,pick up bowl
P22_102_96,162.12,166.28,rinse bowl
P22_102_97,163.24,163.81,adjust tap
P22_102_98,165.92,167.91,put down bowl
P22_102_99,167.63,168.66,move glass
