P11_16_0,0.9,2.5,pick up kettle
P11_16_1,2.3,8.51,pour kettle into pan
P11_16_10,51.13,53.79,throw away fluff
P11_16_11,54.94,60.35,take out clothes
P11_16_12,58.81,63.16,take out clothes
P11_16_13,63.26,69.69,put clothes in washer
P11_16_14,67.47,69.32,put clothes in washer
P11_16_15,68.0,83.23,put clothes in washer
P11_16_16,69.42,86.24,put clothes in washer
P11_16_17,72.09,89.4,put clothes in washer
P11_16_18,88.72,89.71,close door
P11_16_19,89.85,91.06,turn on washer
P11_16_2,10.62,12.56,turn off timer
P11_16_20,91.59,94.36,set dials
P11_16_21,94.18,99.15,scoop washing powder
P11_16_22,99.86,101.27,put washing powder in washing machine
P11_16_23,101.42,103.9,turn off timer
P11_16_24,106.87,120.25,pour kale into pot
P11_16_25,120.25,121.02,throw away packaging
P11_16_26,122.84,125.18,rinse hands
P11_16_27,125.67,127.98,pick up pot lids
P11_16_28,125.82,129.73,push down kale
P11_16_29,127.91,138.82,mix kale the into the water
P11_16_3,15.33,31.33,pour leeks into pan
P11_16_30,136.25,140.58,mix kale
P11_16_31,139.85,147.45,mix kale
P11_16_32,147.93,148.86,put lid on pots
P11_16_33,148.96,151.19,put down spoon
P11_16_34,152.39,153.38,adjust pots
P11_16_35,153.46,154.8,pick up spoon
P11_16_36,154.38,157.16,pick up knife on chopping boards
P11_16_37,160.83,161.81,pick up item on floor
P11_16_38,163.98,165.49,pick up colander
P11_16_39,166.93,169.65,rinse hands
P11_16_4,24.96,26.65,pick up leek
P11_16_40,169.75,172.35,put soap on sponge
P11_16_41,174.22,176.38,wash knife
P11_16_42,176.83,179.63,wash knife
P11_16_43,179.73,182.02,wash knife handle
P11_16_44,181.89,187.48,rinse knife
P11_16_45,186.9,191.4,rinse knife
P11_16_46,191.55,194.1,dry off knife
P11_16_47,193.9,198.0,put away knife
P11_16_48,200.02,205.83,rinse chopping block
P11_16_49,206.61,215.8,wash chopping block
P11_16_5,26.49,31.63,pour leeks into pan
P11_16_50,215.9,218.35,turn on tap
P11_16_51,216.68,229.22,rinse off chopping block
P11_16_52,227.31,229.28,rinse off chopping block
P11_16_53,229.85,232.78,put chopping block on drying rack
P11_16_54,236.57,237.13,open cupboards
P11_16_55,237.58,241.48,take out bowl
P11_16_56,238.55,240.66,take out bowl
P11_16_57,241.13,244.67,close cupboards
P11_16_58,245.87,246.99,put down bowl
P11_16_59,246.67,248.06,put down bowl
P11_16_6,31.5,34.23,set timer
P11_16_60,248.45,249.55,pick up spoon
P11_16_61,249.79,253.94,stir kale
P11_16_62,254.04,255.12,put on lid
P11_16_63,255.93,258.21,put down spoon
P11_16_64,258.97,261.27,pick up fork
P11_16_65,261.44,262.64,pick up fork
P11_16_66,265.08,266.78,put down forks
P11_16_67,266.88,267.99,move bowls
P11_16_68,267.82,268.6,open cupboards
P11_16_69,268.61,270.73,take out soy sauce
P11_16_7,41.57,42.29,pick up lid
P11_16_70,270.83,274.49,take out soy sauce
P11_16_71,275.57,277.83,open lid
P11_16_72,279.21,280.94,open lid
P11_16_73,281.0,287.16,pour soy sauce
P11_16_74,286.96,288.14,adjust bottle
P11_16_75,288.68,297.69,pour soy sauce
P11_16_76,296.77,298.41,put down soy sauce
P11_16_77,298.43,300.64,close bottle
P11_16_78,300.74,302.25,put away bottle
P11_16_79,302.35,309.32,close lid
P11_16_8,42.39,43.17,pick up colander
P11_16_80,312.05,314.09,pick up chilli oil
P11_16_81,314.19,315.38,put down chilli oil
P11_16_82,315.31,317.18,put back olive oil
P11_16_83,317.28,318.83,shut cupboard
P11_16_84,321.36,333.9,rinse hands
P11_16_85,337.08,343.59,check oven timer
P11_16_9,48.0,50.15,open washing machine door
