P22_115_0,3.62,5.79,remove coffee holder
P22_115_1,8.93,9.48,pick up container
P22_115_10,30.69,31.67,rinse hand
P22_115_100,176.14,181.56,lather lid
P22_115_101,181.83,182.32,put down lid
P22_115_102,182.22,183.09,pick up teaspoon
P22_115_103,183.12,185.49,lather teaspoon
P22_115_104,185.56,186.09,put down teaspoon
P22_115_105,185.88,186.35,pick up spoon
P22_115_106,186.45,189.41,lather spoon
P22_115_107,189.43,189.84,put down spoon
P22_115_108,189.46,190.19,pick up plate
P22_115_109,190.5,195.27,lather plate
P22_115_11,31.56,32.71,remove filter
P22_115_110,195.05,195.45,put down sponge
P22_115_111,195.55,196.05,turn on tap
P22_115_112,196.4,201.68,rinse plate
P22_115_113,201.84,202.44,put down plate
P22_115_114,202.82,203.45,pick up lid
P22_115_115,203.55,209.08,rinse lid
P22_115_116,209.05,210.08,put down lid
P22_115_117,210.26,210.64,pick up cup
P22_115_118,210.0,213.5,rinse cup
P22_115_119,213.6,214.66,put down cup
P22_115_12,32.7,33.6,rinse hands
P22_115_120,214.41,214.92,pick up bowl
P22_115_121,214.96,216.03,rinse bowl
P22_115_122,216.18,216.62,put down bowl
P22_115_123,216.39,217.08,pick up spoon rest
P22_115_124,217.15,218.36,rinse spoon rest
P22_115_125,218.4,219.56,put down spoon rest
P22_115_126,219.51,220.78,pick up spatula
P22_115_127,220.73,222.74,rinse spatula
P22_115_128,222.98,224.5,put down spatula
P22_115_129,224.51,225.13,pick up cutlery
P22_115_13,33.6,34.0,turn off tap
P22_115_130,225.14,226.37,rinse cutlery
P22_115_131,226.66,227.95,put down cutlery
P22_115_132,228.13,228.63,pick up cutlery
P22_115_133,228.93,230.74,rinse cutlery
P22_115_134,230.84,232.34,put down cutlery
P22_115_135,232.42,233.43,pick up pan
P22_115_136,235.28,236.29,adjust tap
P22_115_137,236.13,239.58,rinse pan
P22_115_138,239.28,241.38,put down pan
P22_115_139,241.73,242.34,pick up filter
P22_115_14,34.1,34.91,shake hands
P22_115_140,242.44,245.1,rinse filter
P22_115_141,244.92,245.92,put down filter
P22_115_142,245.73,246.15,pick up coffee holder
P22_115_143,246.32,253.35,rinse coffee holder
P22_115_144,253.4,254.47,put down coffee holder
