P04_07_0,0.14,1.95,pick up lid
P04_07_1,2.05,4.06,put lid
P04_07_10,37.86,42.36,close tupperware
P04_07_11,42.43,43.46,open fridge
P04_07_12,43.48,48.02,put tupperware
P04_07_13,48.66,49.41,open cupboard
P04_07_14,49.53,51.36,pick up tupperware
P04_07_15,51.46,54.15,open tupperware
P04_07_16,54.71,56.21,pick up pan
P04_07_17,56.16,73.13,pour food into tupperware
P04_07_18,73.23,80.44,pick up food
P04_07_19,78.22,80.21,put in tupperware
P04_07_2,4.56,6.71,open fridge
P04_07_20,80.37,82.88,pour kitchen roll
P04_07_21,82.8,86.46,wipe counter
P04_07_22,86.93,90.14,close tupperware
P04_07_23,91.82,96.54,put tupperware in fridge
P04_07_24,98.95,99.63,open bin
P04_07_25,99.7,100.23,put in bin
P04_07_26,101.9,106.28,pick up spices
P04_07_27,107.26,109.15,open drawer
P04_07_28,108.97,118.29,put away spices
P04_07_3,6.02,7.42,put butter
P04_07_4,8.05,8.87,open cupboard
P04_07_5,9.66,13.42,pick up tupperware
P04_07_6,15.2,19.03,open tupperware
P04_07_7,19.13,21.08,take pan
P04_07_8,21.05,30.19,pour contents in to tupperware
P04_07_9,30.38,35.92,scrape spatula on tupperware
