P09_06_0,2.73,4.02,open fridge
P09_06_1,4.73,6.63,take chicken
P09_06_10,66.34,74.72,cut chicken
P09_06_11,74.29,79.48,cut chicken
P09_06_12,84.89,87.39,take oil
P09_06_13,88.08,93.24,rinse hands
P09_06_14,93.39,96.94,dry hands
P09_06_15,97.69,100.44,open oil bottle
P09_06_16,100.23,103.77,pour oil on pan
P09_06_17,103.2,109.45,close oil
P09_06_18,103.94,104.69,close oil
P09_06_19,104.68,107.79,pour oil on pan
P09_06_2,6.73,7.76,close fridge
P09_06_20,109.43,111.72,put oil in cabinet
P09_06_21,111.36,112.63,close cabinet
P09_06_22,118.56,124.59,take pan
P09_06_23,120.5,125.12,take pan
P09_06_24,128.63,136.6,put chicken in pan
P09_06_25,138.33,139.46,pick up spatula
P09_06_26,139.32,141.98,pick up pan
P09_06_27,139.82,147.07,stir chicken in pan
P09_06_28,146.24,164.08,stir chicken in pan
P09_06_29,165.88,167.16,pick up knife
P09_06_3,10.84,11.9,take knife
P09_06_30,167.1,171.16,cut chicken
P09_06_31,173.26,182.67,cut chicken
P09_06_32,187.16,189.46,put chicken in pan
P09_06_33,189.56,196.78,put discards in garbage
P09_06_34,199.63,201.15,take knife and cutting board
P09_06_35,201.26,203.85,put cutting board a knife in sink
P09_06_36,203.95,209.32,cook chicken
P09_06_37,209.42,211.39,cook chicken
P09_06_38,213.42,214.81,take package
P09_06_39,214.44,223.66,open package
P09_06_4,13.14,14.85,open package
P09_06_40,224.67,228.11,put garbage in bin
P09_06_41,228.39,235.46,put discards in bin
P09_06_42,237.33,241.63,rinse package
P09_06_43,241.63,246.28,rinse package
P09_06_44,246.29,250.0,open package
P09_06_45,252.11,255.47,recycle package
P09_06_46,255.63,257.91,put garbage in bin
P09_06_47,260.05,262.88,wash hands
P09_06_48,264.85,272.21,cook chicken
P09_06_49,265.77,286.52,cook chicken
P09_06_5,18.56,23.58,cut chicken
P09_06_50,273.29,279.74,cook chicken
P09_06_51,280.57,301.78,cook chicken
P09_06_52,308.66,309.53,take fork
P09_06_53,310.82,311.57,put fork in dishwasher
P09_06_54,312.67,313.5,take knife
P09_06_55,313.91,318.17,wash knife
P09_06_56,318.27,322.32,wash knife
P09_06_57,322.42,324.19,rinse knife
P09_06_58,326.62,328.05,take chopping board
P09_06_59,328.82,334.29,rinse chopping board
P09_06_6,23.86,33.11,cut chicken
P09_06_60,335.28,343.42,wash chopping board
P09_06_61,344.94,348.0,wash chopping board
P09_06_62,348.89,352.83,rinse chopping board
P09_06_63,353.43,358.54,rinse chopping board
P09_06_64,359.69,362.47,drain chopping board
P09_06_65,365.06,373.63,cook chicken
P09_06_66,371.94,380.32,cook chicken
P09_06_67,381.1,387.04,cook chicken
P09_06_68,397.15,399.46,stir frying pan
P09_06_7,37.64,44.13,turn on stove
P09_06_8,45.71,51.46,take chicken
P09_06_9,55.79,63.82,cut chicken
