P08_01_0,0.76,3.99,enter kitchen
P08_01_1,4.09,5.84,open fridge
P08_01_10,27.56,28.83,wipe off filter
P08_01_100,414.51,415.42,close fridge
P08_01_101,417.73,418.39,take knife and fork
P08_01_102,419.0,420.33,turn cheese
P08_01_103,425.79,428.19,get fork
P08_01_104,427.65,428.43,place avocado
P08_01_105,429.35,436.6,mash avocado
P08_01_106,429.79,437.05,mash avocado
P08_01_107,436.89,438.11,get avocado
P08_01_108,438.21,439.39,mash avocado
P08_01_109,439.37,443.0,get avocado
P08_01_11,31.25,32.85,open cupboard
P08_01_110,443.1,447.6,mash avocado
P08_01_111,447.65,450.57,get avocado
P08_01_112,450.67,453.99,mash avocado
P08_01_113,464.22,465.15,take kitchen towel
P08_01_114,465.25,466.36,wipe off hands
P08_01_115,468.2,469.79,turn cheese
P08_01_116,471.45,474.23,turn off hob
P08_01_117,480.16,481.38,get cheese
P08_01_118,481.39,482.7,place on loaf of bread
P08_01_119,485.14,488.46,arrange bread
P08_01_12,32.52,33.67,get coffee
P08_01_120,488.56,489.83,get cheese
P08_01_121,489.9,492.41,place on bread
P08_01_122,497.1,498.57,take tomatoes
P08_01_123,498.6,500.34,put over
P08_01_124,500.16,506.37,put tomatoes on top
P08_01_125,510.64,522.15,pour pepper
P08_01_126,521.99,523.47,place pepper shaker in cupboard
P08_01_127,525.68,528.18,pour salt
P08_01_128,528.03,529.1,open cupboard
P08_01_129,528.7,530.19,place salt
P08_01_13,35.55,38.4,place coffee in filter
P08_01_130,530.04,531.2,get spice for chilli
P08_01_131,536.96,538.6,turn lid back on
P08_01_132,539.23,540.17,open cupboard
P08_01_133,539.7,542.59,place spice
P08_01_134,545.46,547.14,take pan
P08_01_135,551.18,557.43,place pan in sink
P08_01_136,552.5,553.4,tap on
P08_01_137,553.35,554.03,pour water
P08_01_138,554.13,554.95,place pan
P08_01_139,558.3,559.3,get plastic bag
P08_01_14,42.76,44.09,turn on lid
P08_01_140,560.65,561.8,place it
P08_01_141,561.75,563.75,wipe off hands
P08_01_142,563.87,565.94,take fork knife and plate
P08_01_143,570.39,575.64,wipe off counter
P08_01_144,576.82,578.91,throw away bits
P08_01_145,582.03,584.8,open drawer
P08_01_146,582.07,583.24,open dishwasher
P08_01_147,585.4,587.68,place chopping board
P08_01_148,587.79,588.95,close drawer
P08_01_149,589.05,595.33,place pan
P08_01_15,44.52,53.35,close mocha pot
P08_01_150,595.43,597.0,close dishwasher
P08_01_151,597.64,600.04,wipe off counter
P08_01_152,600.52,603.65,wipe off sink
P08_01_153,604.35,605.5,throw away kitchen towel
P08_01_154,606.05,607.3,get kitchen towel
P08_01_155,609.02,609.85,turn off lights
P08_01_16,53.9,55.39,place mocha pot on hob
P08_01_17,55.06,58.48,turn on hob
P08_01_18,58.46,64.48,adjust temperature
P08_01_19,65.94,66.8,open cupboard
P08_01_2,5.94,7.23,get milk
P08_01_20,66.78,68.01,put away coffee
P08_01_21,70.63,71.86,open cupboard
P08_01_22,72.38,74.13,get bread
P08_01_23,74.68,75.65,open drawer
P08_01_24,75.47,76.9,get fork
P08_01_25,87.85,94.33,get plastic bag
P08_01_26,91.71,94.69,get plastic bag
P08_01_27,96.83,101.38,get cheese
P08_01_28,109.16,112.85,get cutting board
P08_01_29,113.81,118.61,place cutting board
P08_01_3,7.29,8.95,close fridge
P08_01_30,120.26,121.04,open drawer
P08_01_31,121.62,122.17,get spoon
P08_01_32,122.49,123.25,get knife
P08_01_33,123.29,124.75,get fork
P08_01_34,127.68,128.41,open cupboard
P08_01_35,129.43,131.91,get plate
P08_01_36,133.94,136.6,open plastic bag
P08_01_37,136.35,140.52,get loaf of bread
P08_01_38,141.4,144.09,throw away bag
P08_01_39,145.52,146.52,adjust temperature
P08_01_4,10.64,13.5,get moka
P08_01_40,149.46,150.8,open cupboard
P08_01_41,150.9,152.62,get mug
P08_01_42,153.33,154.35,place mug
P08_01_43,154.43,156.04,open milk
P08_01_44,156.45,161.26,pour milk
P08_01_45,161.39,165.39,turn lid
