P28_06_0,0.71,1.81,take knife
P28_06_1,1.89,3.95,turn on tap
P28_06_10,34.0,39.33,read parsley package
P28_06_100,482.15,483.23,put down spoon
P28_06_101,503.0,507.5,put oil in tray
P28_06_102,507.74,508.97,close cap
P28_06_103,509.06,509.99,put down oil
P28_06_104,509.67,510.6,take oil
P28_06_105,509.87,510.62,take salt
P28_06_106,510.7,511.94,open salt
P28_06_107,511.28,512.25,open oil
P28_06_108,512.51,521.69,put salt in tray
P28_06_109,521.71,522.43,put down salt
P28_06_11,39.26,44.05,open parsley package
P28_06_110,545.83,546.43,put down black pepper
P28_06_111,546.6,547.41,take black pepper
P28_06_112,547.4,551.19,put paprika in tray
P28_06_113,548.0,548.65,open black pepper
P28_06_114,548.66,566.74,put black pepper in tray
P28_06_115,551.81,570.27,continue putting paprika in tray
P28_06_116,570.05,572.52,put down paprika
P28_06_117,572.49,573.69,take turmeric
P28_06_118,572.73,573.49,take paprika
P28_06_119,573.78,574.29,open turmeric
P28_06_12,44.27,45.48,take scissors
P28_06_120,573.79,584.78,put turmeric in tray
P28_06_121,584.88,585.42,close turmeric
P28_06_122,585.52,586.38,put down turmeric
P28_06_123,587.15,587.93,open cupboard
P28_06_124,588.49,593.15,put stuff in cupboard
P28_06_125,593.25,594.71,take oil
P28_06_126,594.21,596.17,put oil in cupboard
P28_06_127,597.95,601.07,take spoon
P28_06_128,601.26,606.63,mix vegetables
P28_06_129,606.24,627.91,continue mixing vegetables
P28_06_13,45.57,51.57,cut parsley package
P28_06_130,614.55,632.77,continue mixing vegetables
P28_06_131,615.32,623.96,continue mixing vegetables
P28_06_132,624.06,642.98,continue mixing vegetables
P28_06_133,643.08,684.33,continue mixing vegetables
P28_06_134,685.43,686.3,put down spoon
P28_06_135,686.28,687.72,turn on tap
P28_06_136,687.63,690.38,wash hands
P28_06_137,690.47,691.98,turn off tap
P28_06_138,693.43,694.18,take towel
P28_06_139,694.28,698.03,wipe hands
P28_06_14,51.67,53.42,put down scissors
P28_06_140,699.79,700.96,open oven
P28_06_141,701.96,704.13,take oven glove
P28_06_142,704.5,705.56,take out grill
P28_06_143,705.58,707.32,put grill in the lower part
P28_06_144,708.51,709.44,put down oven glove
P28_06_145,709.54,711.78,take tray
P28_06_146,711.88,719.03,put tray in oven
P28_06_147,719.13,721.24,close oven
P28_06_148,723.29,724.46,take oven glove
P28_06_149,724.56,728.02,put down oven glove
P28_06_15,53.75,56.75,open parsley package
P28_06_16,57.11,61.47,take parsley out of package
P28_06_17,61.16,67.0,put down parsley
P28_06_18,70.41,72.36,throw package
P28_06_19,75.3,76.22,open cupboard
P28_06_2,3.37,6.16,rinse knife
P28_06_20,76.45,80.65,take out food container
P28_06_21,81.83,83.67,pick up something from the floor
P28_06_22,87.72,88.49,put down food container
P28_06_23,88.4,89.4,put down lid
P28_06_24,90.63,91.77,take parsley
P28_06_25,92.24,92.89,turn on tap
P28_06_26,92.99,101.79,rinse parsley
P28_06_27,102.01,102.69,turn off tap
P28_06_28,103.5,106.16,strain parsley
P28_06_29,106.86,107.82,put down parsley
P28_06_3,6.65,7.67,take chopping board
P28_06_30,119.6,174.86,chop parsley
P28_06_31,120.88,123.57,take knife
P28_06_32,121.62,122.53,continue chopping parsley
P28_06_33,122.97,124.13,continue chopping parsley
P28_06_34,179.09,185.29,continue chopping parsley
P28_06_35,184.57,188.72,clean knife
P28_06_36,189.65,190.82,put down knife
P28_06_37,191.1,198.58,clean hands
P28_06_38,198.68,199.79,take chopping board
P28_06_39,201.34,202.51,put down chopping board
P28_06_4,8.09,12.69,rinse chopping board
P28_06_40,212.04,221.21,distribute vegetables in tray
P28_06_41,217.85,229.94,continue distributing vegetables in tray
P28_06_42,230.54,232.02,take parsley
P28_06_43,232.59,240.23,put parsley in tray
P28_06_44,242.01,243.21,take parsley
P28_06_45,244.65,248.56,put parsley in tray
P28_06_46,250.54,252.64,take parsley
P28_06_47,253.42,259.77,put parsley in tray
P28_06_48,262.61,277.99,clean hands
P28_06_49,278.5,280.06,take chopping board
P28_06_5,12.52,15.35,turn off tap
P28_06_50,280.33,281.43,put down chopping board
P28_06_51,282.17,284.61,gather parsley
P28_06_52,283.94,285.84,take parsley
P28_06_53,285.94,288.2,put parsley in food container
P28_06_54,288.3,293.83,gather parsley
P28_06_55,293.93,295.71,take parsley
P28_06_56,295.7,300.07,put parsley in food container
P28_06_57,300.17,301.49,take chopping board
P28_06_58,301.59,303.08,turn on tap
P28_06_59,303.4,307.6,rinse chopping board
P28_06_6,17.2,19.93,put down chopping board and knife
P28_06_60,318.27,319.11,turn off tap
P28_06_61,325.53,326.34,take lid
P28_06_62,326.44,329.61,put lid in food container
P28_06_63,328.16,331.81,seal food container
P28_06_64,331.4,333.48,move dish
P28_06_65,335.27,336.96,open fridge
P28_06_66,336.67,338.06,put food container in fridge
P28_06_67,338.01,339.16,close fridge
P28_06_68,342.34,343.31,open cupboard
P28_06_69,344.39,345.76,take out tin
P28_06_7,22.04,23.79,open fridge
P28_06_70,347.4,348.69,take out oil
P28_06_71,354.44,355.14,take out salt
P28_06_72,355.09,355.92,take out something
P28_06_73,358.07,361.59,open lid
P28_06_74,358.3,359.36,take out paprika
P28_06_75,361.58,362.73,check paprika
P28_06_76,362.59,364.24,close lid
P28_06_77,365.9,369.33,take turmeric
P28_06_78,369.45,370.12,put down turmeric
P28_06_79,369.91,375.15,remove plastic from turmeric
P28_06_8,28.21,29.57,take parsley package
P28_06_80,375.08,375.71,put down turmeric
P28_06_81,378.49,379.16,throw plastic
P28_06_82,383.79,390.33,open tin
P28_06_83,390.18,392.09,put down lid
P28_06_84,392.58,397.17,put sauce in tray
P28_06_85,398.23,399.56,turn on tap
P28_06_86,398.75,402.43,fill tin with water
P28_06_87,403.96,406.21,empty water in tray
P28_06_88,407.99,410.73,fill tin with water
P28_06_89,412.17,414.75,empty water in tray
P28_06_9,29.67,31.09,close fridge
P28_06_90,424.11,426.7,take lid and tin
P28_06_91,424.46,425.03,empty water in tray
P28_06_92,424.72,425.45,fill tin with water
P28_06_93,427.3,430.3,throw lid and tin
P28_06_94,432.77,434.31,open drawer
P28_06_95,434.16,435.34,take spoon
