P27_01_0,1.59,3.88,pick up fork
P27_01_1,5.51,6.9,put cutlery
P27_01_10,49.03,63.44,wash lid
P27_01_11,62.46,65.63,rinse lid
P27_01_12,76.0,84.38,rinse lid
P27_01_13,84.97,100.64,wash lid
P27_01_14,100.74,102.79,put down lid
P27_01_15,106.14,113.04,wash pan
P27_01_16,113.14,114.24,rinse sponge
P27_01_17,127.09,132.54,rinse pan
P27_01_18,132.53,133.68,put pan
P27_01_19,134.75,136.22,rinse cutlery
P27_01_2,7.17,11.73,pick up spoon
P27_01_20,137.53,146.25,wash knife
P27_01_21,146.34,149.18,rinse knife
P27_01_22,151.38,156.2,wash cutlery
P27_01_23,155.51,158.42,rinse cutlery
P27_01_24,163.39,169.92,wash fork
P27_01_25,169.45,171.8,rinse fork
P27_01_26,171.56,172.72,put fork
P27_01_27,177.42,178.3,put spoon
P27_01_28,180.81,187.98,rinse spoon
P27_01_29,188.55,195.24,wash spoon
P27_01_3,11.63,12.69,pick up cutlery
P27_01_30,195.4,199.65,rinse spoon
P27_01_31,203.87,208.07,wash sponge
P27_01_32,211.32,212.8,take saucepan
P27_01_33,213.21,217.8,rinse saucepan
P27_01_34,219.63,221.47,dry hands
P27_01_35,228.64,230.01,take cleanser
P27_01_36,230.2,231.2,close door
P27_01_37,240.94,242.93,put down cleanser
P27_01_38,242.8,244.2,close door
P27_01_39,244.3,246.47,turn on coffee machine
P27_01_4,12.87,13.7,put cutlery
P27_01_40,255.33,257.54,take cake tin
P27_01_41,258.81,267.2,slice cake
P27_01_5,17.25,19.42,pick up baking tin
P27_01_6,20.99,22.48,open door
P27_01_7,23.9,26.29,put baking tin
P27_01_8,26.56,28.36,close door
P27_01_9,34.31,35.31,open tap
