P04_111_0,1.14,2.45,pick up spatula
P04_111_1,2.44,3.93,move pieces of tofu around pan
P04_111_10,26.0,27.89,separate pieces of tofu
P04_111_11,28.72,31.1,flip over piece of tofu
P04_111_12,31.85,36.85,flip over piece of tofu
P04_111_13,36.68,38.51,flip over piece of tofu
P04_111_14,37.91,40.92,move piece of tofu
P04_111_15,41.02,41.94,flip over piece of tofu
P04_111_16,41.9,43.22,move piece of tofu
P04_111_17,42.82,44.17,flip over piece of tofu
P04_111_18,44.16,46.56,move piece of tofu
P04_111_19,45.84,47.59,flip over piece of tofu
P04_111_2,3.61,5.3,flip over piece of tofu
P04_111_20,47.8,49.69,move piece of tofu
P04_111_21,49.7,50.79,flip over piece of tofu
P04_111_22,50.89,53.64,flip over piece of tofu
P04_111_23,53.74,55.69,flip over piece of tofu
P04_111_24,55.83,57.65,flip over piece of tofu
P04_111_25,57.87,59.37,flip over piece of tofu
P04_111_26,59.72,63.0,flip over piece of tofu
P04_111_27,63.1,66.34,flip over piece of tofu
P04_111_28,66.44,70.84,separate piece of tofu
P04_111_29,69.76,72.07,flip over piece of tofu
P04_111_3,5.4,8.11,flip over piece of tofu
P04_111_30,72.14,75.96,flip over piece of tofu
P04_111_31,77.68,78.31,put down spatula
P04_111_32,78.52,80.04,pick up rice cooker lid
P04_111_33,80.3,80.83,put down rice cooker lid
P04_111_34,81.49,86.29,look at oven timer
P04_111_35,89.46,91.32,open cupboard
P04_111_36,92.53,93.63,close cupboard
P04_111_37,93.72,94.72,pick up spatula
P04_111_38,94.82,95.51,pick up knife
P04_111_39,94.75,96.0,put spatula on chopping board
P04_111_4,8.21,11.81,move piece of tofu
P04_111_40,95.35,96.08,put knife on chopping board
P04_111_41,96.96,98.25,open oven door
P04_111_42,99.3,101.3,take oven dish out of oven
P04_111_43,102.89,104.31,close oven door
P04_111_44,104.54,105.16,put oven gloves on oven door
P04_111_45,104.84,105.69,lift foil off oven dish
P04_111_46,105.99,106.74,put down foil
P04_111_47,107.09,108.16,open cupboard
P04_111_48,108.39,109.09,touch plate
P04_111_49,110.61,111.72,pick up plate
P04_111_5,9.68,12.39,flip over piece of tofu
P04_111_50,111.59,113.09,put down plate
P04_111_51,113.44,115.19,open drawer
P04_111_52,115.47,118.07,rifle through drawer
P04_111_53,117.99,119.75,close drawer
P04_111_54,119.24,121.0,pick up scissors
P04_111_55,121.65,122.55,wipe finger on tea towel
P04_111_56,122.34,123.76,pick up plate
P04_111_57,123.86,125.21,pick up pork belly with scissors
P04_111_58,125.3,135.98,put pork belly on plate
P04_111_59,124.0,127.54,move pork belly into centre of plate
P04_111_6,12.44,15.06,flip over piece of tofu
P04_111_60,127.74,131.43,pick up pork belly with scissors
P04_111_61,131.76,133.13,put pork belly on plate
P04_111_62,132.84,135.37,pick up pork belly with scissors
P04_111_63,135.46,136.54,put pork belly on plate
P04_111_64,136.6,139.85,pick up pork belly with scissors
P04_111_65,141.41,145.29,pick up pork belly with scissors
P04_111_66,145.94,152.32,scrape pork belly off oven dish
P04_111_67,151.53,152.96,pick up pork belly with scissors
P04_111_68,153.84,155.04,pick up pork belly with scissors
P04_111_7,15.16,17.29,flip over piece of tofu
P04_111_8,17.36,20.64,flip over piece of tofu
P04_111_9,22.61,24.91,flip over piece of tofu
