P02_07_0,3.12,4.25,turn off alarm
P02_07_1,4.5,5.61,get oven glove
P02_07_10,19.2,20.7,turn using tongs
P02_07_11,20.8,21.8,turn onion rings
P02_07_12,22.94,26.94,turn onion rings
P02_07_13,27.2,29.16,turn
P02_07_14,27.21,30.06,turn onion rings
P02_07_15,29.66,32.28,turn potato using tongs
P02_07_16,32.58,33.25,put tongs
P02_07_17,34.35,35.29,pick up tray
P02_07_18,35.39,36.12,open oven
P02_07_19,36.22,37.8,put tray
P02_07_2,5.71,6.64,wear oven glove
P02_07_20,37.71,38.98,close oven
P02_07_21,38.81,41.54,set alarm
P02_07_22,44.17,44.96,open cupboard
P02_07_23,44.94,46.42,pick up plate
P02_07_24,47.33,50.42,put plate
P02_07_25,50.52,51.58,open fridge
P02_07_26,51.68,52.86,get mayonnaise
P02_07_27,52.73,56.03,open mayonnaise
P02_07_28,56.3,63.91,remove something
P02_07_29,59.56,65.11,remove cover
P02_07_3,6.97,16.96,open drawer
P02_07_30,63.64,65.13,open mayonnaise
P02_07_31,66.6,67.76,open trash bin
P02_07_32,67.38,68.57,throw cover
P02_07_33,68.77,70.02,close trash bin
P02_07_34,69.29,73.97,close mayonnaise
P02_07_35,73.65,77.49,put mayonnaise into plate
P02_07_36,74.65,77.15,squeeze mayonnaise
P02_07_37,80.3,82.27,close mayonnaise
P02_07_38,82.05,83.18,open cupboard
P02_07_39,82.25,83.0,open fridge
P02_07_4,7.99,9.44,get tongs
P02_07_40,83.28,84.45,return mayonnaise
P02_07_41,84.54,85.98,pick up ketchup
P02_07_42,86.74,87.55,open ketchup
P02_07_43,87.28,90.65,squeeze ketchup into plate
P02_07_44,89.5,90.73,close ketchup
P02_07_45,90.85,93.4,return ketchup
P02_07_46,93.5,94.44,close fridge
P02_07_47,93.77,94.42,open drawer
P02_07_48,94.57,95.35,get spoon
P02_07_49,95.48,103.74,mix mayonnaise and ketchup in plate
P02_07_5,10.74,12.38,open oven
P02_07_50,96.75,97.44,hold plate
P02_07_51,98.24,100.17,mix mayonnaise and ketchup in plate
P02_07_52,104.68,105.38,stir sauce
P02_07_53,105.91,106.91,put plate
P02_07_6,12.73,14.32,pull drawer
P02_07_7,14.42,16.06,pick up tray
P02_07_8,16.48,17.5,put tray
