P01_01_0,0.14,3.37,open door
P01_01_1,4.37,6.17,turn on light
P01_01_10,24.97,26.2,open drawer
P01_01_100,479.75,480.88,take cup
P01_01_101,481.47,482.21,open cupboard
P01_01_102,482.13,483.0,put cup into cupboard
P01_01_103,485.22,487.21,take container and lid
P01_01_104,488.38,489.12,put container on top of counter
P01_01_105,492.0,492.74,open container
P01_01_106,493.22,494.37,put container inside container
P01_01_107,495.8,496.99,close lid
P01_01_108,499.64,500.6,put container in cupboard
P01_01_109,502.35,503.31,take plate
P01_01_11,29.22,31.32,close fridge
P01_01_110,504.66,507.92,put plate down
P01_01_111,508.16,509.94,open drawer
P01_01_112,509.29,511.54,take something
P01_01_113,512.66,514.43,put down something
P01_01_114,516.81,518.05,open drawer
P01_01_115,517.88,519.13,take fork
P01_01_116,519.34,520.25,put down fork
P01_01_117,521.19,522.08,take spatula
P01_01_118,521.92,528.56,stir vegetables
P01_01_12,36.68,37.78,put down vegetables
P01_01_120,542.04,542.98,take container
P01_01_121,546.39,547.42,open fridge
P01_01_122,547.4,549.01,put container into fridge
P01_01_123,549.28,550.03,close fridge
P01_01_124,553.41,554.49,take spatula
P01_01_125,554.66,558.5,stir vegetables
P01_01_126,561.12,562.32,take grater
P01_01_127,561.12,562.52,take grater
P01_01_128,562.08,562.81,take carrots
P01_01_129,564.25,568.84,cut carrots
P01_01_13,41.79,42.55,open cupboard
P01_01_130,569.18,571.02,drop grater
P01_01_131,574.42,586.92,grate carrots
P01_01_132,587.02,595.58,still grating carrots
P01_01_133,590.29,600.72,still grating carrot
P01_01_134,602.19,638.99,still grating carrot
P01_01_135,639.51,640.27,put down grater
P01_01_136,641.81,642.83,throw carrot into bin
P01_01_137,644.49,645.33,take grater
P01_01_138,649.68,650.77,put down grater
P01_01_139,652.77,653.83,throw carrot into bin
P01_01_14,43.2,46.64,take cutting board
P01_01_140,654.75,655.75,take spatula
P01_01_141,655.73,660.95,stir vegetables
P01_01_142,662.55,663.55,open cupboard
P01_01_143,663.55,665.3,take saucepan
P01_01_144,667.31,674.16,put down saucepan
P01_01_145,675.0,676.99,turn hob
P01_01_146,679.51,682.29,take kettle
P01_01_147,683.41,697.36,pour water into saucepan
