P28_25_0,1.52,2.46,open cupboard
P28_25_1,2.22,4.5,take dish
P28_25_10,27.22,29.64,open sauce
P28_25_100,292.19,293.76,put tomato in wrap
P28_25_101,293.86,297.54,take tomato
P28_25_102,297.52,298.95,put tomato in wrap
P28_25_103,298.91,299.93,put down spoon
P28_25_104,299.97,301.03,take sauce
P28_25_105,302.13,307.63,put sauce in wrap
P28_25_106,307.73,308.73,put down sauce
P28_25_107,308.83,313.58,fold wrap
P28_25_108,313.68,314.97,move wrap in dish
P28_25_109,315.38,316.33,take pieces
P28_25_11,29.56,30.43,put down scissors
P28_25_110,316.36,317.1,put pieces in wrap
P28_25_111,318.34,326.08,gather mixture in pan
P28_25_112,326.18,328.87,take mixture
P28_25_113,328.91,330.64,put mixture in wrap
P28_25_114,331.95,333.82,take mixture
P28_25_115,334.29,335.36,put mixture in wrap
P28_25_116,336.49,337.64,take mixture
P28_25_117,338.35,339.39,put mixture in wrap
P28_25_118,340.92,341.99,take mixture
P28_25_119,342.42,343.71,put mixture in wrap
P28_25_12,31.49,33.67,put down sauce
P28_25_120,347.0,363.44,take tomato
P28_25_121,347.78,353.72,take mixture
P28_25_122,353.61,355.47,put mixture in wrap
P28_25_123,355.89,362.28,put down spoon
P28_25_124,363.54,366.45,put tomato in wrap
P28_25_125,366.24,368.65,put down spoon
P28_25_126,370.51,371.03,take sauce
P28_25_127,370.9,381.15,put sauce in wrap
P28_25_128,381.25,382.02,put down sauce
P28_25_129,381.99,387.57,fold wrap
P28_25_13,34.93,36.57,take wrap
P28_25_130,387.42,389.21,move wrap in dish
P28_25_131,392.33,393.8,take pieces
P28_25_132,393.39,394.59,eat pieces
P28_25_14,36.63,37.43,put wrap in dish
P28_25_15,37.53,43.52,move dish and chopping board
P28_25_16,44.1,46.44,take mixture
P28_25_17,46.62,48.05,put mixture in wrap
P28_25_18,50.11,51.55,take mixture
P28_25_19,52.15,53.05,put mixture in wrap
P28_25_2,4.25,5.9,put down dish
P28_25_20,54.2,56.38,take mixture
P28_25_21,57.32,58.07,put mixture in wrap
P28_25_22,63.09,65.18,take tomato
P28_25_23,65.1,66.99,put tomato in wrap
P28_25_24,67.29,71.68,take tomato
P28_25_25,71.47,73.77,put tomato in wrap
P28_25_26,74.47,75.45,put down spoon
P28_25_27,75.48,78.21,take sauce
P28_25_28,79.88,85.65,put sauce in wrap
P28_25_29,87.92,90.02,put down sauce
P28_25_3,7.2,9.35,move pan
P28_25_30,91.12,102.96,fold wrap
