P07_107_0,3.48,4.72,grab gloves
P07_107_1,4.54,5.5,grab lid
P07_107_10,27.97,28.87,close door
P07_107_11,30.21,31.89,turn on tap
P07_107_12,31.79,34.49,rinse coffee maker
P07_107_13,35.89,37.28,grab sponge
P07_107_14,37.07,38.06,grab washing up liquid
P07_107_15,38.14,39.29,pour washing up liquid on sponge
P07_107_16,40.01,41.15,grab coffee maker
P07_107_17,41.11,49.21,wash coffee maker
P07_107_18,49.31,51.31,turn on tap
P07_107_19,51.26,68.19,rinse coffee maker
P07_107_2,6.83,8.22,grab coffee maker
P07_107_20,67.75,68.73,turn off tap
P07_107_21,70.65,71.65,grab lid
P07_107_22,72.5,73.46,grab sponge
P07_107_23,73.56,80.36,wash lid
P07_107_24,80.46,82.34,turn on tap
P07_107_25,81.8,92.34,rinse lid
P07_107_26,92.42,98.34,shake lid
P07_107_27,98.34,99.34,turn off tap
P07_107_28,100.41,102.56,shake hands
P07_107_29,102.37,104.55,grab sponge
P07_107_3,8.13,15.89,pour coffee into sink
P07_107_30,104.36,105.97,turn on tap
P07_107_31,103.0,109.94,rinse sponge
P07_107_32,110.09,111.71,rinse hand
P07_107_33,113.99,115.39,turn off tap
P07_107_34,115.19,117.21,shake hands
P07_107_35,117.62,121.3,dry hands
P07_107_36,121.35,122.61,grab washing up liquid
P07_107_37,122.59,123.46,open door
P07_107_38,123.05,124.3,put down washing up liquid
P07_107_39,124.15,125.03,close door
P07_107_4,15.99,16.77,open pot
P07_107_40,126.02,127.93,open freezer
P07_107_41,128.77,130.57,open drawer
P07_107_42,130.56,131.86,close drawer
P07_107_43,131.86,133.57,open drawer
P07_107_44,133.44,134.84,close drawer
P07_107_45,134.81,136.78,open drawer
P07_107_46,136.85,138.5,close drawer
P07_107_47,138.52,138.97,open drawer
P07_107_48,138.92,140.12,close drawer
P07_107_49,139.7,140.78,open drawer
P07_107_5,16.79,20.0,throw coffee into food bin
P07_107_50,140.88,144.48,grab package
P07_107_51,147.13,149.13,put package into sink
P07_107_52,149.78,151.2,open fridge
P07_107_53,152.65,154.75,grab bottle
P07_107_54,154.89,158.07,close fridge
P07_107_55,159.22,160.64,open drawer
P07_107_56,160.79,161.65,grab bottle opener
P07_107_57,161.59,168.81,uncork bottle
P07_107_58,168.62,169.88,put bottle opener into drawer
P07_107_59,169.77,170.58,close drawer
P07_107_6,18.92,20.74,shake coffee maker
P07_107_60,173.38,175.2,press switch
P07_107_7,23.4,24.4,close pot
P07_107_8,24.27,25.84,put coffee maker into sink
P07_107_9,25.89,27.45,open door
