P07_15_0,5.8,9.84,pour oil in pan
P07_15_1,9.94,11.16,close oil
P07_15_10,59.9,61.26,rinse knife
P07_15_11,62.76,71.53,wash board
P07_15_12,72.62,82.25,rinse board
P07_15_13,81.54,83.53,rinse board
P07_15_14,83.33,83.99,close tap
P07_15_15,89.75,101.12,move chicken
P07_15_16,100.21,108.37,move chicken
P07_15_2,11.72,13.93,shake pan
P07_15_3,19.35,26.69,add chicken to pan
P07_15_4,26.5,36.28,add chicken to pan
P07_15_5,40.61,41.53,open tap
P07_15_6,41.51,48.35,wash knife
P07_15_7,57.77,58.75,open tap
P07_15_8,57.96,59.18,open tap
P07_15_9,58.85,65.08,wash table
