P37_101_0,2.45,6.02,open fridge
P37_101_1,5.64,10.01,take plastic box
P37_101_10,35.72,37.25,close cupboard
P37_101_100,279.13,283.09,put bottle down
P37_101_101,282.92,284.29,take garlic
P37_101_102,284.65,286.15,put garlic down
P37_101_103,285.65,287.26,take bottle
P37_101_104,287.27,288.1,put bottle down
P37_101_105,288.2,289.56,take bottle
P37_101_106,289.5,290.36,put bottle down
P37_101_107,295.5,297.55,take chopping board
P37_101_108,297.29,298.09,turn on tap
P37_101_109,298.16,300.24,rinse chopping board
P37_101_11,37.08,38.73,put pan down
P37_101_110,300.43,301.46,turn off tap
P37_101_111,301.64,303.4,shake chopping board to remove water
P37_101_112,303.48,305.2,put chopping board down
P37_101_113,305.24,305.99,take cucumbers
P37_101_114,305.58,306.6,put cucumbers down
P37_101_115,306.78,308.34,take bowl
P37_101_116,308.44,309.02,turn on tap
P37_101_117,309.12,311.93,rinse bowls
P37_101_118,308.0,311.39,pour out wastewater
P37_101_119,311.14,314.92,put bowl down
P37_101_12,38.79,42.82,take pot
P37_101_120,319.14,321.42,rinse bowls
P37_101_121,321.08,322.01,turn off tap
P37_101_122,321.9,323.61,shake bowls to remove water
P37_101_123,323.71,327.33,put bowl down
P37_101_124,328.87,329.95,take knife
P37_101_125,329.86,330.84,turn on tap
P37_101_126,330.91,331.62,rinse knife
P37_101_127,331.72,332.21,turn off tap
P37_101_128,333.71,336.53,cut cucumbers
P37_101_129,336.8,343.73,tear packing bag
P37_101_13,44.68,45.86,put pot on induction hob
P37_101_130,343.57,355.81,tear packing bag
P37_101_131,355.63,357.39,put packing bags to bin
P37_101_132,356.93,358.42,pick up packing bag
P37_101_133,358.39,359.25,put packing bags to bin
P37_101_134,359.35,362.01,turn on tap
P37_101_135,361.65,362.13,rinse cucumbers
P37_101_136,362.22,363.06,turn off tap
P37_101_137,362.7,365.77,put cucumbers down
P37_101_138,366.58,378.65,cut cucumbers
P37_101_139,379.3,391.56,cut cucumbers
P37_101_14,50.22,51.09,turn on tap
P37_101_140,394.8,397.16,shovel up cucumbers
P37_101_141,397.26,398.49,put cucumbers in to bowl
P37_101_142,402.23,427.5,cut cucumbers
P37_101_143,427.6,431.02,remove cucumbers from knife
P37_101_144,431.62,433.86,shovel up cucumbers
P37_101_145,433.96,437.23,put cucumbers in to bowl
P37_101_146,436.96,440.23,shovel up cucumbers
P37_101_147,440.33,442.01,put cucumbers in to bowl
P37_101_148,446.39,449.26,cut cucumbers
P37_101_149,451.11,465.62,tear packing bag
P37_101_15,51.46,59.53,wash pan
P37_101_150,463.08,478.3,tear packing bag
P37_101_151,478.37,486.04,put packing bags to bin
P37_101_152,487.98,488.86,turn on tap
P37_101_153,488.91,489.59,rinse cucumbers
P37_101_154,489.69,490.09,turn off tap
P37_101_155,490.19,491.57,shake cucumbers to remove water
P37_101_156,492.63,493.71,put cucumbers down
P37_101_157,494.3,505.8,cut cucumbers
P37_101_158,568.94,570.69,shovel up cucumbers
P37_101_159,569.94,571.37,put cucumbers in to bowl
P37_101_16,59.61,61.06,rinse cleaning towel
P37_101_160,572.14,576.35,shovel up cucumbers
P37_101_161,577.09,579.36,put cucumbers in to bowl
P37_101_162,580.84,581.69,shovel up cucumbers
P37_101_163,582.59,583.19,put cucumbers in to bowl
P37_101_164,585.73,586.29,shovel up cucumbers
P37_101_165,586.69,587.09,put cucumbers in to bowl
P37_101_166,589.79,590.21,take garlic
P37_101_167,592.19,593.74,separate garlic cloves
P37_101_168,607.0,609.86,take garlic skins
P37_101_169,609.96,611.58,put garlic skins to bin
P37_101_17,65.37,67.68,wring out cleaning towel
P37_101_170,611.68,619.82,separate garlic cloves
P37_101_171,620.05,623.67,put garlic skins to bin
P37_101_172,623.5,648.93,separate garlic cloves
P37_101_173,648.81,651.84,put garlic skins to bin
P37_101_174,661.31,665.32,take garlic skins
P37_101_175,665.12,666.88,put garlic skins to bin
P37_101_176,669.44,673.23,take cucumbers
P37_101_177,673.33,674.31,put cucumbers to bin
P37_101_178,674.37,676.49,take bowl
P37_101_179,676.44,677.26,turn on tap
P37_101_18,65.73,68.15,put cleaning towel down
P37_101_180,677.32,678.43,rinse bowls
P37_101_181,678.68,679.29,turn off tap
P37_101_182,687.94,690.47,put bowl down
P37_101_183,693.98,695.05,turn on tap
P37_101_184,694.92,695.66,wash hands
P37_101_185,695.55,696.17,turn off tap
P37_101_186,696.27,714.62,smash garlic
P37_101_187,714.19,726.99,peel away garlic skins
P37_101_188,726.99,728.33,discard garlic skins
P37_101_189,728.12,734.91,peel away garlic skins
P37_101_19,69.22,70.99,pour out wastewater from pot
P37_101_190,734.88,736.13,discard garlic skins
P37_101_191,737.62,753.62,peel away garlic skins
P37_101_192,753.58,756.19,discard garlic skins
P37_101_193,755.94,762.31,peel away garlic skins
P37_101_194,756.69,769.09,peel away garlic skins
P37_101_195,767.82,769.62,discard garlic skins
P37_101_196,769.68,783.61,peel away garlic skins
P37_101_197,783.53,785.63,discard garlic skins
P37_101_198,785.89,800.48,peel away garlic skins
P37_101_199,800.5,802.42,discard garlic skins
P37_101_2,10.02,12.43,close fridge
P37_101_20,71.09,74.04,rinse pan
P37_101_200,802.36,810.06,smash garlic
P37_101_201,809.95,821.27,peel away garlic skins
P37_101_202,821.63,822.25,discard garlic skins
P37_101_203,822.78,824.69,peel away garlic skins
P37_101_204,825.0,825.66,discard garlic skins
P37_101_205,826.52,831.75,peel away garlic skins
P37_101_206,831.84,833.54,discard garlic skins
P37_101_207,833.64,835.29,take garlic
P37_101_208,843.63,856.07,peel away garlic skins
P37_101_209,856.17,858.3,discard garlic skins
P37_101_21,74.06,76.32,pour out wastewater
P37_101_210,856.41,870.59,smash garlic
P37_101_211,869.69,885.91,peel away garlic skins
P37_101_212,885.93,887.39,discard garlic skins
P37_101_213,889.45,892.83,shake cooking pot
P37_101_214,894.88,899.12,peel away garlic skins
P37_101_215,899.2,900.54,discard garlic skins
P37_101_216,900.46,907.19,smash garlic
P37_101_217,906.36,918.98,peel away garlic skins
P37_101_218,918.0,920.9,discard garlic skins
P37_101_219,922.23,925.42,peel away garlic skins
P37_101_22,74.75,82.04,pour out wastewater from pot
P37_101_220,925.75,926.75,discard garlic skins
P37_101_221,928.4,931.04,smash garlic
P37_101_222,931.04,940.27,peel away garlic skins
P37_101_223,939.97,941.51,discard garlic skins
P37_101_224,941.61,950.98,peel away garlic skins
P37_101_225,950.78,953.0,discard garlic skins
P37_101_226,952.79,958.58,discard garlic skins
P37_101_227,958.68,962.97,peel away garlic skins
P37_101_228,961.0,965.19,smash garlic
P37_101_229,965.19,967.34,discard garlic skins
P37_101_23,84.43,85.18,turn off tap
P37_101_230,968.44,975.4,peel away garlic skins
P37_101_231,972.68,976.14,discard garlic skins
P37_101_232,977.08,981.05,peel away garlic skins
P37_101_233,981.05,982.18,discard garlic skins
P37_101_234,983.19,1010.1,peel away garlic skins
P37_101_235,1010.55,1012.35,discard garlic skins
P37_101_236,1018.04,1024.54,peel away garlic skins
P37_101_237,1024.64,1025.64,discard garlic skins
P37_101_238,1026.17,1033.9,peel away garlic skins
P37_101_239,1034.0,1035.0,discard garlic skins
P37_101_24,89.27,90.95,put pot on induction hob
P37_101_240,1035.1,1043.42,peel away garlic skins
P37_101_241,1043.52,1044.72,discard garlic skins
P37_101_242,1044.42,1053.65,peel away garlic skins
P37_101_243,1053.72,1055.06,discard garlic skins
P37_101_244,1055.16,1057.37,turn on tap
P37_101_245,1057.29,1058.58,wash hands
P37_101_246,1058.68,1061.77,take spatula
P37_101_247,1061.84,1070.69,stir chicken thighs in pot
P37_101_248,1073.67,1075.06,take knife
P37_101_249,1075.16,1104.13,chop garlic cloves
P37_101_25,92.66,93.74,take plastic tray
P37_101_250,1105.65,1110.44,remove sliced garlic from knife
P37_101_251,1111.28,1159.21,chop garlic
