P04_112_0,0.45,2.51,pick up plates
P04_112_1,6.01,7.36,put down plates
P04_112_10,25.99,28.68,pick up bao bun
P04_112_100,170.71,171.73,put fork in sink
P04_112_101,171.74,172.3,pick up plate
P04_112_102,172.66,173.38,adjust tupperware
P04_112_103,173.85,183.25,scrape tofu into tupperware
P04_112_104,183.82,184.31,push tofu into tub
P04_112_105,184.29,185.38,put spoon on plate
P04_112_106,185.85,186.54,pick up piece of tofu
P04_112_107,186.63,187.14,put piece of tofu in tupperware
P04_112_108,187.53,188.78,put plate in sink
P04_112_109,189.09,189.98,pick up tupperware
P04_112_11,27.68,28.34,pull greaseproof paper off bao bun
P04_112_110,190.34,191.13,pick up tupperware lid
P04_112_111,191.18,192.06,put lid on tupperware
P04_112_112,191.39,193.44,close lid
P04_112_113,193.92,194.77,open fridge
P04_112_114,194.94,197.94,put tupperware in fridge
P04_112_115,198.04,199.54,close fridge
P04_112_116,199.64,201.44,lift tea towel
P04_112_117,201.54,211.79,feel dough
P04_112_118,201.0,201.63,move away tea towel
P04_112_119,202.53,204.67,push away coriander packet
P04_112_12,28.38,28.86,put down greaseproof paper
P04_112_120,203.47,204.66,scrunch up coriander packet
P04_112_121,204.78,208.3,lift dough off chopping board
P04_112_122,208.27,209.02,put down dough
P04_112_123,213.41,214.24,open cupboard
P04_112_124,214.75,215.49,close cupboard
P04_112_125,219.0,219.9,pick up tea towel
P04_112_126,220.34,224.12,inspect tea towel
P04_112_127,224.55,227.62,feel tea towel
P04_112_128,225.09,228.28,feel tea towel
P04_112_129,230.12,230.93,pick up tea towel
P04_112_13,28.88,29.75,pick up bao bun
P04_112_130,231.03,231.74,smell tea towel
P04_112_131,231.84,232.99,put tea towel on oven door
P04_112_132,233.94,235.53,pick up tea towel
P04_112_133,235.51,235.99,inspect tea towel
P04_112_134,236.09,237.05,smell tea towel
P04_112_135,239.17,240.74,pick up bowl
P04_112_136,240.27,241.52,put bowl on chopping board
P04_112_137,241.62,243.7,put cloth over bowl
P04_112_138,241.78,244.5,push tea towel into bowl
P04_112_139,244.36,246.45,straighten tea towel
P04_112_14,29.78,30.41,put down bao bun
P04_112_140,246.54,248.55,grab flour
P04_112_141,248.53,250.24,sprinkle flour over tea towel
P04_112_142,250.25,252.35,grab flour
P04_112_143,252.45,252.87,hold bowl
P04_112_144,252.97,254.13,sprinkle flour over tea towel in bowl
P04_112_145,254.22,256.22,rub flour into tea towel
P04_112_146,253.94,262.19,rub flour into tea towel
P04_112_147,262.29,270.79,pick up ball of flour
P04_112_148,259.0,260.42,rub flour into tea towel
P04_112_149,260.39,260.7,pick up phone
P04_112_15,30.51,31.6,pull greaseproof paper off bao bun
P04_112_150,261.32,261.53,rub flour into tea towel
P04_112_151,262.2,262.51,pick up flour
P04_112_152,263.18,263.46,sprinkle over tea towel
P04_112_153,263.96,264.38,rub flour into tea towel
P04_112_154,271.53,272.12,put down bowl
P04_112_155,272.76,274.31,stretch dough
P04_112_156,273.9,276.57,fold dough
P04_112_157,276.07,277.33,stretch dough
P04_112_158,277.24,278.0,fold dough
P04_112_159,278.37,279.4,stretch dough
P04_112_16,31.48,31.98,put down greaseproof paper
P04_112_160,279.5,280.61,fold dough
P04_112_161,280.82,281.77,stretch dough
P04_112_162,281.78,282.53,fold dough
P04_112_163,282.57,284.3,stretch dough
P04_112_164,284.03,284.91,fold dough
P04_112_165,285.37,286.51,stretch dough
P04_112_166,286.49,287.32,fold dough
P04_112_167,287.42,288.37,stretch dough
P04_112_168,288.25,288.86,fold dough
P04_112_169,288.96,290.88,turn dough
P04_112_17,38.8,41.28,move bao bun
P04_112_170,290.88,291.59,stretch dough
P04_112_171,291.6,292.39,fold dough
P04_112_172,292.95,294.52,turn dough
P04_112_173,294.6,294.96,stretch dough
P04_112_174,295.0,295.66,fold dough
P04_112_175,296.41,297.1,stretch dough
P04_112_176,297.15,297.76,fold dough
P04_112_177,297.86,299.2,stretch dough
P04_112_178,297.0,299.93,fold dough
P04_112_179,300.35,303.5,squeeze bottom of dough
P04_112_18,33.14,34.7,pick up bao bun
P04_112_180,303.05,304.95,turn over ball of dough
P04_112_181,304.89,306.2,turn over ball of dough
P04_112_182,306.88,307.78,put hand in flour bag
P04_112_183,308.13,310.98,shape ball of dough
P04_112_184,311.13,313.33,grab flour
P04_112_185,313.19,314.72,sprinkle flour over dough
P04_112_186,315.05,317.18,turn over ball of dough
P04_112_187,317.26,319.26,grab flour
P04_112_189,319.3,321.97,spread flour over dough
P04_112_19,34.75,35.94,pull greaseproof paper off bao bun
P04_112_190,322.14,324.59,turn dough
P04_112_191,327.34,328.37,pick up ball of dough
P04_112_192,328.17,329.54,turn over ball of dough
P04_112_193,329.63,332.11,roll ball of dough in flour
P04_112_194,332.21,332.77,pick up ball of dough
P04_112_195,332.1,334.26,put ball of dough in bowl
P04_112_196,335.04,335.73,grab flour
P04_112_197,336.6,338.88,sprinkle flour over tea towel
P04_112_198,338.4,340.14,rub flour into tea towel
P04_112_199,340.24,342.3,grab flour
P04_112_2,9.55,10.4,pick up fork
P04_112_20,35.83,36.38,put down bao bun
P04_112_200,342.37,343.55,sprinkle flour over tea towel
P04_112_201,342.64,344.68,rub flour off hand
P04_112_202,344.13,346.64,rub flour into tea towel
P04_112_203,346.76,348.03,feel dough
P04_112_204,348.43,349.22,pick up bowl
P04_112_205,349.3,350.8,tip bowl
P04_112_206,350.29,351.75,take dough out of bowl
P04_112_207,351.85,353.01,put dough back in bowl
P04_112_208,352.0,354.98,put down bowl
P04_112_209,360.48,361.87,move tea towel
P04_112_21,36.33,36.93,put down greaseproof paper
P04_112_210,362.16,363.28,pick up cling film box
P04_112_211,363.28,363.96,put down cling film box
P04_112_212,363.75,365.53,pick up cling film roll
P04_112_213,365.5,369.87,pull cling film off roll
P04_112_214,369.75,371.0,tear off cling film
P04_112_215,370.92,371.55,put down cling film roll
P04_112_216,373.0,374.95,put cling film over dough
P04_112_217,375.0,376.53,pick up bowl
P04_112_218,377.23,378.75,open fridge
P04_112_219,378.76,382.33,look at contents of fridge
P04_112_22,36.83,38.28,pick up bao bun
P04_112_220,382.27,384.46,pick up bowl
P04_112_221,384.36,385.62,put down bowl
P04_112_222,385.67,388.5,pick up cheese
P04_112_223,388.47,389.91,put down cheese
P04_112_224,389.82,391.43,pick up egg carton
P04_112_225,394.9,396.69,put down egg carton
P04_112_226,396.51,398.56,pick up tomato puree
P04_112_227,398.54,399.86,put down tomato puree
P04_112_228,399.9,401.21,pick up mayonnaise
P04_112_229,401.5,403.65,try to put mayonnaise in fridge door
P04_112_23,37.43,38.67,pull bao bun off greaseproof paper
P04_112_230,403.73,405.55,put mayonnaise on fridge shelf
P04_112_231,406.31,407.47,put bowl in fridge
P04_112_232,409.6,413.15,slide bowl into fridge shelf
P04_112_233,411.12,414.24,push bowl
P04_112_234,415.9,422.08,pick up egg carton
P04_112_235,417.76,418.65,try to put egg carton in fridge door
P04_112_236,423.27,427.14,slide egg carton into fridge shelf
P04_112_237,430.1,431.5,lift lid of rice cooker
P04_112_238,431.32,432.01,put down rice cooker lid
P04_112_239,431.39,433.21,feel steamed bun
P04_112_24,38.77,39.64,put bao bun back on greaseproof paper
P04_112_240,433.31,435.01,put down lid of rice cooker
P04_112_241,435.65,437.84,unplug rice cooker
P04_112_242,444.51,445.51,pick up fork
P04_112_243,445.52,446.33,put down fork
P04_112_244,447.52,448.61,pick up cling film
P04_112_245,448.71,466.17,unroll cling film
P04_112_246,465.97,467.5,tear cling film
P04_112_247,467.75,468.32,drop roll of cling film into drawer
P04_112_248,469.05,472.06,put cling film over measuring jug
P04_112_249,472.16,474.41,pick up measuring jug
P04_112_25,40.0,40.63,put bao bun in rice cooker
P04_112_250,474.48,476.66,open fridge
P04_112_251,477.11,478.72,pick up cheese
P04_112_252,478.82,479.55,put cheese on bowl
P04_112_253,479.81,481.08,pull out fridge drawer
P04_112_254,481.16,484.21,put measuring jug in fridge drawer
P04_112_255,484.16,484.76,close fridge drawer
P04_112_256,484.81,485.86,put down cheese
P04_112_257,486.65,488.14,close fridge
