P11_19_0,2.32,3.13,open cupboards
P11_19_1,3.63,4.68,pick up plate
P11_19_10,21.89,24.65,close bread
P11_19_11,24.69,26.24,open fridge
P11_19_12,26.54,28.84,put away bread
P11_19_13,28.94,30.52,close fridge
P11_19_14,30.81,31.95,pick up knife
P11_19_15,32.05,33.28,open bread
P11_19_16,33.38,35.17,put down knife
P11_19_17,35.99,37.15,open hummus
P11_19_18,38.05,40.74,remove wrapper
P11_19_19,42.11,42.88,throw away wrapper
P11_19_2,6.44,7.01,pick up knife
P11_19_20,43.62,44.39,pick up wrapper
P11_19_21,44.49,45.46,throw away wrapper
P11_19_22,45.98,46.76,pick up knife
P11_19_23,47.9,49.07,open hummus
P11_19_24,52.18,55.86,apply hummus
P11_19_25,56.33,58.95,apply hummus
P11_19_26,59.05,61.74,apply hummus
P11_19_27,61.58,63.12,wipe off knife
P11_19_28,65.41,67.38,apply more hummus
P11_19_29,67.53,69.22,wipe off knife
P11_19_3,8.17,9.35,put down plate
P11_19_30,69.32,71.75,close hummus
P11_19_31,71.85,74.19,wipe off knife
P11_19_32,75.55,78.19,put away hummus
P11_19_33,79.89,82.36,close bread
P11_19_4,8.5,9.5,put down knife
P11_19_5,9.35,11.1,open fridge
P11_19_6,11.95,12.95,open drawer
P11_19_7,13.3,16.55,pick up bread
P11_19_8,16.9,18.21,open bread
P11_19_9,18.25,21.75,take out bread
