P23_03_0,0.24,7.25,searching for the knife
P23_03_1,8.35,9.6,open the tap
P23_03_10,60.19,69.16,cleaning the plate
P23_03_11,73.54,100.7,washing the plate
P23_03_12,102.45,103.81,take the new plates
P23_03_13,105.59,111.16,washing the plates
P23_03_14,108.39,121.2,clean with the brush
P23_03_15,121.14,138.72,clean with water
P23_03_16,139.83,140.8,take the plate
P23_03_17,141.7,159.05,clean with the brush
P23_03_18,159.58,171.23,clean with the water
P23_03_19,178.05,179.55,take the bowl with chicken
P23_03_2,9.53,28.95,cleaning the knife
P23_03_20,179.09,184.14,removing water from the chicken
P23_03_21,185.36,188.06,cleaning the hands
P23_03_22,193.49,194.25,take the onion
P23_03_23,194.03,198.69,cut the onion with knife
P23_03_24,198.58,219.58,removing outer layer from the onion
P23_03_25,239.93,246.68,removing waste from the table
P23_03_26,245.65,248.77,put waste into the dustbin
P23_03_27,252.13,252.94,open the tap
P23_03_28,252.98,254.73,wash the hands
P23_03_29,254.47,255.24,close the tap
P23_03_3,14.25,15.25,close the tap
P23_03_30,256.46,296.36,cut the onion into the small piece
P23_03_31,256.48,257.26,take the plate
P23_03_32,296.46,299.39,closing the door
P23_03_33,303.33,305.83,opening the door
P23_03_34,306.38,308.15,adjust the chair
P23_03_35,315.34,316.13,open the tap
P23_03_36,316.13,316.63,wash the hands
P23_03_37,319.34,320.21,open the fridge
P23_03_38,320.15,324.71,searching for something
P23_03_39,324.81,330.49,take box from fridge
P23_03_4,17.77,18.83,take the brush
P23_03_40,330.59,332.97,take the ginger from the box
P23_03_41,344.98,350.73,put the ginger into the box
P23_03_42,353.0,354.89,put the box in the fridge
P23_03_43,354.42,360.18,take the garlic from the fridge
P23_03_5,21.49,22.35,put the washing liquid in the brush
P23_03_6,24.19,32.69,cleaning the knife
P23_03_7,43.36,44.54,take the plate
P23_03_8,50.56,57.07,washing the plate with the brush
P23_03_9,58.48,59.33,put the washing liquid into the plate
