P03_113_0,2.9,4.38,turn down hob
P03_113_1,4.32,5.87,lift up pan
P03_113_10,13.82,14.69,move bowl of cheese
P03_113_11,14.9,16.47,put down plates
P03_113_12,17.24,18.21,close cupboard
P03_113_13,17.79,18.46,take off lid
P03_113_14,18.67,19.41,put down lid
P03_113_15,19.16,20.64,pick up saucepan
P03_113_16,21.29,30.01,spoon rice onto plate
P03_113_17,29.91,34.17,scrape rice from bottom of pan
P03_113_18,33.69,42.36,spoon rice onto plate
P03_113_19,50.11,50.94,pick up washing up liquid
P03_113_2,4.46,5.62,shake pan
P03_113_20,50.95,52.25,squeeze washing up liquid into saucepan
P03_113_21,52.37,52.89,put down washing up liquid
P03_113_22,53.0,53.74,turn on tap
P03_113_23,53.96,54.92,fill saucepan with water
P03_113_24,54.84,56.45,move tap
P03_113_25,56.18,57.31,put down saucepan
P03_113_26,56.64,62.39,turn off tap
P03_113_27,62.61,63.54,pick up saucepan
P03_113_28,63.82,64.41,put down saucepan
P03_113_29,66.29,67.62,take lid off saucepan
P03_113_3,5.45,6.08,put down pan
P03_113_30,67.73,69.26,put down lid
P03_113_31,69.59,70.47,pick up saucepan
P03_113_32,69.74,70.7,stir chilli
P03_113_33,70.87,71.56,put down saucepan
P03_113_34,73.16,76.94,pick up saucepan
P03_113_35,82.65,84.97,spoon chilli onto plate
P03_113_36,86.35,90.58,spoon chilli onto plate
P03_113_37,90.28,91.32,scrape chilli
P03_113_38,91.74,94.2,spoon chilli onto plate
P03_113_39,94.12,95.81,scrape chilli
P03_113_4,6.81,7.46,lift up pan
P03_113_40,95.72,97.75,spoon chilli onto plate
P03_113_41,97.51,99.38,scrape chilli
P03_113_42,98.83,104.05,spoon chilli onto plate
P03_113_43,107.39,108.0,take washing up liquid
P03_113_44,107.85,108.84,squeeze washing up liquid into saucepan
P03_113_45,108.94,109.66,put washing up liquid back
P03_113_46,110.47,112.37,turn on tap
P03_113_47,111.74,113.06,fill saucepan with water
P03_113_48,113.29,118.47,rinse off spoon
P03_113_49,117.95,121.21,turn on tap more
P03_113_5,7.6,8.27,put down pan
P03_113_50,121.31,122.13,turn off tap
P03_113_51,122.52,123.57,pick up saucepan
P03_113_52,123.63,125.82,put down saucepan
P03_113_53,127.55,128.1,pick up bowl of cheese
P03_113_54,128.55,131.74,sprinkle cheese onto plate
P03_113_55,131.72,135.51,sprinkle cheese onto plate
P03_113_56,135.62,138.12,pour remaining cheese onto plate
P03_113_57,138.76,140.61,put down bowl of cheese
P03_113_58,142.06,142.72,open drawer
P03_113_59,142.92,144.22,pick up knives
P03_113_6,8.33,9.01,turn off hob
P03_113_60,144.24,145.11,pick up forks
P03_113_61,145.59,146.58,close drawer
P03_113_7,9.05,9.44,turn off hob
P03_113_8,10.39,11.19,open cupboard
P03_113_9,11.2,12.47,take plates from cupboard
