P28_102_0,4.16,5.0,take kettle
P28_102_1,6.94,10.29,fill kettle with water
P28_102_10,45.98,47.12,turn off tap
P28_102_11,46.74,48.64,put glass
P28_102_12,49.11,50.24,take plate
P28_102_13,50.91,56.75,rinse plate
P28_102_14,56.8,57.24,turn off tap
P28_102_15,57.71,58.29,take sponge
P28_102_16,58.86,65.27,wash plate
P28_102_17,65.59,66.22,put sponge
P28_102_18,67.57,74.01,rinse plate
P28_102_19,74.19,75.07,turn off tap
P28_102_2,12.45,14.74,put kettle
P28_102_20,75.74,80.25,put plate
P28_102_21,82.52,86.11,wipe hands
P28_102_22,87.82,89.11,take glass
P28_102_23,90.13,90.91,put glass
P28_102_24,91.48,92.39,open cupboard
P28_102_25,92.68,93.51,take v60
P28_102_26,94.74,95.64,put v60
P28_102_27,96.42,97.24,open cupboard
P28_102_28,97.82,104.08,take coffee filter
P28_102_29,106.0,107.3,take coffee
P28_102_3,14.68,16.12,turn on kettle
P28_102_30,108.69,109.26,put coffee filter in v60
P28_102_31,122.5,123.62,open grinder
P28_102_32,129.48,133.15,take coffee
P28_102_33,133.49,134.24,put coffee in grinder
P28_102_34,136.74,138.3,turn on grinder
P28_102_35,144.35,145.98,put coffee
P28_102_36,153.26,155.43,take container
P28_102_37,157.18,158.5,put container
P28_102_38,172.34,176.21,open grinder
P28_102_39,178.18,181.8,empty coffee
P28_102_4,19.03,20.6,put washing up liquid on sponge
P28_102_40,185.7,186.72,take kettle
P28_102_41,188.75,197.35,put water in container
P28_102_42,197.45,199.2,put container
P28_102_43,199.05,200.65,put kettle
P28_102_44,201.24,203.0,take container
P28_102_45,203.86,209.95,pour water
P28_102_46,210.54,212.43,put container
P28_102_47,224.29,235.82,pour water
P28_102_48,235.75,237.75,put container
P28_102_49,247.54,257.81,pour water
P28_102_5,21.49,23.08,damp sponge
P28_102_50,266.41,267.94,pour water
P28_102_51,272.4,274.1,open cupboard
P28_102_52,273.99,274.62,put container
P28_102_53,370.61,377.8,take filter
P28_102_54,384.84,387.44,throw away filter
P28_102_55,390.06,391.63,take v60
P28_102_56,391.73,399.05,rinse v60
P28_102_57,400.01,401.29,put v60
P28_102_58,403.33,411.67,wipe hands
P28_102_6,23.24,26.29,rinse glass
P28_102_7,27.55,37.2,wash glass
P28_102_8,36.84,37.72,put sponge
P28_102_9,38.89,45.91,rinse glass
