P08_10_0,0.0,3.09,enter kitchen
P08_10_1,2.8,4.56,place plates
P08_10_10,31.91,33.08,open fridge
P08_10_11,34.21,37.53,place both plastic bags
P08_10_12,38.62,40.83,close fridge
P08_10_13,42.73,45.64,get chopping board and knife
P08_10_14,45.55,50.29,clean counter top
P08_10_15,49.94,53.64,place chopping board
P08_10_16,53.74,58.49,clean sink
P08_10_17,58.83,63.39,arrange chopping board
P08_10_18,65.84,67.74,move mocha pot
P08_10_19,68.36,76.21,clean sink
P08_10_2,4.86,5.93,get forks
P08_10_20,76.31,77.6,throw away bits of garbage
P08_10_21,78.28,79.83,turn water on
P08_10_22,79.93,80.69,get sponge
P08_10_23,81.15,82.55,put dish liquid
P08_10_24,84.48,87.81,wash chopping board
P08_10_25,88.72,90.19,put more liquid
P08_10_26,90.2,96.88,wash chopping board with sponge
P08_10_27,96.55,103.35,pour water over chopping board
P08_10_28,103.28,105.09,place chopping board over sink
P08_10_29,105.49,109.35,wash knife
P08_10_3,5.77,9.11,place in dishwasher
P08_10_30,109.12,113.38,rinse knife
P08_10_31,113.24,114.32,close water
P08_10_32,115.63,116.55,take pan
P08_10_33,117.04,122.48,clean pan
P08_10_34,122.17,123.63,turn water on
P08_10_35,123.24,133.32,rinse pan
P08_10_36,133.27,134.33,turn water off
P08_10_37,134.45,137.48,place pan on sink
P08_10_38,137.79,140.87,place sponge
P08_10_39,140.97,142.15,turn water on
P08_10_4,9.29,10.77,place plate
P08_10_40,141.69,145.45,squeeze sponge
P08_10_41,145.59,151.24,clean counter top
P08_10_42,151.12,160.53,clean sink
P08_10_43,160.33,161.38,turn water on
P08_10_44,161.46,163.93,pour water over sponge
P08_10_45,164.4,166.26,squeeze sponge
P08_10_46,168.82,180.44,clean counter top
P08_10_47,183.05,183.96,turn water on
P08_10_48,184.04,185.01,clean sponge
P08_10_49,186.11,188.37,squeeze excess water out of sponge
P08_10_5,10.91,11.89,close dishwasher
P08_10_50,191.08,196.37,clean kitchen sink
P08_10_51,196.18,197.42,squeeze sponge
P08_10_52,198.48,204.3,clean sink
P08_10_53,204.75,208.0,squeeze sponge
P08_10_54,208.99,211.09,place sponge
P08_10_55,211.26,214.72,wipe off hands
P08_10_56,214.95,219.52,wipe knife
P08_10_57,218.38,220.16,place knife
P08_10_58,219.97,227.41,wipe off kitchen
P08_10_59,222.24,227.63,wipe off sink
P08_10_6,15.38,16.35,move plastic bag
P08_10_60,227.35,228.43,throw away kitchen towel
P08_10_61,229.21,236.24,spray kitchen spray
P08_10_62,237.96,239.19,turn off light
P08_10_7,18.38,22.54,put avocado in plastic bag
P08_10_8,23.41,24.96,close plastic bag
P08_10_9,25.96,31.48,close bread plastic bag
