P11_24_0,0.5,1.75,pick up pot
P11_24_1,1.56,3.35,pick up pot lids
P11_24_10,13.52,14.44,pick up chopping block
P11_24_11,16.22,21.43,put away chopping block
P11_24_12,23.59,24.33,pick up bowl
P11_24_13,24.76,27.31,put away bowl
P11_24_14,27.74,28.44,pick up mug
P11_24_15,29.69,31.46,put away mug
P11_24_16,37.48,39.09,push back glass
P11_24_17,39.23,41.89,move mug
P11_24_18,44.25,45.55,close cupboards
P11_24_19,45.35,46.31,put away scissors
P11_24_2,3.24,4.24,put down pot and lids
P11_24_20,51.32,54.61,pick up bag
P11_24_21,56.72,70.18,open bag
P11_24_22,70.28,71.76,open bag
P11_24_23,72.65,80.54,put bag in bin
P11_24_3,4.84,7.59,pick up wine glass
P11_24_4,5.57,6.57,open cupboard
P11_24_5,6.56,8.4,put down wine glass
P11_24_6,9.16,10.21,put away wine glass
P11_24_7,10.51,11.25,pick up bowl
P11_24_8,11.55,12.41,open cupboards
P11_24_9,11.95,13.89,put away bowl
